,OC sampled,OC GP mean,Y,C,C_bool,recommended_val_sampled,recommended_val_GP,optimum
325,-5.168978333097135,0.0,5.168978333097135,-0.0928988856583419,1,0.0,0.0,0.0
326,-5.170998008444322,0.0,5.168978333097135,-0.0928988856583419,1,0.0,0.0,0.0
327,-5.168978333097135,-5.09828389592759,5.168978333097135,-0.0928988856583419,1,0.0,5.09828389592759,0.0
328,-5.168978333097135,-5.1289089813544955,5.168978333097135,-0.0928988856583419,1,0.0,5.1289089813544955,0.0
329,-5.168978333097135,-5.098146839228182,5.168978333097135,-0.0928988856583419,1,0.0,5.098146839228182,0.0
330,-5.173600887678038,0.0,5.168978333097135,-0.0928988856583419,1,0.0,0.0,0.0
331,-5.179146731667494,0.0,2.5404234283244604,2.6928710200915145,0,0.0,0.0,0.0
332,-5.168978333097135,-5.133579840901928,5.14668679981514,-0.06933717108116695,1,0.0,5.133579840901928,0.0
333,-5.168978333097135,0.0,5.168797880502234,-0.0928988856583419,1,0.0,0.0,0.0
334,-5.168797880502234,0.0,2.6737901088674545,3.0062947942575216,0,0.0,0.0,0.0
335,-5.168978333097135,-5.15490973053906,5.168978333097135,-0.0928988856583419,1,0.0,5.15490973053906,0.0
336,-5.168978333097135,0.0,5.166173283625422,-0.0928988856583419,1,0.0,0.0,0.0
337,-5.168978333097135,0.0,5.166173283625422,-0.0928988856583419,1,0.0,0.0,0.0
338,-5.168978333097135,0.0,5.164334159115781,-0.07709357222507095,1,0.0,0.0,0.0
339,-5.168978333097135,0.0,2.772854067169568,3.0062947942575216,0,0.0,0.0,0.0
340,-5.168978333097135,-5.164419194356961,2.460046051151599,2.663537440325678,0,0.0,5.164419194356961,0.0
341,-5.168978333097135,-5.1655170496997185,5.167478132152677,-0.07709357222507095,1,0.0,5.1655170496997185,0.0
342,-5.168978333097135,-5.164162098465834,5.166173283625422,-0.0928988856583419,1,0.0,5.164162098465834,0.0
343,-5.168978333097135,-5.164063378265271,5.16189722619084,-0.07077947872568643,1,0.0,5.164063378265271,0.0
344,-5.168978333097135,-5.164063378265271,5.164655949309613,-0.07453161775581407,1,0.0,5.164063378265271,0.0
345,-5.164655949309613,-5.164730922478202,5.1832558406368925,-0.07146608880108374,1,0.0,5.164730922478202,0.0
346,-5.1832558406368925,-5.155937649489889,2.44810029963167,3.0062947942575216,0,0.0,5.155937649489889,0.0
347,-5.1832558406368925,-5.1598141614783914,5.192946025730541,-0.0830739825545038,1,0.0,5.1598141614783914,0.0
348,-5.192946025730541,-5.192946025730541,4.710582216800275,3.072540965285219,0,0.0,5.192946025730541,0.0
349,-5.155937649489889,-5.188190072536583,5.194358368793854,-0.0830739825545038,1,0.0,5.188190072536583,0.0
350,-5.155937649489889,-5.155937649489889,4.705181423830067,3.2206787263977303,0,0.0,5.155937649489889,0.0
351,-5.155937649489889,-5.155937649489889,5.190939110825895,-0.0830739825545038,1,0.0,5.155937649489889,0.0
352,-5.155937649489889,-5.155937649489889,4.707997825099748,3.2206787263977303,0,0.0,5.155937649489889,0.0
353,-5.155937649489889,-5.155937649489889,4.7050097497450665,3.2206787263977303,0,0.0,5.155937649489889,0.0
354,-5.155937649489889,-5.155937649489889,5.190939110825895,-0.0830739825545038,1,0.0,5.155937649489889,0.0
355,-5.155937649489889,-5.155937649489889,5.194358368793854,-0.0830739825545038,1,0.0,5.155937649489889,0.0
356,-5.155937649489889,-5.155937649489889,5.190939110825895,-0.0830739825545038,1,0.0,5.155937649489889,0.0
357,-5.155937649489889,-5.155937649489889,5.194358368793854,-0.0830739825545038,1,0.0,5.155937649489889,0.0
358,-5.155937649489889,-5.155937649489889,5.145869474111286,-0.05011417539858371,1,0.0,5.155937649489889,0.0
359,-5.155937649489889,-5.155937649489889,2.493932045707192,3.4920975877985883,0,0.0,5.155937649489889,0.0
360,-5.155937649489889,-5.155937649489889,5.194358368793854,-0.0830739825545038,1,0.0,5.155937649489889,0.0
361,-5.194358368793854,-5.163939806915123,5.211859584840575,-0.12759396252339342,1,0.0,5.163939806915123,0.0
362,-5.211859584840575,-5.159350491089234,5.212627594755109,-0.12759396252339342,1,0.0,5.159350491089234,0.0
363,-5.212627594755109,0.0,5.208579214789368,-0.12759396252339342,1,0.0,0.0,0.0
364,-5.212627594755109,-5.1761517229888785,5.212627594755109,-0.12759396252339342,1,0.0,5.1761517229888785,0.0
365,-5.212627594755109,-5.174952766966219,5.212843541347257,-0.12759396252339342,1,0.0,5.174952766966219,0.0
366,-5.212843541347257,0.0,5.212843541347257,-0.12759396252339342,1,0.0,0.0,0.0
367,-5.212843541347257,0.0,5.212843541347257,-0.12759396252339342,1,0.0,0.0,0.0
368,-5.3185416334602715,0.0,4.980018793443528,0.7613208861663474,0,0.0,0.0,0.0
369,-5.212843541347257,0.0,4.788219440898679,2.7581196307450933,0,0.0,0.0,0.0
370,-5.212843541347257,0.0,5.202782153362811,-0.12451283377307959,1,0.0,0.0,0.0
371,-5.212843541347257,0.0,5.203959770137982,-0.12759396252339342,1,0.0,0.0,0.0
372,-5.212843541347257,0.0,4.959174810897771,0.7603043275149116,0,0.0,0.0,0.0
373,-5.212843541347257,0.0,5.203603700949973,-0.12759396252339342,1,0.0,0.0,0.0
374,-5.212843541347257,0.0,5.203603700949973,-0.12759396252339342,1,0.0,0.0,0.0
375,-5.212843541347257,0.0,5.203603700949973,-0.12759396252339342,1,0.0,0.0,0.0
376,-5.212843541347257,0.0,5.203603700949973,-0.12759396252339342,1,0.0,0.0,0.0
377,-5.212843541347257,0.0,5.208579214789368,-0.12759396252339342,1,0.0,0.0,0.0
378,-5.212843541347257,0.0,5.200997752587265,-0.10073008321905377,1,0.0,0.0,0.0
379,-5.212843541347257,0.0,5.212843541347257,-0.12759396252339342,1,0.0,0.0,0.0
380,-5.212843541347257,0.0,5.211859584840575,-0.12759396252339342,1,0.0,0.0,0.0
381,-5.212843541347257,0.0,5.212843541347257,-0.12759396252339342,1,0.0,0.0,0.0
382,-5.212843541347257,0.0,5.212843541347257,-0.12759396252339342,1,0.0,0.0,0.0
383,-5.212843541347257,0.0,5.212843541347257,-0.12759396252339342,1,0.0,0.0,0.0
384,-5.212843541347257,0.0,5.200997752587265,-0.10073008321905377,1,0.0,0.0,0.0
385,-5.212843541347257,0.0,5.2025183453326225,-0.12451283377307959,1,0.0,0.0,0.0
386,-5.212843541347257,0.0,5.212843541347257,-0.12759396252339342,1,0.0,0.0,0.0
387,-5.212843541347257,0.0,5.212843541347257,-0.12759396252339342,1,0.0,0.0,0.0
388,-5.212843541347257,0.0,5.20467458239168,-0.12161030758816992,1,0.0,0.0,0.0
389,-5.212843541347257,0.0,4.744021264307064,2.9382626904398923,0,0.0,0.0,0.0
390,-5.212843541347257,0.0,5.213661097336306,-0.12759396252339342,1,0.0,0.0,0.0
391,-5.213661097336306,0.0,5.213661097336306,-0.12759396252339342,1,0.0,0.0,0.0
392,-5.213661097336306,-5.201929996906345,5.213661097336306,-0.12759396252339342,1,0.0,5.201929996906345,0.0
393,-5.213661097336306,0.0,5.213661097336306,-0.12759396252339342,1,0.0,0.0,0.0
394,-5.213661097336306,0.0,5.213661097336306,-0.12759396252339342,1,0.0,0.0,0.0
395,-5.213661097336306,0.0,5.2083632681972185,-0.12759396252339342,1,0.0,0.0,0.0
396,-5.213661097336306,0.0,5.213661097336306,-0.12759396252339342,1,0.0,0.0,0.0
397,-5.213661097336306,-5.213661097336306,5.209489377715524,-0.12759396252339342,1,0.0,5.213661097336306,0.0
398,-5.213661097336306,0.0,5.213753704273415,-0.12759396252339342,1,0.0,0.0,0.0
399,-5.213753704273415,0.0,5.213661097336306,-0.12759396252339342,1,0.0,0.0,0.0
400,-5.213661097336306,-5.209665501746254,5.213753704273415,-0.12759396252339342,1,0.0,5.209665501746254,0.0
401,-5.213661097336306,0.0,5.213753704273415,-0.12759396252339342,1,0.0,0.0,0.0
402,-5.213661097336306,-5.201929996906345,5.213661097336306,-0.12759396252339342,1,0.0,5.201929996906345,0.0
403,-5.213661097336306,-5.213661097336306,4.757128630933256,3.2583363275847743,0,0.0,5.213661097336306,0.0
404,-5.155937649489889,-5.155937649489889,5.209489377715524,-0.12759396252339342,1,0.0,5.155937649489889,0.0
405,-5.155683326723656,-5.155683326723656,5.203924658866664,-0.12759396252339342,1,0.0,5.155683326723656,0.0
406,-5.2083632681972185,0.0,5.2083632681972185,-0.12759396252339342,1,0.0,0.0,0.0
407,-5.2083632681972185,0.0,5.2083632681972185,-0.12759396252339342,1,0.0,0.0,0.0
408,-5.212843541347257,0.0,5.212843541347257,-0.12759396252339342,1,0.0,0.0,0.0
409,-5.212843541347257,-5.211859584840575,5.212843541347257,-0.12759396252339342,1,0.0,5.211859584840575,0.0
410,-5.155937649489889,-5.192168360682224,5.212843541347257,-0.12759396252339342,1,0.0,5.192168360682224,0.0
411,-5.155937649489889,-5.192168360682224,5.213661097336306,-0.12759396252339342,1,0.0,5.192168360682224,0.0
412,-5.213661097336306,-5.196034719189272,5.208579214789368,-0.12759396252339342,1,0.0,5.196034719189272,0.0
413,-5.213661097336306,-5.190939110825895,5.201929996906345,-0.12759396252339342,1,0.0,5.190939110825895,0.0
414,-5.155937649489889,-5.192708360445534,5.205322733290011,-0.12759396252339342,1,0.0,5.192708360445534,0.0
415,-5.155937649489889,-5.209523028284109,5.204829979970523,-0.12759396252339342,1,0.0,5.209523028284109,0.0
416,-5.155937649489889,-5.203924658866664,5.213753704273415,-0.12759396252339342,1,0.0,5.203924658866664,0.0
417,-5.155937649489889,-5.203924658866664,5.213753704273415,-0.12759396252339342,1,0.0,5.203924658866664,0.0
418,-5.155937649489889,0.0,5.172465769417202,-0.07404166820580485,1,0.0,0.0,0.0
419,-5.155937649489889,0.0,5.203959770137982,-0.12759396252339342,1,0.0,0.0,0.0
420,-5.213661097336306,-5.191666806949317,5.214022435241252,-0.12759396252339342,1,0.0,5.191666806949317,0.0
421,-5.213661097336306,-5.190902130332143,5.213661097336306,-0.12759396252339342,1,0.0,5.190902130332143,0.0
422,-5.213661097336306,-5.200024821973542,5.211304094518565,-0.12759396252339342,1,0.0,5.200024821973542,0.0
423,-5.213661097336306,0.0,5.202921964258865,-0.10073008321905377,1,0.0,0.0,0.0
424,-5.213753704273415,-5.146533192957852,5.214022435241252,-0.12759396252339342,1,0.0,5.146533192957852,0.0
425,-5.213753704273415,-5.150193238691823,5.213753704273415,-0.12759396252339342,1,0.0,5.150193238691823,0.0
426,-5.213753704273415,-5.151066045175531,5.200503666377676,-0.10142088116986997,1,0.0,5.151066045175531,0.0
427,-5.2083632681972185,-5.150588649889231,5.204821403534486,-0.12759396252339342,1,0.0,5.150588649889231,0.0
428,-5.2083632681972185,-5.1511261413707095,5.2083632681972185,-0.12759396252339342,1,0.0,5.1511261413707095,0.0
429,-5.223270760978354,-5.147228402421363,5.201929996906345,-0.12759396252339342,1,0.0,5.147228402421363,0.0
430,-5.213753704273415,-5.148275984687679,5.210701922178105,-0.12759396252339342,1,0.0,5.148275984687679,0.0
431,-5.213753704273415,-5.14942554049959,5.213753704273415,-0.12759396252339342,1,0.0,5.14942554049959,0.0
432,-5.213661097336306,-5.14942554049959,5.213661097336306,-0.12759396252339342,1,0.0,5.14942554049959,0.0
433,-5.213661097336306,-5.14942554049959,5.213661097336306,-0.12759396252339342,1,0.0,5.14942554049959,0.0
434,-5.213753704273415,-5.150193238691823,5.213753704273415,-0.12759396252339342,1,0.0,5.150193238691823,0.0
435,-5.213661097336306,-5.150193238691823,5.213661097336306,-0.12759396252339342,1,0.0,5.150193238691823,0.0
436,-5.213661097336306,-5.150193238691823,5.213661097336306,-0.12759396252339342,1,0.0,5.150193238691823,0.0
437,-5.213753704273415,-5.1535709035996105,5.213753704273415,-0.12759396252339342,1,0.0,5.1535709035996105,0.0
438,-5.213661097336306,-5.1511261413707095,5.213661097336306,-0.12759396252339342,1,0.0,5.1511261413707095,0.0
