,OC sampled,OC GP mean,Y,C,C_bool,recommended_val_sampled,recommended_val_GP,optimum
335,0.0,0.0,4.965675790540837,0.08197975883921117,0,0.0,0.0,0.0
336,0.0,0.0,4.936940044449142,0.07327237406472989,0,0.0,0.0,0.0
337,0.0,0.0,-2.270175224687528,7.188692756419719,0,0.0,0.0,0.0
338,0.0,0.0,-3.151255467213929,9.487329864755765,0,0.0,0.0,0.0
339,0.0,0.0,4.962360093045264,0.05550120234441806,0,0.0,0.0,0.0
340,0.0,0.0,4.453202409076469,3.720683657644741,0,0.0,0.0,0.0
341,0.0,0.0,4.962360093045264,0.05550120234441806,0,0.0,0.0,0.0
342,0.0,0.0,-1.9096217365385295,6.386181404652652,0,0.0,0.0,0.0
343,0.0,0.0,-4.711521850281223,10.920169532604062,0,0.0,0.0,0.0
344,0.0,0.0,-2.284597368424975,6.557881398327805,0,0.0,0.0,0.0
345,0.0,0.0,-4.5940813330480905,10.423587876217631,0,0.0,0.0,0.0
346,0.0,0.0,-1.067366988682653,5.37987720420734,0,0.0,0.0,0.0
347,0.0,0.0,4.956980018058244,0.06391452546778736,0,0.0,0.0,0.0
348,0.0,0.0,4.962360093045264,0.05550120234441806,0,0.0,0.0,0.0
349,0.0,0.0,4.953692186397619,0.0769913771566712,0,0.0,0.0,0.0
350,0.0,0.0,4.953430286568106,0.06391452546778736,0,0.0,0.0,0.0
351,0.0,0.0,4.962360093045264,0.05550120234441806,0,0.0,0.0,0.0
352,0.0,0.0,4.9673564341491865,0.08197975883921117,0,0.0,0.0,0.0
353,0.0,0.0,4.9530403640627965,0.08350960050489505,0,0.0,0.0,0.0
354,0.0,0.0,4.956980018058244,0.06391452546778736,0,0.0,0.0,0.0
355,0.0,0.0,4.9584117057219,0.05550120234441806,0,0.0,0.0,0.0
356,0.0,0.0,4.9584117057219,0.05550120234441806,0,0.0,0.0,0.0
357,0.0,0.0,4.956980018058244,0.06391452546778736,0,0.0,0.0,0.0
358,0.0,0.0,4.958507054155301,0.05550120234441806,0,0.0,0.0,0.0
359,0.0,0.0,4.958507054155301,0.05550120234441806,0,0.0,0.0,0.0
360,0.0,0.0,4.958507054155301,0.05550120234441806,0,0.0,0.0,0.0
361,0.0,0.0,2.5129098494946702,2.801778205110308,0,0.0,0.0,0.0
362,0.0,0.0,-3.8058113235217386,10.231992067642926,0,0.0,0.0,0.0
363,0.0,0.0,-0.3313811545502216,7.426422821014639,0,0.0,0.0,0.0
364,0.0,0.0,4.51541914118199,3.2738666609534137,0,0.0,0.0,0.0
365,0.0,0.0,4.474443881578837,3.7107497232188,0,0.0,0.0,0.0
366,0.0,0.0,4.52268715835134,3.1424424079569797,0,0.0,0.0,0.0
367,0.0,0.0,4.472266298622299,3.520968953482157,0,0.0,0.0,0.0
368,0.0,0.0,5.006556241803118,0.01314386235888492,0,0.0,0.0,0.0
369,0.0,0.0,-1.7231418013676485,6.622265919267851,0,0.0,0.0,0.0
370,0.0,0.0,-1.9546171657494145,7.208764499449261,0,0.0,0.0,0.0
371,0.0,0.0,-2.32202845537301,7.241433196700416,0,0.0,0.0,0.0
372,0.0,0.0,4.553881666088926,3.795379019013624,0,0.0,0.0,0.0
373,0.0,0.0,4.599583792694938,3.168836703734056,0,0.0,0.0,0.0
374,0.0,0.0,4.563191887974223,3.2340325018141325,0,0.0,0.0,0.0
375,0.0,0.0,-2.3324654535758627,7.4748136114635395,0,0.0,0.0,0.0
376,0.0,0.0,-2.6237646690362757,8.919827190373935,0,0.0,0.0,0.0
377,0.0,0.0,4.563191887974223,3.2340325018141325,0,0.0,0.0,0.0
378,0.0,0.0,4.563191887974223,3.2340325018141325,0,0.0,0.0,0.0
379,0.0,0.0,-3.015979545509897,9.487329864755765,0,0.0,0.0,0.0
380,0.0,0.0,4.563191887974223,3.2340325018141325,0,0.0,0.0,0.0
381,0.0,0.0,4.563191887974223,3.2340325018141325,0,0.0,0.0,0.0
382,0.0,0.0,-1.0329404521024816,5.765793854449929,0,0.0,0.0,0.0
383,0.0,0.0,-2.2962943740496278,7.265018785365382,0,0.0,0.0,0.0
384,0.0,0.0,0.8713521610325397,4.573582160239036,0,0.0,0.0,0.0
385,0.0,0.0,-0.924242742549102,5.7888895830635425,0,0.0,0.0,0.0
386,0.0,0.0,4.563191887974223,3.2340325018141325,0,0.0,0.0,0.0
387,0.0,0.0,4.563191887974223,3.2340325018141325,0,0.0,0.0,0.0
388,0.0,0.0,-3.5576614064062797,8.793298794125157,0,0.0,0.0,0.0
389,0.0,0.0,-2.211455771413698,7.066939317259051,0,0.0,0.0,0.0
390,0.0,0.0,4.563191887974223,3.2340325018141325,0,0.0,0.0,0.0
391,0.0,0.0,-1.8993130412234729,7.308145839502195,0,0.0,0.0,0.0
392,0.0,0.0,-0.6125725484543662,7.359631313746737,0,0.0,0.0,0.0
393,0.0,0.0,4.563191887974223,3.2340325018141325,0,0.0,0.0,0.0
394,0.0,0.0,-1.8365383016284,6.6756205787996175,0,0.0,0.0,0.0
395,0.0,0.0,-2.373490924663335,7.150918530218191,0,0.0,0.0,0.0
396,0.0,0.0,-2.3444536841985633,6.702399289583379,0,0.0,0.0,0.0
397,0.0,0.0,4.563191887974223,3.2340325018141325,0,0.0,0.0,0.0
398,0.0,0.0,4.563191887974223,3.2340325018141325,0,0.0,0.0,0.0
399,0.0,0.0,-0.8746615576934625,9.957549289992349,0,0.0,0.0,0.0
400,0.0,0.0,0.2624847401066175,4.489561248189824,0,0.0,0.0,0.0
401,0.0,0.0,1.1696093855248824,3.6366880745135655,0,0.0,0.0,0.0
402,0.0,0.0,-3.5374819803220183,9.238866652910986,0,0.0,0.0,0.0
403,0.0,0.0,-1.2951544517699398,5.855212792525201,0,0.0,0.0,0.0
404,0.0,0.0,5.044710670501893,-0.00734061987354778,1,0.0,0.0,0.0
405,0.0,0.0,5.044710670501893,-0.00734061987354778,1,0.0,0.0,0.0
406,0.0,0.0,5.044710670501893,-0.00734061987354778,1,0.0,0.0,0.0
407,0.0,0.0,2.0433181638156266,4.008300060376299,0,0.0,0.0,0.0
408,0.0,0.0,4.496059259364087,3.4589587167187834,0,0.0,0.0,0.0
409,0.0,0.0,4.958507054155301,0.05550120234441806,0,0.0,0.0,0.0
410,0.0,0.0,4.956980018058244,0.06391452546778736,0,0.0,0.0,0.0
411,0.0,0.0,4.961206589083776,0.06903909619938531,0,0.0,0.0,0.0
412,0.0,0.0,4.961206589083776,0.06903909619938531,0,0.0,0.0,0.0
413,0.0,0.0,4.951860429660346,0.05893208973032984,0,0.0,0.0,0.0
414,0.0,0.0,4.969960044370938,0.01314386235888492,0,0.0,0.0,0.0
415,0.0,0.0,4.5715572730656415,3.063616404190547,0,0.0,0.0,0.0
416,0.0,0.0,4.533865124525754,3.3034532570579085,0,0.0,0.0,0.0
417,0.0,0.0,4.5585838216779875,3.236667056793256,0,0.0,0.0,0.0
418,0.0,0.0,4.442313600830447,3.9118592265391694,0,0.0,0.0,0.0
419,0.0,0.0,4.464651102723554,3.785695264220821,0,0.0,0.0,0.0
420,0.0,0.0,4.425127220944422,3.8831969606473087,0,0.0,0.0,0.0
421,0.0,0.0,4.425127220944422,3.8831969606473087,0,0.0,0.0,0.0
422,0.0,0.0,4.144364273725352,3.216529536715532,0,0.0,0.0,0.0
423,0.0,0.0,4.108097203982918,3.2357411087829115,0,0.0,0.0,0.0
424,0.0,0.0,4.514189165620578,3.604358925768629,0,0.0,0.0,0.0
425,0.0,0.0,4.969960044370938,0.01314386235888492,0,0.0,0.0,0.0
426,0.0,0.0,4.969960044370938,0.01314386235888492,0,0.0,0.0,0.0
427,0.0,0.0,4.969960044370938,0.01314386235888492,0,0.0,0.0,0.0
428,0.0,0.0,4.969960044370938,0.01314386235888492,0,0.0,0.0,0.0
429,0.0,0.0,4.969960044370938,0.01314386235888492,0,0.0,0.0,0.0
430,0.0,0.0,4.098811235994426,3.583798273084621,0,0.0,0.0,0.0
431,0.0,0.0,3.5397094838324694,3.841281750081832,0,0.0,0.0,0.0
432,0.0,0.0,5.047169732670462,-0.00763311592566538,1,0.0,0.0,0.0
433,0.0,0.0,5.036181845080684,-0.00734061987354778,1,0.0,0.0,0.0
434,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
435,0.0,0.0,5.044710670501893,-0.00734061987354778,1,0.0,0.0,0.0
436,0.0,0.0,5.044710670501893,-0.00734061987354778,1,0.0,0.0,0.0
437,0.0,0.0,5.044710670501893,-0.00734061987354778,1,0.0,0.0,0.0
438,0.0,0.0,5.044710670501893,-0.00734061987354778,1,0.0,0.0,0.0
439,0.0,0.0,5.044710670501893,-0.00734061987354778,1,0.0,0.0,0.0
440,0.0,0.0,5.044710670501893,-0.00734061987354778,1,0.0,0.0,0.0
441,0.0,0.0,5.044710670501893,-0.00734061987354778,1,0.0,0.0,0.0
442,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
443,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
444,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
445,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
446,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
447,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
448,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
449,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
450,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
451,0.0,0.0,5.045593482753634,-0.00734061987354778,1,0.0,0.0,0.0
452,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
453,0.0,0.0,5.0469071216310635,-0.00734061987354778,1,0.0,0.0,0.0
454,0.0,0.0,5.0469071216310635,-0.00734061987354778,1,0.0,0.0,0.0
455,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
456,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
457,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
458,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
459,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
460,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
461,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
462,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
463,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
464,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
465,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
466,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
467,0.0,0.0,5.042838264178962,-0.00734061987354778,1,0.0,0.0,0.0
468,0.0,0.0,5.042117230115258,-0.023578187278463933,1,0.0,0.0,0.0
469,0.0,0.0,5.042117230115258,-0.023578187278463933,1,0.0,0.0,0.0
470,0.0,0.0,5.042972204446255,-0.023578187278463933,1,0.0,0.0,0.0
471,0.0,0.0,5.042117230115258,-0.023578187278463933,1,0.0,0.0,0.0
472,0.0,0.0,5.042117230115258,-0.023578187278463933,1,0.0,0.0,0.0
473,0.0,0.0,5.045616919119907,-0.015925595715435746,1,0.0,0.0,0.0
474,0.0,0.0,4.556321633003679,3.5085991209083365,0,0.0,0.0,0.0
475,0.0,0.0,5.043241333876161,-0.00734061987354778,1,0.0,0.0,0.0
476,0.0,0.0,5.044578928540948,-0.00734061987354778,1,0.0,0.0,0.0
477,0.0,0.0,5.045266740427174,-0.00734061987354778,1,0.0,0.0,0.0
478,0.0,0.0,5.0409955091155245,-0.00763311592566538,1,0.0,0.0,0.0
479,0.0,0.0,5.037990814250214,-0.00763311592566538,1,0.0,0.0,0.0
480,0.0,0.0,5.037888894160001,-0.012139407418553105,1,0.0,0.0,0.0
481,0.0,0.0,5.0411840067819815,-0.01288434373400662,1,0.0,0.0,0.0
482,0.0,0.0,5.039142567829344,0.007530045792375405,0,0.0,0.0,0.0
483,0.0,0.0,4.582822174878329,3.2443467273660733,0,0.0,0.0,0.0
484,0.0,0.0,5.042972204446255,-0.023578187278463933,1,0.0,0.0,0.0
485,0.0,0.0,5.042972204446255,-0.023578187278463933,1,0.0,0.0,0.0
486,0.0,0.0,5.042972204446255,-0.023578187278463933,1,0.0,0.0,0.0
487,0.0,0.0,4.579085715476837,3.3352829239192117,0,0.0,0.0,0.0
488,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
489,0.0,0.0,5.042972204446255,-0.023578187278463933,1,0.0,0.0,0.0
490,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
491,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
492,0.0,0.0,5.042972204446255,-0.023578187278463933,1,0.0,0.0,0.0
493,0.0,0.0,5.042972204446255,-0.023578187278463933,1,0.0,0.0,0.0
494,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
495,0.0,0.0,5.042972204446255,-0.023578187278463933,1,0.0,0.0,0.0
496,0.0,0.0,5.042972204446255,-0.023578187278463933,1,0.0,0.0,0.0
497,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
498,0.0,0.0,5.042972204446255,-0.023578187278463933,1,0.0,0.0,0.0
499,0.0,0.0,5.042972204446255,-0.023578187278463933,1,0.0,0.0,0.0
500,0.0,0.0,5.042972204446255,-0.023578187278463933,1,0.0,0.0,0.0
501,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
502,0.0,0.0,5.042972204446255,-0.023578187278463933,1,0.0,0.0,0.0
503,0.0,0.0,5.046740284358941,-0.00734061987354778,1,0.0,0.0,0.0
504,0.0,0.0,4.338267753063951,3.224513648750796,0,0.0,0.0,0.0
505,0.0,0.0,5.040975467332612,-0.023578187278463933,1,0.0,0.0,0.0
506,0.0,0.0,5.042969983994791,-0.00734061987354778,1,0.0,0.0,0.0
507,0.0,0.0,5.042185953810356,-0.0033801127161933666,1,0.0,0.0,0.0
508,0.0,0.0,5.041050872262399,-0.023578187278463933,1,0.0,0.0,0.0
509,0.0,0.0,5.041993243075563,-0.01288434373400662,1,0.0,0.0,0.0
510,0.0,0.0,4.583433712760313,3.3353401011482595,0,0.0,0.0,0.0
511,0.0,0.0,5.043520788744113,-0.00734061987354778,1,0.0,0.0,0.0
512,0.0,0.0,5.046098048523924,-0.00734061987354778,1,0.0,0.0,0.0
513,0.0,0.0,5.03890498499358,-0.023578187278463933,1,0.0,0.0,0.0
514,0.0,0.0,5.035839265128477,-0.00763311592566538,1,0.0,0.0,0.0
515,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
516,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
517,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
518,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
519,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
520,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
521,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
522,0.0,0.0,5.043242789482604,-0.023578187278463933,1,0.0,0.0,0.0
523,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
524,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
525,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
526,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
527,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
528,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
529,0.0,0.0,5.041619032742112,-0.00734061987354778,1,0.0,0.0,0.0
530,0.0,0.0,5.0443231542899865,-0.012139407418553105,1,0.0,0.0,0.0
531,0.0,0.0,5.038842616394679,-0.012139407418553105,1,0.0,0.0,0.0
532,0.0,0.0,5.033813025675263,-0.012139407418553105,1,0.0,0.0,0.0
533,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
534,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
535,0.0,0.0,5.0443231542899865,-0.012139407418553105,1,0.0,0.0,0.0
536,0.0,0.0,5.0456030435129655,-0.012139407418553105,1,0.0,0.0,0.0
537,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
538,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
539,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
540,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
541,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
542,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
543,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
544,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
545,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
546,0.0,0.0,5.041905846593394,-0.023578187278463933,1,0.0,0.0,0.0
547,0.0,0.0,5.041890347899777,-0.01288434373400662,1,0.0,0.0,0.0
548,0.0,0.0,5.0312723137423365,-0.01288434373400662,1,0.0,0.0,0.0
549,0.0,0.0,5.033196580309731,-0.01288434373400662,1,0.0,0.0,0.0
550,0.0,0.0,5.032364781913717,-0.01288434373400662,1,0.0,0.0,0.0
551,0.0,0.0,5.0312723137423365,-0.01288434373400662,1,0.0,0.0,0.0
552,0.0,0.0,5.03890498499358,-0.023578187278463933,1,0.0,0.0,0.0
553,0.0,0.0,5.042926076011847,-0.012139407418553105,1,0.0,0.0,0.0
554,0.0,0.0,5.040255043452278,-0.00763311592566538,1,0.0,0.0,0.0
555,0.0,0.0,5.042926076011847,-0.012139407418553105,1,0.0,0.0,0.0
556,0.0,0.0,4.580788239779457,3.3353401011482595,0,0.0,0.0,0.0
557,0.0,0.0,5.041905846593394,-0.023578187278463933,1,0.0,0.0,0.0
558,0.0,0.0,5.041905846593394,-0.023578187278463933,1,0.0,0.0,0.0
559,0.0,0.0,5.040582395553557,-0.012633869478412408,1,0.0,0.0,0.0
560,0.0,0.0,5.04882041951613,-0.00763311592566538,1,0.0,0.0,0.0
561,0.0,0.0,5.041775460948294,-0.012139407418553105,1,0.0,0.0,0.0
562,0.0,0.0,5.051534921990881,0.005674388040954454,0,0.0,0.0,0.0
563,0.0,0.0,5.042577977578821,-0.012139407418553105,1,0.0,0.0,0.0
564,0.0,0.0,5.0457954698774365,-0.023578187278463933,1,0.0,0.0,0.0
565,0.0,0.0,4.566459713421209,3.371096661918243,0,0.0,0.0,0.0
566,0.0,0.0,5.040975467332612,-0.023578187278463933,1,0.0,0.0,0.0
567,0.0,0.0,4.60207204606614,3.121274288403444,0,0.0,0.0,0.0
568,0.0,0.0,5.040975467332612,-0.023578187278463933,1,0.0,0.0,0.0
569,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
570,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
571,0.0,0.0,4.578837631100223,3.3353401011482595,0,0.0,0.0,0.0
572,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
573,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
574,0.0,0.0,5.043242789482604,-0.023578187278463933,1,0.0,0.0,0.0
575,0.0,0.0,5.043242789482604,-0.023578187278463933,1,0.0,0.0,0.0
576,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
577,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
578,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
579,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
580,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
581,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
582,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
583,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
584,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
585,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
586,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
587,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
588,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
589,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
590,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
591,0.0,0.0,5.044578928540948,-0.00734061987354778,1,0.0,0.0,0.0
592,0.0,0.0,5.040975467332612,-0.023578187278463933,1,0.0,0.0,0.0
593,0.0,0.0,5.040975467332612,-0.023578187278463933,1,0.0,0.0,0.0
594,0.0,0.0,5.0457954698774365,-0.023578187278463933,1,0.0,0.0,0.0
595,0.0,0.0,5.041050872262399,-0.023578187278463933,1,0.0,0.0,0.0
596,0.0,0.0,5.040975467332612,-0.023578187278463933,1,0.0,0.0,0.0
597,0.0,0.0,5.042594876476771,-0.00734061987354778,1,0.0,0.0,0.0
598,0.0,0.0,5.044462020919456,-0.023578187278463933,1,0.0,0.0,0.0
599,0.0,0.0,5.040975467332612,-0.023578187278463933,1,0.0,0.0,0.0
600,0.0,0.0,5.043112921428389,-0.023578187278463933,1,0.0,0.0,0.0
601,0.0,0.0,5.041050872262399,-0.023578187278463933,1,0.0,0.0,0.0
602,0.0,0.0,5.041050872262398,-0.02357818727846393,1,0.0,0.0,0.0
603,0.0,0.0,5.044462020919455,-0.02357818727846393,1,0.0,0.0,0.0
604,-5.044462020919455,-5.041619032742112,5.044462020919455,-0.02357818727846393,1,0.0,5.041619032742112,0.0
605,-5.044462020919455,-5.044462020919455,5.041905846593395,-0.02357818727846393,1,0.0,5.044462020919455,0.0
606,-5.044462020919455,-5.044462020919455,5.041905846593395,-0.02357818727846393,1,0.0,5.044462020919455,0.0
607,-5.044462020919455,-5.044462020919455,5.041905846593395,-0.02357818727846393,1,0.0,5.044462020919455,0.0
608,-5.044462020919455,-5.037576262776766,5.041905846593395,-0.02357818727846393,1,0.0,5.037576262776766,0.0
609,-5.044462020919455,-5.0380069109262555,5.041905846593395,-0.02357818727846393,1,0.0,5.0380069109262555,0.0
610,-5.044462020919455,-5.040626503700382,5.041905846593395,-0.02357818727846393,1,0.0,5.040626503700382,0.0
611,-5.044462020919455,-5.038642620629627,5.041905846593395,-0.02357818727846393,1,0.0,5.038642620629627,0.0
612,-5.044462020919455,0.0,5.044462020919455,-0.02357818727846393,1,0.0,0.0,0.0
613,-5.044462020919455,-5.038542130071072,5.039617649207468,-0.012139407418553105,1,0.0,5.038542130071072,0.0
614,-5.044462020919455,-5.0397508287975725,5.041905846593395,-0.02357818727846393,1,0.0,5.0397508287975725,0.0
615,-5.044462020919455,-5.041413798376456,5.040255043452279,-0.007633115925665379,1,0.0,5.041413798376456,0.0
616,-5.044462020919455,-5.037874094164644,5.041905846593395,-0.02357818727846393,1,0.0,5.037874094164644,0.0
617,-5.041905846593395,-5.03884261639468,5.041905846593395,-0.02357818727846393,1,0.0,5.03884261639468,0.0
618,-5.041905846593395,-5.037874094164644,5.041905846593395,-0.02357818727846393,1,0.0,5.037874094164644,0.0
619,-5.041905846593395,-5.037874094164644,5.035463096800262,-0.007633115925665379,1,0.0,5.037874094164644,0.0
620,-5.112827977470108,-5.03884261639468,5.040255043452279,-0.007633115925665379,1,0.0,5.03884261639468,0.0
621,-5.041905846593395,-5.037874094164644,5.040255043452279,-0.007633115925665379,1,0.0,5.037874094164644,0.0
622,-5.041905846593395,-5.03884261639468,5.041905846593395,-0.02357818727846393,1,0.0,5.03884261639468,0.0
623,-5.041905846593395,-5.037874094164644,5.041905846593395,-0.02357818727846393,1,0.0,5.037874094164644,0.0
624,-5.041905846593395,-5.037874094164644,5.041905846593395,-0.02357818727846393,1,0.0,5.037874094164644,0.0
625,-5.041905846593395,-5.041619032742112,5.041905846593395,-0.02357818727846393,1,0.0,5.041619032742112,0.0
626,-5.041905846593395,-5.044710670501893,5.041905846593395,-0.02357818727846393,1,0.0,5.044710670501893,0.0
627,-5.044462020919455,-5.03884261639468,5.047871251517456,-0.02357818727846393,1,0.0,5.03884261639468,0.0
628,-5.044462020919455,-5.041619032742112,5.04252236560227,-0.007633115925665379,1,0.0,5.041619032742112,0.0
629,-5.044462020919455,-5.03884261639468,5.044865090616653,-0.02357818727846393,1,0.0,5.03884261639468,0.0
630,-5.044462020919455,-5.044710670501893,5.047198118382081,-0.007633115925665379,1,0.0,5.044710670501893,0.0
631,-5.044462020919455,-5.03884261639468,5.045119724712755,-0.02357818727846393,1,0.0,5.03884261639468,0.0
632,-5.044462020919455,-5.037874094164644,5.045795469877436,-0.02357818727846393,1,0.0,5.037874094164644,0.0
633,-5.044462020919455,-5.037874094164644,5.045119724712755,-0.02357818727846393,1,0.0,5.037874094164644,0.0
634,-5.044462020919455,-5.037874094164644,5.045795469877436,-0.02357818727846393,1,0.0,5.037874094164644,0.0
635,-5.045795469877436,-5.03474608453196,5.045795469877436,-0.02357818727846393,1,0.0,5.03474608453196,0.0
636,-5.045795469877436,-5.041619032742112,5.045795469877436,-0.02357818727846393,1,0.0,5.041619032742112,0.0
637,-5.045795469877436,-5.037464164526697,5.045795469877436,-0.02357818727846393,1,0.0,5.037464164526697,0.0
638,-5.045795469877436,-5.037874094164644,5.045795469877436,-0.02357818727846393,1,0.0,5.037874094164644,0.0
639,-5.045795469877436,-5.03884261639468,5.045795469877436,-0.02357818727846393,1,0.0,5.03884261639468,0.0
640,-5.045795469877436,-5.041619032742112,5.045795469877436,-0.02357818727846393,1,0.0,5.041619032742112,0.0
641,-5.045795469877436,-5.041619032742112,5.041905846593395,-0.02357818727846393,1,0.0,5.041619032742112,0.0
642,-5.045795469877436,-5.037874094164644,5.045795469877436,-0.02357818727846393,1,0.0,5.037874094164644,0.0
643,-5.045795469877436,-5.041619032742112,5.045795469877436,-0.02357818727846393,1,0.0,5.041619032742112,0.0
644,-5.045795469877436,-5.041619032742112,5.045795469877436,-0.02357818727846393,1,0.0,5.041619032742112,0.0
645,-5.045795469877436,-5.037874094164644,5.045795469877436,-0.02357818727846393,1,0.0,5.037874094164644,0.0
646,-5.045795469877436,-5.044710670501893,5.045795469877436,-0.02357818727846393,1,0.0,5.044710670501893,0.0
647,-5.045795469877436,-5.041619032742112,5.045795469877436,-0.02357818727846393,1,0.0,5.041619032742112,0.0
648,-5.045795469877436,-5.041619032742112,5.045795469877436,-0.02357818727846393,1,0.0,5.041619032742112,0.0
649,-5.045795469877436,-5.041619032742112,5.045795469877436,-0.02357818727846393,1,0.0,5.041619032742112,0.0
650,-5.045795469877436,-5.041619032742112,5.045795469877436,-0.02357818727846393,1,0.0,5.041619032742112,0.0
651,-5.045795469877436,-5.037874094164644,5.045795469877436,-0.02357818727846393,1,0.0,5.037874094164644,0.0
