,OC sampled,OC GP mean,Y,C,C_bool,recommended_val_sampled,recommended_val_GP,optimum
334,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
335,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
336,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
337,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
338,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
339,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
340,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
341,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
342,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
343,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
344,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
345,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
346,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
347,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
348,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
349,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
350,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
351,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
352,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
353,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
354,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
355,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
356,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
357,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
358,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
359,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
360,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
361,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
362,0.0,0.0,4.767684459946762,0.052856518836073285,0,0.0,0.0,0.0
363,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
364,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
365,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
366,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
367,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
368,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
369,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
370,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
371,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
372,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
373,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
374,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
375,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
376,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
377,0.0,0.0,4.777438933421813,-0.2319041913259764,1,0.0,0.0,0.0
378,0.0,0.0,4.779962075431173,-0.27200727139221553,1,0.0,0.0,0.0
379,0.0,0.0,4.818231138480496,-0.3050751182010765,1,0.0,0.0,0.0
380,0.0,0.0,4.776825142124703,-0.2257662783548744,1,0.0,0.0,0.0
381,0.0,0.0,4.8030940473511246,-0.2319041913259764,1,0.0,0.0,0.0
382,0.0,0.0,4.818231138480496,-0.3050751182010765,1,0.0,0.0,0.0
383,0.0,0.0,4.7666971692587135,0.052856518836073285,0,0.0,0.0,0.0
384,0.0,0.0,4.818231138480496,-0.3050751182010765,1,0.0,0.0,0.0
385,0.0,0.0,4.818231138480496,-0.3050751182010765,1,0.0,0.0,0.0
386,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
387,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
388,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
389,0.0,0.0,4.817877670757758,-0.2319041913259764,1,0.0,0.0,0.0
390,0.0,0.0,4.777035631822402,-0.2257662783548744,1,0.0,0.0,0.0
391,0.0,0.0,4.803942958596196,-0.3050751182010765,1,0.0,0.0,0.0
392,0.0,0.0,4.774014261946223,0.052856518836073285,0,0.0,0.0,0.0
393,0.0,0.0,4.807272603356257,-0.3050751182010765,1,0.0,0.0,0.0
394,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
395,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
396,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
397,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
398,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
399,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
400,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
401,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
402,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
403,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
404,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
405,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
406,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
407,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
408,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
409,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
410,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
411,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
412,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
413,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
414,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
415,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
416,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
417,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
418,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
419,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
420,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
421,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
422,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
423,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
424,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
425,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
426,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
427,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
428,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
429,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
430,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
431,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
432,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
433,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
434,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
435,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
436,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
437,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
438,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
439,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
440,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
441,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
442,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
443,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
444,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
445,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
446,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
447,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
448,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
449,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
450,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
451,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
452,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
453,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
454,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
455,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
456,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
457,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
458,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
459,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
460,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
461,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
462,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
463,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
464,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
465,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
466,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
467,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
468,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
469,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
470,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
471,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
472,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
473,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
474,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
475,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
476,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
477,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
478,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
479,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
480,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
481,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
482,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
483,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
484,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
485,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
486,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
487,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
488,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
489,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
490,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
491,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
492,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
493,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
494,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
495,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
496,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
497,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
498,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
499,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
500,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
501,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
502,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
503,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
504,0.0,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
505,-4.8251947634452685,0.0,4.744316183723537,-0.10984740302946079,1,0.0,0.0,0.0
506,-4.8251947634452685,0.0,4.8251947634452685,-0.3050751182010765,1,0.0,0.0,0.0
507,-4.818231138480495,0.0,4.05856138725431,3.453868117551863,0,0.0,0.0,0.0
508,-4.8251947634452685,-4.764023083997219,4.8251947634452685,-0.3050751182010765,1,0.0,4.764023083997219,0.0
509,-4.818231138480495,-4.72289938997734,4.8251947634452685,-0.3050751182010765,1,0.0,4.72289938997734,0.0
510,-4.8251947634452685,-4.738945076768604,4.817263879460649,-0.22576627835487442,1,0.0,4.738945076768604,0.0
511,-4.817263879460649,-4.7786851364075,3.0908515025131935,3.818664492044343,0,0.0,4.7786851364075,0.0
512,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
513,-4.8251947634452685,-4.8251947634452685,4.355075111454462,3.575337545723918,0,0.0,4.8251947634452685,0.0
514,-4.8251947634452685,-4.8251947634452685,4.817877670757758,-0.2319041913259764,1,0.0,4.8251947634452685,0.0
515,-4.8251947634452685,-4.776825142124702,4.8251947634452685,-0.3050751182010765,1,0.0,4.776825142124702,0.0
516,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
517,-4.8251947634452685,-4.817877670757758,4.8251947634452685,-0.3050751182010765,1,0.0,4.817877670757758,0.0
518,-4.8251947634452685,-4.8251947634452685,4.766685565274982,0.05285651883607329,0,0.0,4.8251947634452685,0.0
519,-4.8251947634452685,-4.817877670757758,4.818231138480495,-0.3050751182010765,1,0.0,4.817877670757758,0.0
520,-4.8251947634452685,-4.808123925687648,4.8251947634452685,-0.3050751182010765,1,0.0,4.808123925687648,0.0
521,-4.8251947634452685,-4.808123925687648,4.8251947634452685,-0.3050751182010765,1,0.0,4.808123925687648,0.0
522,-4.8251947634452685,-4.808123925687648,4.807250215544879,-0.21852392343390192,1,0.0,4.808123925687648,0.0
523,-4.8251947634452685,-4.808123925687648,4.8251947634452685,-0.3050751182010765,1,0.0,4.808123925687648,0.0
524,-4.8251947634452685,-4.808123925687648,4.816409453694033,-0.3050751182010765,1,0.0,4.808123925687648,0.0
525,-4.8251947634452685,-4.808123925687648,4.808123925687648,-0.2709657552812632,1,0.0,4.808123925687648,0.0
526,-4.8251947634452685,-4.808123925687648,4.8251947634452685,-0.3050751182010765,1,0.0,4.808123925687648,0.0
527,-4.8251947634452685,-4.8251947634452685,4.817877670757758,-0.2319041913259764,1,0.0,4.8251947634452685,0.0
528,-4.8251947634452685,-4.8251947634452685,4.817877670757758,-0.2319041913259764,1,0.0,4.8251947634452685,0.0
529,-4.8251947634452685,-4.8251947634452685,4.811534861979629,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
530,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
531,-4.8251947634452685,-4.808123925687648,4.379073936691489,3.2533877880424638,0,0.0,4.808123925687648,0.0
532,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
533,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
534,-4.8251947634452685,-4.8251947634452685,4.817877670757758,-0.2319041913259764,1,0.0,4.8251947634452685,0.0
535,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
536,-4.8251947634452685,-4.817877670757758,4.8251947634452685,-0.3050751182010765,1,0.0,4.817877670757758,0.0
537,-4.8251947634452685,-4.8251947634452685,4.817877670757758,-0.2319041913259764,1,0.0,4.8251947634452685,0.0
538,-4.8251947634452685,-4.8251947634452685,4.811534861979629,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
539,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
540,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
541,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
542,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
543,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
544,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
545,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
546,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
547,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
548,-4.8251947634452685,-4.808123925687648,4.811534861979629,-0.3050751182010765,1,0.0,4.808123925687648,0.0
549,-4.8251947634452685,-4.817877670757758,4.8251947634452685,-0.3050751182010765,1,0.0,4.817877670757758,0.0
550,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
551,-4.8251947634452685,-4.8251947634452685,4.817877670757758,-0.2319041913259764,1,0.0,4.8251947634452685,0.0
552,-4.817877670757758,-4.817877670757758,4.817877670757758,-0.2319041913259764,1,0.0,4.817877670757758,0.0
553,-4.817877670757758,-4.817877670757758,4.817877670757758,-0.2319041913259764,1,0.0,4.817877670757758,0.0
554,-4.817877670757758,-4.817877670757758,4.817877670757758,-0.2319041913259764,1,0.0,4.817877670757758,0.0
555,-4.817877670757758,-4.817877670757758,4.817877670757758,-0.2319041913259764,1,0.0,4.817877670757758,0.0
556,-4.817877670757758,-4.817877670757758,4.817877670757758,-0.2319041913259764,1,0.0,4.817877670757758,0.0
557,-4.817877670757758,-4.8251947634452685,4.817877670757758,-0.2319041913259764,1,0.0,4.8251947634452685,0.0
558,-4.817877670757758,-4.817877670757758,4.817877670757758,-0.2319041913259764,1,0.0,4.817877670757758,0.0
559,-4.817877670757758,-4.817877670757758,4.817877670757758,-0.2319041913259764,1,0.0,4.817877670757758,0.0
560,-4.817877670757758,-4.817877670757758,4.817877670757758,-0.2319041913259764,1,0.0,4.817877670757758,0.0
561,-4.817877670757758,-4.817877670757758,4.817877670757758,-0.2319041913259764,1,0.0,4.817877670757758,0.0
562,-4.817877670757758,-4.817877670757758,4.817877670757758,-0.2319041913259764,1,0.0,4.817877670757758,0.0
563,-4.817877670757758,-4.8251947634452685,4.817877670757758,-0.2319041913259764,1,0.0,4.8251947634452685,0.0
564,-4.817877670757758,-4.817877670757758,4.817877670757758,-0.2319041913259764,1,0.0,4.817877670757758,0.0
565,-4.817877670757758,-4.808123925687648,4.817877670757758,-0.2319041913259764,1,0.0,4.808123925687648,0.0
566,-4.817877670757758,-4.8251947634452685,4.817877670757758,-0.2319041913259764,1,0.0,4.8251947634452685,0.0
567,-4.817877670757758,-4.808123925687648,4.817877670757758,-0.2319041913259764,1,0.0,4.808123925687648,0.0
568,-4.817877670757758,-4.817877670757758,4.817877670757758,-0.2319041913259764,1,0.0,4.817877670757758,0.0
569,-4.817877670757758,-4.817877670757758,4.817877670757758,-0.2319041913259764,1,0.0,4.817877670757758,0.0
570,-4.817877670757758,-4.808123925687648,4.817877670757758,-0.2319041913259764,1,0.0,4.808123925687648,0.0
571,-4.817877670757758,-4.8251947634452685,4.817877670757758,-0.2319041913259764,1,0.0,4.8251947634452685,0.0
572,-4.817877670757758,-4.8251947634452685,4.817877670757758,-0.2319041913259764,1,0.0,4.8251947634452685,0.0
573,-4.817877670757758,-4.817877670757758,4.817877670757758,-0.2319041913259764,1,0.0,4.817877670757758,0.0
574,-4.817877670757758,-4.817877670757758,4.817877670757758,-0.2319041913259764,1,0.0,4.817877670757758,0.0
575,-4.817877670757758,-4.817877670757758,4.817877670757758,-0.2319041913259764,1,0.0,4.817877670757758,0.0
576,-4.811534861979629,-4.808123925687648,4.387186916520196,3.597925811556649,0,0.0,4.808123925687648,0.0
577,-4.817877670757758,-4.777438933421813,4.386029134819642,3.379226191295296,0,0.0,4.777438933421813,0.0
578,-4.811534861979629,-4.817877670757758,4.811534861979629,-0.3050751182010765,1,0.0,4.817877670757758,0.0
579,-4.811534861979629,-4.8251947634452685,4.818845158133815,-0.2319041913259764,1,0.0,4.8251947634452685,0.0
580,-4.818845158133815,-4.811534861979629,4.810914045792985,-0.2319041913259764,1,0.0,4.811534861979629,0.0
581,-4.811534861979629,-4.8251947634452685,4.811534861979629,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
582,-4.811534861979629,-4.8251947634452685,4.808123925687648,-0.2709657552812632,1,0.0,4.8251947634452685,0.0
583,-4.811534861979629,-4.817877670757758,4.800532022304214,-0.2709657552812632,1,0.0,4.817877670757758,0.0
584,-4.808123925687648,-4.8251947634452685,4.808123925687648,-0.2709657552812632,1,0.0,4.8251947634452685,0.0
585,-4.808123925687648,-4.808123925687648,4.811881533169041,-0.2319041913259764,1,0.0,4.808123925687648,0.0
586,-4.808123925687648,-4.817877670757758,4.808123925687648,-0.2709657552812632,1,0.0,4.817877670757758,0.0
587,-4.808123925687648,-4.817877670757758,4.808123925687648,-0.2709657552812632,1,0.0,4.817877670757758,0.0
588,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
589,-4.8251947634452685,-4.808123925687648,4.8251947634452685,-0.3050751182010765,1,0.0,4.808123925687648,0.0
590,-4.8251947634452685,-4.808123925687648,4.8251947634452685,-0.3050751182010765,1,0.0,4.808123925687648,0.0
591,-4.8251947634452685,-4.817877670757758,4.8251947634452685,-0.3050751182010765,1,0.0,4.817877670757758,0.0
592,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
593,-4.808123925687648,-4.817877670757758,4.8251947634452685,-0.3050751182010765,1,0.0,4.817877670757758,0.0
594,-4.808123925687648,-4.8251947634452685,4.808123925687648,-0.2709657552812632,1,0.0,4.8251947634452685,0.0
595,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
596,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
597,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
598,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
599,-4.8251947634452685,-4.8251947634452685,4.8251947634452685,-0.3050751182010765,1,0.0,4.8251947634452685,0.0
600,-4.8251947634452685,-4.817877670757758,4.8251947634452685,-0.3050751182010765,1,0.0,4.817877670757758,0.0
601,-4.8251947634452685,-4.8251947634452685,4.413950751296202,3.3658432092326724,0,0.0,4.8251947634452685,0.0
602,-4.817877670757758,-4.8251947634452685,4.366922619125981,3.3658432092326724,0,0.0,4.8251947634452685,0.0
603,-4.817877670757758,-4.817877670757758,4.366922619125981,3.3658432092326724,0,0.0,4.817877670757758,0.0
604,-4.817877670757758,-4.8251947634452685,4.779850090410508,0.05285651883607329,0,0.0,4.8251947634452685,0.0
605,-4.817877670757758,-4.8251947634452685,4.413950751296202,3.3658432092326724,0,0.0,4.8251947634452685,0.0
606,-4.8251947634452685,-4.817263879460649,4.76634467834992,0.026836482942787825,0,0.0,4.817263879460649,0.0
