,OC sampled,OC GP mean,Y,C,C_bool,recommended_val_sampled,recommended_val_GP,optimum
334,0.0,0.0,-1.5275751634653836,7.114333313820598,0,0.0,0.0,0.0
335,0.0,0.0,-2.0611862699155123,7.551910864185653,0,0.0,0.0,0.0
336,0.0,0.0,-2.4568895765911605,7.147463861516561,0,0.0,0.0,0.0
337,0.0,0.0,-1.3173118471847278,6.4111079533144775,0,0.0,0.0,0.0
338,0.0,0.0,-5.538302025607034,14.532434846280253,0,0.0,0.0,0.0
339,0.0,0.0,-2.373490924663335,7.150918530218191,0,0.0,0.0,0.0
340,0.0,0.0,-0.4687446412090378,8.899972432516774,0,0.0,0.0,0.0
341,0.0,0.0,1.014700436704303,4.776809233497512,0,0.0,0.0,0.0
342,0.0,0.0,-2.4979666336254778,8.303759288087202,0,0.0,0.0,0.0
343,0.0,0.0,-2.4002167369504694,7.193325667017847,0,0.0,0.0,0.0
344,0.0,0.0,-5.218810849554639,11.927318975754519,0,0.0,0.0,0.0
345,0.0,0.0,-1.9946800174649424,8.221953255758038,0,0.0,0.0,0.0
346,0.0,0.0,4.9474762611319045,0.6757012708627389,0,0.0,0.0,0.0
347,0.0,0.0,-2.3723563030831336,7.150918530218191,0,0.0,0.0,0.0
348,0.0,0.0,-2.373490924663335,7.150918530218191,0,0.0,0.0,0.0
349,0.0,0.0,-5.415958475811945,14.258761956169364,0,0.0,0.0,0.0
350,0.0,0.0,0.9600805255332412,9.244032175728854,0,0.0,0.0,0.0
351,0.0,0.0,0.9970473798715824,6.1286680058343626,0,0.0,0.0,0.0
352,0.0,0.0,-2.7225827313652315,7.753927987367319,0,0.0,0.0,0.0
353,0.0,0.0,5.436135021711774,0.04811418427056367,0,0.0,0.0,0.0
354,0.0,0.0,-1.5585828792604153,7.153128133749133,0,0.0,0.0,0.0
355,0.0,0.0,-0.6129070432457793,5.163173225303371,0,0.0,0.0,0.0
356,0.0,0.0,2.7175416341390086,4.1883032220138725,0,0.0,0.0,0.0
357,0.0,0.0,1.4643537473369037,4.44271295197356,0,0.0,0.0,0.0
358,0.0,0.0,-0.8019921332490898,8.616655665252086,0,0.0,0.0,0.0
359,0.0,0.0,5.294945827651462,0.4128502992394965,0,0.0,0.0,0.0
360,0.0,0.0,5.40149444042295,0.054228444988318636,0,0.0,0.0,0.0
361,0.0,0.0,-0.7329237685926604,6.7036385566899845,0,0.0,0.0,0.0
362,0.0,0.0,5.4236815610742735,0.04039755892733865,0,0.0,0.0,0.0
363,0.0,0.0,-0.8150379048524666,7.719121926263624,0,0.0,0.0,0.0
364,0.0,0.0,4.908885588601769,3.682395480501692,0,0.0,0.0,0.0
365,0.0,0.0,4.930140494464647,3.4447019287843217,0,0.0,0.0,0.0
366,0.0,0.0,5.4236815610742735,0.04039755892733865,0,0.0,0.0,0.0
367,0.0,0.0,0.4380147712728641,5.9531871273522725,0,0.0,0.0,0.0
368,0.0,0.0,4.844325947921557,3.4795648406239517,0,0.0,0.0,0.0
369,0.0,0.0,5.435545518529931,-0.05159645375738421,1,0.0,0.0,0.0
370,0.0,0.0,5.435545518529931,-0.05159645375738421,1,0.0,0.0,0.0
371,0.0,0.0,5.421352497874056,-0.06645821503884065,1,0.0,0.0,0.0
372,0.0,0.0,-2.404052899317946,6.886363125702628,0,0.0,0.0,0.0
373,0.0,0.0,5.414406411469307,0.0031873470190038234,0,0.0,0.0,0.0
374,0.0,0.0,-4.010376013052275,12.012355300126428,0,0.0,0.0,0.0
375,0.0,0.0,5.270336585849943,0.07153396941393453,0,0.0,0.0,0.0
376,0.0,0.0,-0.2455150069893016,6.158170759114964,0,0.0,0.0,0.0
377,0.0,0.0,5.458915559840231,0.07773727253638127,0,0.0,0.0,0.0
378,0.0,0.0,5.435545518529931,-0.05159645375738421,1,0.0,0.0,0.0
379,0.0,0.0,5.435545518529931,-0.05159645375738421,1,0.0,0.0,0.0
380,0.0,0.0,5.435545518529931,-0.05159645375738421,1,0.0,0.0,0.0
381,0.0,0.0,5.4140555092644265,0.049688520954507,0,0.0,0.0,0.0
382,0.0,0.0,5.199901335297853,0.8318776122992881,0,0.0,0.0,0.0
383,0.0,0.0,1.5762545249893392,4.4124719429697885,0,0.0,0.0,0.0
384,0.0,0.0,4.895804615704028,3.1755314834655937,0,0.0,0.0,0.0
385,0.0,0.0,-1.4640272778696215,5.831411618150376,0,0.0,0.0,0.0
386,0.0,0.0,4.6423464005514266,2.3405591567764885,0,0.0,0.0,0.0
387,0.0,0.0,5.4130083712566295,0.0689279444901166,0,0.0,0.0,0.0
388,0.0,0.0,5.416695729149492,0.026715426352267285,0,0.0,0.0,0.0
389,0.0,0.0,4.959954964526613,3.682395480501692,0,0.0,0.0,0.0
390,0.0,0.0,5.358144176968361,0.05182707121693511,0,0.0,0.0,0.0
391,0.0,0.0,5.44164420444827,-0.06237627343885265,1,0.0,0.0,0.0
392,0.0,0.0,5.421858462037399,0.0937060628868187,0,0.0,0.0,0.0
393,0.0,0.0,5.445161447479993,0.04141119307488282,0,0.0,0.0,0.0
394,0.0,0.0,5.44164420444827,-0.06237627343885265,1,0.0,0.0,0.0
395,0.0,0.0,5.449896749050176,-0.06237627343885265,1,0.0,0.0,0.0
396,0.0,0.0,5.45268944978015,-0.06237627343885265,1,0.0,0.0,0.0
397,0.0,0.0,5.45268944978015,-0.06237627343885265,1,0.0,0.0,0.0
398,0.0,0.0,5.45268944978015,-0.06237627343885265,1,0.0,0.0,0.0
399,0.0,0.0,5.45268944978015,-0.06237627343885265,1,0.0,0.0,0.0
400,0.0,0.0,5.45268944978015,-0.06237627343885265,1,0.0,0.0,0.0
401,0.0,0.0,5.45268944978015,-0.06237627343885265,1,0.0,0.0,0.0
402,0.0,0.0,5.45268944978015,-0.06237627343885265,1,0.0,0.0,0.0
403,0.0,0.0,5.45268944978015,-0.06237627343885265,1,0.0,0.0,0.0
404,0.0,0.0,5.45268944978015,-0.06237627343885265,1,0.0,0.0,0.0
405,0.0,0.0,5.45268944978015,-0.06237627343885265,1,0.0,0.0,0.0
406,0.0,0.0,5.45268944978015,-0.06237627343885265,1,0.0,0.0,0.0
407,0.0,0.0,5.45268944978015,-0.06237627343885265,1,0.0,0.0,0.0
408,0.0,0.0,5.45268944978015,-0.06237627343885265,1,0.0,0.0,0.0
409,0.0,0.0,5.44164420444827,-0.06237627343885265,1,0.0,0.0,0.0
410,0.0,0.0,5.3898668144822,0.11486188664149607,0,0.0,0.0,0.0
411,0.0,0.0,5.359669079010093,-0.014292457565945256,1,0.0,0.0,0.0
412,0.0,0.0,5.44164420444827,-0.06237627343885265,1,0.0,0.0,0.0
413,0.0,0.0,5.4326116625251055,0.006078453744128183,0,0.0,0.0,0.0
414,0.0,0.0,5.372141729926335,-0.025622241702287742,1,0.0,0.0,0.0
415,0.0,0.0,5.4292018348660935,-0.06237627343885265,1,0.0,0.0,0.0
416,0.0,0.0,5.413632687332924,0.026715426352267285,0,0.0,0.0,0.0
417,0.0,0.0,5.377003438622332,-0.011002300443090007,1,0.0,0.0,0.0
418,0.0,0.0,5.438523870722432,-0.06237627343885265,1,0.0,0.0,0.0
419,0.0,0.0,5.396713664364562,0.026715426352267285,0,0.0,0.0,0.0
420,0.0,0.0,5.44164420444827,-0.06237627343885265,1,0.0,0.0,0.0
421,0.0,0.0,5.444478324818348,-0.05159645375738421,1,0.0,0.0,0.0
422,0.0,0.0,5.438523870722432,-0.06237627343885265,1,0.0,0.0,0.0
423,0.0,0.0,5.438523870722432,-0.06237627343885265,1,0.0,0.0,0.0
424,0.0,0.0,5.432577042897423,0.08737810264757741,0,0.0,0.0,0.0
425,0.0,0.0,5.44164420444827,-0.06237627343885265,1,0.0,0.0,0.0
426,0.0,0.0,5.3718711070589364,-0.025622241702287742,1,0.0,0.0,0.0
427,0.0,0.0,5.428123852897947,-0.05159645375738421,1,0.0,0.0,0.0
428,0.0,0.0,5.44164420444827,-0.06237627343885265,1,0.0,0.0,0.0
429,0.0,0.0,5.44164420444827,-0.06237627343885265,1,0.0,0.0,0.0
430,0.0,0.0,5.39024029182537,-0.025622241702287742,1,0.0,0.0,0.0
431,0.0,0.0,5.366118841386278,-0.07174631595781421,1,0.0,0.0,0.0
432,0.0,0.0,5.366118841386278,-0.07174631595781421,1,0.0,0.0,0.0
433,0.0,0.0,5.4338202698004725,-0.03434396646278003,1,0.0,0.0,0.0
434,0.0,0.0,-1.6487704557438827,7.609182271645462,0,0.0,0.0,0.0
435,0.0,0.0,5.372141729926335,-0.025622241702287742,1,0.0,0.0,0.0
436,0.0,0.0,5.44164420444827,-0.06237627343885265,1,0.0,0.0,0.0
437,0.0,0.0,5.372141729926335,-0.025622241702287742,1,0.0,0.0,0.0
438,0.0,0.0,5.366118841386278,-0.07174631595781421,1,0.0,0.0,0.0
439,0.0,0.0,5.366118841386278,-0.07174631595781421,1,0.0,0.0,0.0
440,0.0,0.0,5.364209328628995,-0.05170454007847978,1,0.0,0.0,0.0
441,0.0,0.0,5.364209328628995,-0.05170454007847978,1,0.0,0.0,0.0
442,0.0,0.0,5.364209328628995,-0.05170454007847978,1,0.0,0.0,0.0
443,0.0,0.0,5.431874642560074,-0.05159645375738421,1,0.0,0.0,0.0
444,0.0,0.0,5.364209328628995,-0.05170454007847978,1,0.0,0.0,0.0
445,0.0,0.0,5.446654731324104,-0.07567116489704631,1,0.0,0.0,0.0
446,0.0,0.0,5.444478324818348,-0.05159645375738421,1,0.0,0.0,0.0
447,0.0,0.0,5.401408257372459,0.0444374925474915,0,0.0,0.0,0.0
448,0.0,0.0,5.444478324818348,-0.05159645375738421,1,0.0,0.0,0.0
449,0.0,0.0,5.444478324818348,-0.05159645375738421,1,0.0,0.0,0.0
450,0.0,0.0,5.444478324818348,-0.05159645375738421,1,0.0,0.0,0.0
451,0.0,0.0,5.372141729926335,-0.025622241702287742,1,0.0,0.0,0.0
452,0.0,0.0,5.363436275096027,-0.05170454007847978,1,0.0,0.0,0.0
453,0.0,0.0,5.414497919303223,0.08114700220353029,0,0.0,0.0,0.0
454,0.0,0.0,5.2075943024015965,0.04078821384743946,0,0.0,0.0,0.0
455,0.0,0.0,5.44164420444827,-0.06237627343885265,1,0.0,0.0,0.0
456,0.0,0.0,5.160736150859918,0.8894824302048971,0,0.0,0.0,0.0
457,0.0,0.0,5.430049789333627,-0.06237627343885265,1,0.0,0.0,0.0
458,0.0,0.0,5.4217348942238415,0.026715426352267285,0,0.0,0.0,0.0
459,0.0,0.0,5.449896749050176,-0.06237627343885265,1,0.0,0.0,0.0
460,0.0,0.0,5.416695729149492,0.026715426352267285,0,0.0,0.0,0.0
461,0.0,0.0,5.438401915517251,-0.06237627343885265,1,0.0,0.0,0.0
462,0.0,0.0,5.443133165635115,-0.05159645375738421,1,0.0,0.0,0.0
463,0.0,0.0,5.394585460813596,0.026715426352267285,0,0.0,0.0,0.0
464,0.0,0.0,5.387626095413903,0.08460872963177338,0,0.0,0.0,0.0
465,0.0,0.0,5.421399608149302,-0.05159645375738421,1,0.0,0.0,0.0
466,0.0,0.0,5.4320614957773445,-0.012918570988845204,1,0.0,0.0,0.0
467,0.0,0.0,5.213712829445972,-0.053542196701839656,1,0.0,0.0,0.0
468,0.0,0.0,5.412419575705616,-0.03441237660196009,1,0.0,0.0,0.0
469,0.0,0.0,5.461201221507641,-0.05159645375738421,1,0.0,0.0,0.0
470,0.0,0.0,5.356398732046498,-0.0020465636570349945,1,0.0,0.0,0.0
471,0.0,0.0,5.461201221507641,-0.05159645375738421,1,0.0,0.0,0.0
472,0.0,0.0,5.405051824211344,0.0897957702244912,0,0.0,0.0,0.0
473,0.0,0.0,5.325900094548013,-0.0393100670744326,1,0.0,0.0,0.0
474,0.0,0.0,5.3866262101642715,0.1682713571130404,0,0.0,0.0,0.0
475,0.0,0.0,5.39454643491147,0.026715426352267285,0,0.0,0.0,0.0
476,0.0,0.0,5.4044336133472335,-0.07567116489704631,1,0.0,0.0,0.0
477,0.0,0.0,5.406600842800327,-0.07567116489704631,1,0.0,0.0,0.0
478,0.0,0.0,5.406600842800327,-0.07567116489704631,1,0.0,0.0,0.0
479,0.0,0.0,5.406600842800327,-0.07567116489704631,1,0.0,0.0,0.0
480,0.0,0.0,5.406600842800327,-0.07567116489704631,1,0.0,0.0,0.0
481,0.0,0.0,5.406600842800327,-0.07567116489704631,1,0.0,0.0,0.0
482,0.0,0.0,5.406600842800327,-0.07567116489704631,1,0.0,0.0,0.0
483,0.0,0.0,5.406600842800327,-0.07567116489704631,1,0.0,0.0,0.0
484,0.0,0.0,5.406600842800327,-0.07567116489704631,1,0.0,0.0,0.0
485,0.0,0.0,5.399906296063532,-0.011002300443090007,1,0.0,0.0,0.0
486,0.0,0.0,5.406600842800327,-0.07567116489704631,1,0.0,0.0,0.0
487,0.0,0.0,5.406600842800327,-0.07567116489704631,1,0.0,0.0,0.0
488,0.0,0.0,5.406600842800327,-0.07567116489704631,1,0.0,0.0,0.0
489,0.0,0.0,5.406600842800327,-0.07567116489704631,1,0.0,0.0,0.0
490,0.0,0.0,5.406600842800327,-0.07567116489704631,1,0.0,0.0,0.0
491,0.0,0.0,5.406600842800327,-0.07567116489704631,1,0.0,0.0,0.0
492,0.0,0.0,5.406600842800327,-0.07567116489704631,1,0.0,0.0,0.0
493,0.0,0.0,5.406600842800327,-0.07567116489704631,1,0.0,0.0,0.0
494,0.0,0.0,5.424177076799976,-0.05159645375738421,1,0.0,0.0,0.0
495,0.0,0.0,5.4044336133472335,-0.07567116489704631,1,0.0,0.0,0.0
496,0.0,0.0,5.4044336133472335,-0.07567116489704631,1,0.0,0.0,0.0
497,0.0,0.0,5.4044336133472335,-0.07567116489704631,1,0.0,0.0,0.0
498,0.0,0.0,5.4044336133472335,-0.07567116489704631,1,0.0,0.0,0.0
499,0.0,0.0,5.396405194639248,0.026715426352267285,0,0.0,0.0,0.0
500,0.0,0.0,5.421399608149302,-0.05159645375738421,1,0.0,0.0,0.0
501,0.0,0.0,5.366018395624353,0.059552611391676474,0,0.0,0.0,0.0
502,0.0,0.0,5.153956752614944,0.8319752997669076,0,0.0,0.0,0.0
503,0.0,0.0,5.419199418479106,-0.07567116489704631,1,0.0,0.0,0.0
504,0.0,0.0,5.391546955919564,0.054638685229404016,0,0.0,0.0,0.0
505,0.0,0.0,5.383193189664427,0.054638685229404016,0,0.0,0.0,0.0
506,0.0,0.0,5.413282846972443,0.026715426352267285,0,0.0,0.0,0.0
507,0.0,0.0,5.413282846972443,0.026715426352267285,0,0.0,0.0,0.0
508,0.0,0.0,5.413282846972443,0.026715426352267285,0,0.0,0.0,0.0
509,0.0,0.0,5.413282846972443,0.026715426352267285,0,0.0,0.0,0.0
510,0.0,0.0,5.413282846972443,0.026715426352267285,0,0.0,0.0,0.0
511,0.0,0.0,5.413282846972443,0.026715426352267285,0,0.0,0.0,0.0
512,0.0,0.0,5.388203762667785,-0.01578447912362094,1,0.0,0.0,0.0
513,0.0,0.0,5.377679149321972,0.15971219265627667,0,0.0,0.0,0.0
514,0.0,0.0,5.411740001451813,-0.0310847707362376,1,0.0,0.0,0.0
515,0.0,0.0,5.424217924963311,0.04812681765826028,0,0.0,0.0,0.0
516,0.0,0.0,5.4366931537602765,0.03612174298916216,0,0.0,0.0,0.0
517,0.0,0.0,5.371827862312392,-0.025622241702287742,1,0.0,0.0,0.0
518,0.0,0.0,5.4175603023516485,-0.053677134943139325,1,0.0,0.0,0.0
519,0.0,0.0,5.417410844913942,-0.053677134943139325,1,0.0,0.0,0.0
520,0.0,0.0,5.4175603023516485,-0.053677134943139325,1,0.0,0.0,0.0
521,0.0,0.0,5.415986344197676,0.10913762894416436,0,0.0,0.0,0.0
522,0.0,0.0,5.421114034983409,-0.05159645375738421,1,0.0,0.0,0.0
523,0.0,0.0,5.4050127543278,-0.07567116489704631,1,0.0,0.0,0.0
524,0.0,0.0,5.39454643491147,0.026715426352267285,0,0.0,0.0,0.0
525,0.0,0.0,5.395823707988386,-0.025622241702287742,1,0.0,0.0,0.0
526,0.0,0.0,5.436287035143962,-0.0008915920487277162,1,0.0,0.0,0.0
527,0.0,0.0,5.426126140819372,-0.0008915920487277162,1,0.0,0.0,0.0
528,0.0,0.0,5.4382283075754545,-0.0008915920487277162,1,0.0,0.0,0.0
529,0.0,0.0,5.377825176227686,-0.00011377407350096291,1,0.0,0.0,0.0
530,0.0,0.0,5.262564672226842,0.059690437632779085,0,0.0,0.0,0.0
531,0.0,0.0,4.823954558879043,2.3405591567764885,0,0.0,0.0,0.0
532,0.0,0.0,5.461201221507641,-0.05159645375738421,1,0.0,0.0,0.0
533,0.0,0.0,5.461201221507641,-0.05159645375738421,1,0.0,0.0,0.0
534,0.0,0.0,5.461201221507641,-0.05159645375738421,1,0.0,0.0,0.0
535,0.0,0.0,5.461201221507641,-0.05159645375738421,1,0.0,0.0,0.0
536,0.0,0.0,5.461201221507641,-0.05159645375738421,1,0.0,0.0,0.0
537,0.0,0.0,5.461201221507641,-0.05159645375738421,1,0.0,0.0,0.0
538,0.0,0.0,5.461201221507641,-0.05159645375738421,1,0.0,0.0,0.0
539,0.0,0.0,5.12528509037013,0.8894824302048971,0,0.0,0.0,0.0
540,0.0,0.0,5.39454643491147,0.026715426352267285,0,0.0,0.0,0.0
541,0.0,0.0,5.39454643491147,0.026715426352267285,0,0.0,0.0,0.0
542,0.0,0.0,5.393967293930904,0.026715426352267285,0,0.0,0.0,0.0
543,0.0,0.0,5.3710644364897036,0.026715426352267285,0,0.0,0.0,0.0
544,0.0,0.0,5.3710644364897036,0.026715426352267285,0,0.0,0.0,0.0
545,0.0,0.0,5.3710644364897036,0.026715426352267285,0,0.0,0.0,0.0
546,0.0,0.0,5.3710644364897036,0.026715426352267285,0,0.0,0.0,0.0
547,0.0,0.0,5.3710644364897036,0.026715426352267285,0,0.0,0.0,0.0
548,0.0,0.0,5.3710644364897036,0.026715426352267285,0,0.0,0.0,0.0
549,0.0,0.0,5.3710644364897036,0.026715426352267285,0,0.0,0.0,0.0
550,0.0,0.0,5.3710644364897036,0.026715426352267285,0,0.0,0.0,0.0
551,0.0,0.0,5.3710644364897036,0.026715426352267285,0,0.0,0.0,0.0
552,0.0,0.0,5.3710644364897036,0.026715426352267285,0,0.0,0.0,0.0
553,0.0,0.0,5.3710644364897036,0.026715426352267285,0,0.0,0.0,0.0
554,0.0,0.0,5.3710644364897036,0.026715426352267285,0,0.0,0.0,0.0
555,0.0,0.0,5.3710644364897036,0.026715426352267285,0,0.0,0.0,0.0
556,0.0,0.0,5.3710644364897036,0.026715426352267285,0,0.0,0.0,0.0
557,0.0,0.0,5.3710644364897036,0.026715426352267285,0,0.0,0.0,0.0
558,0.0,0.0,5.366907963120881,0.026715426352267285,0,0.0,0.0,0.0
559,0.0,0.0,5.421399608149302,-0.05159645375738421,1,0.0,0.0,0.0
560,0.0,0.0,5.421399608149302,-0.05159645375738421,1,0.0,0.0,0.0
561,0.0,0.0,5.396405194639248,0.026715426352267285,0,0.0,0.0,0.0
562,0.0,0.0,5.396405194639248,0.026715426352267285,0,0.0,0.0,0.0
563,0.0,0.0,5.396405194639248,0.026715426352267285,0,0.0,0.0,0.0
564,0.0,0.0,5.396405194639248,0.026715426352267285,0,0.0,0.0,0.0
565,0.0,0.0,5.396405194639248,0.026715426352267285,0,0.0,0.0,0.0
566,0.0,0.0,5.399906296063532,-0.011002300443090007,1,0.0,0.0,0.0
567,0.0,0.0,5.394237965186156,0.026715426352267285,0,0.0,0.0,0.0
568,0.0,0.0,5.386672966282977,-0.053677134943139325,1,0.0,0.0,0.0
569,0.0,0.0,5.386672966282977,-0.053677134943139325,1,0.0,0.0,0.0
570,0.0,0.0,5.386672966282977,-0.053677134943139325,1,0.0,0.0,0.0
571,0.0,0.0,5.386672966282977,-0.053677134943139325,1,0.0,0.0,0.0
572,0.0,0.0,5.386672966282977,-0.053677134943139325,1,0.0,0.0,0.0
573,0.0,0.0,5.400485437044098,-0.011002300443090007,1,0.0,0.0,0.0
574,0.0,0.0,5.386672966282977,-0.053677134943139325,1,0.0,0.0,0.0
575,0.0,0.0,5.4050127543278,-0.07567116489704631,1,0.0,0.0,0.0
576,0.0,0.0,5.386672966282977,-0.053677134943139325,1,0.0,0.0,0.0
577,0.0,0.0,5.386672966282977,-0.053677134943139325,1,0.0,0.0,0.0
578,0.0,0.0,5.386672966282977,-0.053677134943139325,1,0.0,0.0,0.0
579,0.0,0.0,5.386672966282977,-0.053677134943139325,1,0.0,0.0,0.0
580,0.0,0.0,5.386672966282977,-0.053677134943139325,1,0.0,0.0,0.0
581,0.0,0.0,5.386672966282977,-0.053677134943139325,1,0.0,0.0,0.0
582,0.0,0.0,5.386672966282977,-0.053677134943139325,1,0.0,0.0,0.0
583,0.0,0.0,5.386672966282977,-0.053677134943139325,1,0.0,0.0,0.0
584,0.0,0.0,5.386672966282977,-0.053677134943139325,1,0.0,0.0,0.0
585,0.0,0.0,5.386672966282977,-0.053677134943139325,1,0.0,0.0,0.0
586,0.0,0.0,5.447580703168726,0.08460872963177338,0,0.0,0.0,0.0
587,0.0,0.0,5.394237965186156,0.026715426352267285,0,0.0,0.0,0.0
588,0.0,0.0,5.4058311154519485,0.1479017783181314,0,0.0,0.0,0.0
589,0.0,0.0,5.4208254371716285,-0.025900370134776262,1,0.0,0.0,0.0
590,0.0,0.0,5.380197813057232,-0.0808595677166926,1,0.0,0.0,0.0
591,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
592,0.0,0.0,5.382812737835233,-0.07637839733102396,1,0.0,0.0,0.0
593,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
594,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
595,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
596,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
597,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
598,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
599,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
600,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
601,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
602,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
603,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
604,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
605,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
606,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
607,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
608,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
609,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
610,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
611,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
612,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
613,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
614,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
615,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
616,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
617,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
618,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
619,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
620,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
621,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
622,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
623,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
624,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
625,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
626,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
627,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
628,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
629,0.0,0.0,5.3832608548738,-0.0808595677166926,1,0.0,0.0,0.0
630,0.0,0.0,5.2281951772352775,-0.018128988957319053,1,0.0,0.0,0.0
631,0.0,0.0,5.427833490696247,0.01505585758203097,0,0.0,0.0,0.0
632,0.0,0.0,5.427833490696247,0.01505585758203097,0,0.0,0.0,0.0
633,0.0,0.0,5.428147190064272,0.01505585758203097,0,0.0,0.0,0.0
634,0.0,0.0,5.387626095413903,0.08460872963177338,0,0.0,0.0,0.0
635,0.0,0.0,5.3958800426551345,-0.01013402051092612,1,0.0,0.0,0.0
636,0.0,0.0,5.3707311488473835,0.0444374925474915,0,0.0,0.0,0.0
637,0.0,0.0,5.396713664364562,0.026715426352267285,0,0.0,0.0,0.0
638,0.0,0.0,5.394237965186156,0.026715426352267285,0,0.0,0.0,0.0
639,0.0,0.0,5.461201221507641,-0.05159645375738421,1,0.0,0.0,0.0
640,0.0,0.0,5.420269028577678,-0.06237627343885265,1,0.0,0.0,0.0
641,-5.461201221507642,-5.4508895524570535,5.396713664364562,0.026715426352267285,0,0.0,5.4508895524570535,0.0
642,-5.461201221507642,0.0,5.39990629606353,-0.011002300443090007,1,0.0,0.0,0.0
