,OC sampled,OC GP mean,Y,C,C_bool,recommended_val_sampled,recommended_val_GP,optimum
328,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,-0.0,0.0
329,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,-0.0,0.0
330,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,-0.0,0.0
331,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,-0.0,0.0
332,0.0,0.0,5.253689980863653,-0.037243509188890016,1,0.0,-0.0,0.0
333,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,-0.0,0.0
334,0.0,0.0,5.252351934719053,-0.06082591432618699,1,0.0,-0.0,0.0
335,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,-0.0,0.0
336,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,-0.0,0.0
337,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,-0.0,0.0
338,0.0,0.0,5.253689980863653,-0.037243509188890016,1,0.0,-0.0,0.0
339,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,-0.0,0.0
340,0.0,0.0,5.252351934719053,-0.06082591432618699,1,0.0,-0.0,0.0
341,0.0,0.0,5.253689980863653,-0.037243509188890016,1,0.0,-0.0,0.0
342,0.0,0.0,5.200341918376082,-0.037243509188890016,1,0.0,-0.0,0.0
343,0.0,0.0,5.253689980863653,-0.037243509188890016,1,0.0,-0.0,0.0
344,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,-0.0,0.0
345,0.0,0.0,2.926340369754394,3.6742706347011613,0,0.0,-0.0,0.0
346,-5.269396698586165,-5.253689980863653,4.86868203876958,2.26799022881175,0,0.0,5.253689980863653,0.0
347,-5.269396698586165,-5.269396698586165,5.269396698586165,-0.037243509188890016,1,0.0,5.269396698586165,0.0
348,-5.269396698586165,-5.253689980863653,5.269396698586165,-0.037243509188890016,1,0.0,5.253689980863653,0.0
349,-5.269396698586165,-5.253689980863653,5.269396698586165,-0.037243509188890016,1,0.0,5.253689980863653,0.0
350,-5.269396698586165,-5.253689980863653,5.217035743897265,-0.037243509188890016,1,0.0,5.253689980863653,0.0
351,-5.269396698586165,-5.253689980863653,5.269396698586165,-0.037243509188890016,1,0.0,5.253689980863653,0.0
352,-5.269396698586165,-5.253689980863653,5.253689980863653,-0.037243509188890016,1,0.0,5.253689980863653,0.0
353,-5.269396698586165,-5.253689980863653,5.269396698586165,-0.037243509188890016,1,0.0,5.253689980863653,0.0
354,-5.269396698586165,-5.269396698586165,5.269396698586165,-0.037243509188890016,1,0.0,5.269396698586165,0.0
355,-5.269396698586165,-5.269396698586165,4.955707965528373,0.8558581449074057,0,0.0,5.269396698586165,0.0
356,-5.269396698586165,-5.269396698586165,5.269396698586165,-0.037243509188890016,1,0.0,5.269396698586165,0.0
357,-5.269396698586165,-5.269396698586165,5.269396698586165,-0.037243509188890016,1,0.0,5.269396698586165,0.0
358,-5.269396698586165,-5.269396698586165,5.269396698586165,-0.037243509188890016,1,0.0,5.269396698586165,0.0
359,-5.269396698586165,-5.269396698586165,5.269396698586165,-0.037243509188890016,1,0.0,5.269396698586165,0.0
360,-5.269396698586165,-5.269396698586165,5.269396698586165,-0.037243509188890016,1,0.0,5.269396698586165,0.0
361,-5.269396698586165,-5.269396698586165,2.856713778781109,3.6742706347011613,0,0.0,5.269396698586165,0.0
362,-5.217035743897265,-5.217035743897265,4.960793278624413,0.8558581449074057,0,0.0,5.217035743897265,0.0
363,-5.256048221377383,0.0,5.1988948592711095,-0.03163560139592107,1,0.0,0.0,0.0
364,-5.256048221377383,-5.256048221377383,5.265700411927836,-0.037243509188890016,1,0.0,5.256048221377383,0.0
365,-5.269396698586165,-5.269396698586165,5.20259114592944,-0.03163560139592107,1,0.0,5.269396698586165,0.0
366,-5.256048221377383,0.0,5.265700411927836,-0.037243509188890016,1,0.0,0.0,0.0
367,-5.269396698586165,-5.269396698586165,5.256048221377383,-0.06082591432618699,1,0.0,5.269396698586165,0.0
368,-5.269396698586165,-5.269396698586165,5.172154336955746,-0.048392785246503534,1,0.0,5.269396698586165,0.0
369,-5.256048221377383,-5.256048221377383,5.256818818289155,-0.0631221809418048,1,0.0,5.256048221377383,0.0
370,-5.256048221377383,-5.256048221377383,5.269396698586165,-0.037243509188890016,1,0.0,5.256048221377383,0.0
371,-5.217035743897265,-5.217035743897265,5.217035743897265,-0.037243509188890016,1,0.0,5.217035743897265,0.0
372,-5.217035743897265,-5.217035743897265,5.179016377090031,-0.04089365601947406,1,0.0,5.217035743897265,0.0
373,-5.217035743897265,-5.217035743897265,5.178651362406974,-0.037243509188890016,1,0.0,5.217035743897265,0.0
374,-5.217035743897265,-5.217035743897265,5.178651362406974,-0.037243509188890016,1,0.0,5.217035743897265,0.0
375,-5.256048221377383,-5.256048221377383,5.178651362406974,-0.037243509188890016,1,0.0,5.256048221377383,0.0
376,-5.256048221377383,-5.17095752599986,5.178651362406974,-0.037243509188890016,1,0.0,5.17095752599986,0.0
377,-5.256048221377383,0.0,5.178651362406974,-0.037243509188890016,1,0.0,0.0,0.0
378,-5.256048221377383,-5.256048221377383,5.108798157591198,0.009283377948470388,0,0.0,5.256048221377383,0.0
379,-5.256048221377383,0.0,5.11218215138925,-0.0026297032535796917,1,0.0,0.0,0.0
380,-5.256048221377383,-5.256048221377383,5.108798157591198,0.009283377948470388,0,0.0,5.256048221377383,0.0
381,-5.256048221377383,0.0,5.108798157591198,0.009283377948470388,0,0.0,0.0,0.0
382,-5.256048221377383,-5.172154336955746,5.115896605737445,0.009283377948470388,0,0.0,5.172154336955746,0.0
383,-5.256048221377383,-5.253557001348314,5.115896605737445,0.009283377948470388,0,0.0,5.253557001348314,0.0
384,-5.256048221377383,-5.249993694205324,5.121596957558787,0.0026455976657496195,0,0.0,5.249993694205324,0.0
385,-5.256048221377383,0.0,5.121634165157132,0.002273521682306523,0,0.0,0.0,0.0
386,-5.256048221377383,-5.1679057386784155,5.121634165157132,0.002273521682306523,0,0.0,5.1679057386784155,0.0
387,-5.256048221377383,-5.1679057386784155,5.121596957558787,0.0026455976657496195,0,0.0,5.1679057386784155,0.0
388,-5.256048221377383,-5.2271456449896485,5.094548243304164,0.11111268930107826,0,0.0,5.2271456449896485,0.0
389,-5.256048221377383,0.0,5.094548243304164,0.11111268930107826,0,0.0,0.0,0.0
390,-5.256048221377383,-5.253557001348314,5.095166066835635,0.08724420667169511,0,0.0,5.253557001348314,0.0
391,-5.256048221377383,-5.0889487047197,5.071980145110923,0.0895625194503873,0,0.0,5.0889487047197,0.0
392,0.0,0.0,5.150377061255279,-0.04803452104915323,1,0.0,0.0,0.0
393,-5.150377061255279,-5.150377061255279,5.265288187705326,-0.0721806926256835,1,0.0,5.150377061255279,0.0
394,-5.265288187705326,-5.256048221377383,5.265288187705326,-0.0721806926256835,1,0.0,5.256048221377383,0.0
395,-5.265288187705326,-5.265288187705326,5.265288187705326,-0.0721806926256835,1,0.0,5.265288187705326,0.0
396,-5.265288187705326,-5.265288187705326,5.265288187705326,-0.0721806926256835,1,0.0,5.265288187705326,0.0
397,-5.265288187705326,-5.265288187705326,5.265288187705326,-0.0721806926256835,1,0.0,5.265288187705326,0.0
398,-5.265288187705326,-5.265288187705326,5.265288187705326,-0.0721806926256835,1,0.0,5.265288187705326,0.0
399,-5.256818818289155,-5.178651362406974,5.256818818289155,-0.0631221809418048,1,0.0,5.178651362406974,0.0
400,-5.256818818289155,-5.172154336955746,5.2427741434038175,-0.0631221809418048,1,0.0,5.172154336955746,0.0
401,-5.2427741434038175,-5.252351934719053,5.106333528875308,-0.07781556001447826,1,0.0,5.252351934719053,0.0
402,-5.106333528875308,-5.253689980863653,5.128335212668395,-0.07781556001447826,1,0.0,5.253689980863653,0.0
403,-5.128335212668395,-5.265288187705326,5.128335212668395,-0.07781556001447826,1,0.0,5.265288187705326,0.0
404,-5.150377061255279,-5.128335212668395,5.150377061255279,-0.04803452104915323,1,0.0,5.128335212668395,0.0
405,-5.150377061255279,-5.265288187705326,5.1543549709237935,-0.08781361773431058,1,0.0,5.265288187705326,0.0
406,-5.150377061255279,-5.256048221377383,5.150377061255279,-0.04803452104915323,1,0.0,5.256048221377383,0.0
407,-5.150377061255279,-5.150377061255279,5.150377061255279,-0.04803452104915323,1,0.0,5.150377061255279,0.0
408,-5.150377061255279,-5.150377061255279,5.1577655928363235,-0.08781361773431058,1,0.0,5.150377061255279,0.0
409,-5.1577655928363235,-5.256048221377383,5.1577655928363235,-0.08781361773431058,1,0.0,5.256048221377383,0.0
410,-5.1577655928363235,-5.256048221377383,5.1577655928363235,-0.08781361773431058,1,0.0,5.256048221377383,0.0
411,-5.1577655928363235,-5.256048221377383,5.1577655928363235,-0.08781361773431058,1,0.0,5.256048221377383,0.0
412,-5.150377061255279,-5.253689980863653,5.135006961276511,-0.05728673830022046,1,0.0,5.253689980863653,0.0
413,-5.135006961276511,-5.253689980863653,5.137089737841887,-0.05728673830022046,1,0.0,5.253689980863653,0.0
414,-5.128335212668395,-5.269396698586165,5.116243877881646,-0.07781556001447826,1,0.0,5.269396698586165,0.0
415,-5.116243877881646,-5.269396698586165,5.116243877881646,-0.07781556001447826,1,0.0,5.269396698586165,0.0
416,-5.116243877881646,-5.128335212668395,5.116243877881646,-0.07781556001447826,1,0.0,5.128335212668395,0.0
417,-5.256048221377383,-5.253689980863653,5.133578596862103,-0.06113077915281735,1,0.0,5.253689980863653,0.0
