,OC sampled,OC GP mean,Y,C,C_bool,recommended_val_sampled,recommended_val_GP,optimum
334,0.0,0.0,5.301383253040805,-0.2572167696461554,1,0.0,0.0,0.0
335,0.0,0.0,5.4013084343854425,-0.6471098977521609,1,0.0,0.0,0.0
336,0.0,0.0,5.401648197233339,-0.644026638318187,1,0.0,0.0,0.0
337,0.0,0.0,5.4013084343854425,-0.6471098977521609,1,0.0,0.0,0.0
338,0.0,0.0,5.40034483222556,-0.6471098977521609,1,0.0,0.0,0.0
339,0.0,0.0,5.299387254854836,-0.6213529280658895,1,0.0,0.0,0.0
340,0.0,0.0,4.3156476820718845,8.969991128717497,0,0.0,0.0,0.0
341,0.0,0.0,4.996310390807031,-0.2523318998836197,1,0.0,0.0,0.0
342,0.0,0.0,5.393115566457373,-0.6471098977521609,1,0.0,0.0,0.0
343,0.0,0.0,4.341577736617963,8.274596720049692,0,0.0,0.0,0.0
344,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
345,0.0,0.0,5.2517821047676065,-0.3954521900418422,1,0.0,0.0,0.0
346,0.0,0.0,5.055554043651877,-0.4313333030667883,1,0.0,0.0,0.0
347,0.0,0.0,5.304778849896161,-0.4836452948550067,1,0.0,0.0,0.0
348,0.0,0.0,5.315483647016057,-0.6529686234304415,1,0.0,0.0,0.0
349,0.0,0.0,5.129072953876263,-0.5701745923407419,1,0.0,0.0,0.0
350,0.0,0.0,5.27615600047096,-0.6499705246465868,1,0.0,0.0,0.0
351,0.0,0.0,5.2104292884408085,-0.23793043232524724,1,0.0,0.0,0.0
352,0.0,0.0,3.969381084280857,8.507756822128858,0,0.0,0.0,0.0
353,0.0,0.0,4.3783817717346505,8.565498141426191,0,0.0,0.0,0.0
354,0.0,0.0,4.975390890052734,1.0351606370965818,0,0.0,0.0,0.0
355,0.0,0.0,5.3769587112973465,-0.6529686234304415,1,0.0,0.0,0.0
356,0.0,0.0,5.366641435907549,-0.5816284201225409,1,0.0,0.0,0.0
357,0.0,0.0,5.151504088166188,1.1278600676503276,0,0.0,0.0,0.0
358,0.0,0.0,5.383693854445976,-0.6471098977521609,1,0.0,0.0,0.0
359,0.0,0.0,5.393286685721384,-0.6471098977521609,1,0.0,0.0,0.0
360,0.0,0.0,4.922369789854924,1.041747403420548,0,0.0,0.0,0.0
361,0.0,0.0,5.125764620709023,1.002924801733912,0,0.0,0.0,0.0
362,0.0,0.0,4.416272413850402,8.455093341909796,0,0.0,0.0,0.0
363,0.0,0.0,4.416740548364548,8.9204803155368,0,0.0,0.0,0.0
364,0.0,0.0,5.241136299801796,-0.4892937709764806,1,0.0,0.0,0.0
365,0.0,0.0,5.243517874518107,-0.43772345918879296,1,0.0,0.0,0.0
366,0.0,0.0,4.313027168932397,8.47467173043276,0,0.0,0.0,0.0
367,0.0,0.0,4.740127619888273,2.589102624767176,0,0.0,0.0,0.0
368,0.0,0.0,4.959671623581731,1.0115610847988268,0,0.0,0.0,0.0
369,0.0,0.0,5.280077094208939,-0.6471098977521609,1,0.0,0.0,0.0
370,0.0,0.0,5.401648197233339,-0.644026638318187,1,0.0,0.0,0.0
371,0.0,0.0,5.401648197233339,-0.644026638318187,1,0.0,0.0,0.0
372,0.0,0.0,5.3552479976423015,-0.6471098977521609,1,0.0,0.0,0.0
373,0.0,0.0,5.401648197233339,-0.644026638318187,1,0.0,0.0,0.0
374,0.0,0.0,5.3769587112973465,-0.6529686234304415,1,0.0,0.0,0.0
375,0.0,0.0,5.319242768545954,-0.4836452948550067,1,0.0,0.0,0.0
376,0.0,0.0,4.479671960286299,8.508936012557093,0,0.0,0.0,0.0
377,0.0,0.0,5.401648197233339,-0.644026638318187,1,0.0,0.0,0.0
378,0.0,0.0,5.3654055199980375,-0.6483625858312201,1,0.0,0.0,0.0
379,0.0,0.0,5.3673539708322515,-0.644026638318187,1,0.0,0.0,0.0
380,0.0,0.0,5.301349178692715,-0.5816284201225409,1,0.0,0.0,0.0
381,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
382,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
383,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
384,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
385,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
386,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
387,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
388,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
389,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
390,0.0,0.0,4.745761269995853,1.1240259441398368,0,0.0,0.0,0.0
391,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
392,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
393,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
394,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
395,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
396,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
397,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
398,0.0,0.0,5.3769587112973465,-0.6529686234304415,1,0.0,0.0,0.0
399,0.0,0.0,4.046579742578348,8.061979580382594,0,0.0,0.0,0.0
400,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
401,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
402,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
403,0.0,0.0,4.972465694847743,0.9740731959266674,0,0.0,0.0,0.0
404,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
405,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
406,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
407,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
408,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
409,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
410,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
411,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
412,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
413,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
414,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
415,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
416,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
417,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
418,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
419,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
420,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
421,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
422,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
423,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
424,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
425,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
426,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
427,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
428,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
429,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
430,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
431,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
432,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
433,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
434,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
435,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
436,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
437,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
438,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
439,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
440,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
441,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
442,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
443,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
444,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
445,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
446,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
447,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
448,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
449,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
450,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
451,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
452,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
453,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
454,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
455,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
456,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
457,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
458,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
459,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
460,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
461,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
462,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
463,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
464,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
465,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
466,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
467,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
468,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
469,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
470,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
471,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
472,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
473,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
474,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
475,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
476,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
477,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
478,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
479,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
480,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
481,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
482,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
483,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
484,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
485,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
486,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
487,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
488,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
489,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
490,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
491,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
492,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
493,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
494,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
495,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
496,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
497,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
498,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
499,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
500,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
501,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
502,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
503,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
504,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
505,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
506,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
507,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
508,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
509,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
510,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
511,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
512,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
513,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
514,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
515,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
516,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
517,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
518,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
519,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
520,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
521,0.0,0.0,5.419589439698495,-0.6529686234304415,1,0.0,0.0,0.0
522,-5.402227014725834,-5.402227014725834,4.974987829262544,0.9944151789632122,0,0.0,5.402227014725834,0.0
523,-5.419589439698495,-5.380862198970479,4.427367959026371,8.512111546535033,0,0.0,5.380862198970479,0.0
524,-5.419589439698495,-5.383452773203007,5.419589439698495,-0.6529686234304415,1,0.0,5.383452773203007,0.0
525,-5.419589439698495,-5.383452773203007,5.419589439698495,-0.6529686234304415,1,0.0,5.383452773203007,0.0
526,-5.419589439698495,-5.358377307809824,5.419589439698495,-0.6529686234304415,1,0.0,5.358377307809824,0.0
527,-5.419589439698495,-5.383452773203007,5.419589439698495,-0.6529686234304415,1,0.0,5.383452773203007,0.0
528,-5.419589439698495,-5.358377307809824,5.419589439698495,-0.6529686234304415,1,0.0,5.358377307809824,0.0
529,-5.419589439698495,-5.383452773203007,5.419589439698495,-0.6529686234304415,1,0.0,5.383452773203007,0.0
530,-5.419589439698495,-5.358377307809824,5.419589439698495,-0.6529686234304415,1,0.0,5.358377307809824,0.0
531,-5.419589439698495,-5.383452773203007,5.419589439698495,-0.6529686234304415,1,0.0,5.383452773203007,0.0
532,-5.419589439698495,-5.383859561280664,5.419589439698495,-0.6529686234304415,1,0.0,5.383859561280664,0.0
533,-5.419589439698495,-5.358377307809824,5.419589439698495,-0.6529686234304415,1,0.0,5.358377307809824,0.0
534,-5.419589439698495,-5.383452773203007,5.419589439698495,-0.6529686234304415,1,0.0,5.383452773203007,0.0
535,-5.419589439698495,-5.383693854445976,5.419589439698495,-0.6529686234304415,1,0.0,5.383693854445976,0.0
536,-5.419589439698495,-5.348592718965834,5.355552710883445,-0.6471098977521609,1,0.0,5.348592718965834,0.0
537,-5.419589439698495,-5.167642859840896,4.827453929643437,1.0276371902647383,0,0.0,5.167642859840896,0.0
538,-5.419589439698495,0.0,5.354966124173522,-0.5816284201225409,1,0.0,0.0,0.0
539,-5.419589439698495,-5.3866862608882995,5.419589439698495,-0.6529686234304415,1,0.0,5.3866862608882995,0.0
540,-5.419589439698495,0.0,5.429316989289444,-0.6471098977521609,1,0.0,0.0,0.0
541,-5.429316989289444,-5.371522488060466,5.356437925920925,-0.610602425922479,1,0.0,5.371522488060466,0.0
542,-5.429316989289444,-5.358377307809824,5.094390434701751,0.9504059705428358,0,0.0,5.358377307809824,0.0
543,-5.429316989289444,-5.2554241720857195,5.338632736004021,-0.6516516333270499,1,0.0,5.2554241720857195,0.0
544,-5.429316989289444,0.0,5.226337321683044,-0.2541822835624248,1,0.0,0.0,0.0
545,-5.429316989289444,-5.3060945763166725,4.282129395780784,8.245238699544739,0,0.0,5.3060945763166725,0.0
546,-5.429316989289444,0.0,5.429316989289444,-0.6471098977521609,1,0.0,0.0,0.0
547,-5.429316989289444,-5.339935737872227,5.429316989289444,-0.6471098977521609,1,0.0,5.339935737872227,0.0
548,-5.429316989289444,-5.3449998589950205,5.370111230823084,-0.610602425922479,1,0.0,5.3449998589950205,0.0
549,-5.429316989289444,-5.299496175961125,5.011127266967681,1.0303513543125684,0,0.0,5.299496175961125,0.0
550,-5.429316989289444,-5.360210207682544,4.306624995150349,8.696331118659105,0,0.0,5.360210207682544,0.0
551,-5.429316989289444,-5.360210207682544,5.148732343467648,0.9859585121365138,0,0.0,5.360210207682544,0.0
552,-5.429316989289444,-5.336814560308144,4.193298418027392,8.335747641358891,0,0.0,5.336814560308144,0.0
553,-5.429316989289444,0.0,5.382815689912587,-0.6483625858312201,1,0.0,0.0,0.0
554,-5.429316989289444,0.0,5.393125640968359,-0.5511548319449582,1,0.0,0.0,0.0
555,-5.429316989289444,-5.209971710592188,5.318762584103139,-0.5816284201225409,1,0.0,5.209971710592188,0.0
556,-5.429316989289444,0.0,5.415447825810027,-0.5816284201225409,1,0.0,0.0,0.0
557,-5.429316989289444,0.0,4.958940177470494,1.0285952779549445,0,0.0,0.0,0.0
558,-5.429316989289444,-5.166050122305826,5.1668010727829445,-0.4313333030667883,1,0.0,5.166050122305826,0.0
559,-5.429316989289444,0.0,5.363759845056861,-0.6516516333270499,1,0.0,0.0,0.0
560,-5.429316989289444,-5.319008005211455,5.294365340860828,-0.6051526967843768,1,0.0,5.319008005211455,0.0
561,-5.429316989289444,-5.432784850266438,5.405955293374028,-0.6269200149619399,1,0.0,5.432784850266438,0.0
562,-5.429316989289444,-5.306420536349979,5.364420627251814,-0.5816284201225409,1,0.0,5.306420536349979,0.0
563,-5.429316989289444,0.0,5.302283192500254,-0.6051526967843768,1,0.0,0.0,0.0
564,-5.429316989289444,-5.314600781966085,5.053155923863213,2.0098732759842157,0,0.0,5.314600781966085,0.0
565,-5.429316989289444,-5.357787878333358,4.946719296442872,2.6433442090318318,0,0.0,5.357787878333358,0.0
566,-5.429316989289444,0.0,5.366083601146696,-0.5674458460987654,1,0.0,0.0,0.0
567,-5.429316989289444,-5.314300862549472,5.369929369665299,-0.5656164547034672,1,0.0,5.314300862549472,0.0
568,-5.429316989289444,-5.378143392924955,5.371026336873652,-0.6471098977521609,1,0.0,5.378143392924955,0.0
569,-5.429316989289444,-5.380265891921759,5.372523389749241,-0.6269200149619399,1,0.0,5.380265891921759,0.0
