,OC sampled,OC GP mean,Y,C_bool,recommended_val_sampled,recommended_val_GP,optimum
46,0.7311578977874094,0.7311578977874094,0.8004345606711855,0,0.0,0.7311578977874094,6.174274328866348
47,0.7311578977874094,0.7311578977874094,0.8027834237321833,0,0.0,0.7311578977874094,6.174274328866348
48,0.7311578977874094,0.7311578977874094,0.8031005746923819,0,0.0,0.7311578977874094,6.174274328866348
49,0.7311578977874094,0.7311578977874094,0.8032756368083869,0,0.0,0.7311578977874094,6.174274328866348
50,0.7311578977874094,0.7311578977874094,0.8017311316448226,0,0.0,0.7311578977874094,6.174274328866348
51,0.7311578977874094,0.7311578977874094,0.8016619500822652,0,0.0,0.7311578977874094,6.174274328866348
52,0.7311578977874094,0.7311578977874094,0.8010714508970567,0,0.0,0.7311578977874094,6.174274328866348
53,0.7311578977874094,0.7311578977874094,0.8027285922718167,0,0.0,0.7311578977874094,6.174274328866348
54,0.7311578977874094,0.7311578977874094,-11.240162132920878,1,0.0,0.7311578977874094,6.174274328866348
55,0.7311578977874094,0.7311578977874094,0.8524721350571013,0,0.0,0.7311578977874094,6.174274328866348
56,0.7311578977874094,0.7311578977874094,0.8014197583849725,0,0.0,0.7311578977874094,6.174274328866348
57,0.7311578977874094,0.7311578977874094,0.8024195141309529,0,0.0,0.7311578977874094,6.174274328866348
58,0.7311578977874094,0.7311578977874094,0.8017517003975753,0,0.0,0.7311578977874094,6.174274328866348
59,0.7311578977874094,0.7311578977874094,0.8030896241748269,0,0.0,0.7311578977874094,6.174274328866348
60,0.7311578977874094,0.7311578977874094,0.8005653253754093,0,0.0,0.7311578977874094,6.174274328866348
61,0.7311578977874094,0.7311578977874094,0.8015824385197938,0,0.0,0.7311578977874094,6.174274328866348
62,0.7311578977874094,0.7311578977874094,0.8011162737895408,0,0.0,0.7311578977874094,6.174274328866348
63,0.7311578977874094,0.7311578977874094,0.8012541789703735,0,0.0,0.7311578977874094,6.174274328866348
64,0.7311578977874094,0.7311578977874094,0.8023171751222475,0,0.0,0.7311578977874094,6.174274328866348
65,0.7311578977874094,0.7311578977874094,0.8016996305349301,0,0.0,0.7311578977874094,6.174274328866348
66,0.7311578977874094,0.7311578977874094,0.8012439090726258,0,0.0,0.7311578977874094,6.174274328866348
67,0.7311578977874094,0.7311578977874094,0.8019420824817054,0,0.0,0.7311578977874094,6.174274328866348
68,0.7311578977874094,0.7311578977874094,0.8020427868755543,0,0.0,0.7311578977874094,6.174274328866348
69,0.7311578977874094,0.7311578977874094,0.8037009710477286,0,0.0,0.7311578977874094,6.174274328866348
70,0.7311578977874094,0.7311578977874094,0.8029156366555349,0,0.0,0.7311578977874094,6.174274328866348
71,0.7311578977874094,0.7311578977874094,0.799852112396821,0,0.0,0.7311578977874094,6.174274328866348
72,0.7311578977874094,0.7311578977874094,0.8042182534432769,0,0.0,0.7311578977874094,6.174274328866348
73,0.7311578977874094,0.7311578977874094,0.8010382275511884,0,0.0,0.7311578977874094,6.174274328866348
74,0.7311578977874094,0.7311578977874094,-18.420560874975422,1,0.0,0.7311578977874094,6.174274328866348
75,0.7311578977874094,0.7311578977874094,0.8036108635038819,0,0.0,0.7311578977874094,6.174274328866348
76,0.7311578977874094,0.7311578977874094,1.9836782368939396,0,0.0,0.7311578977874094,6.174274328866348
77,0.7311578977874094,0.7311578977874094,-16.20017336998533,0,0.0,0.7311578977874094,6.174274328866348
78,0.7311578977874094,0.7311578977874094,0.8031988759167613,0,0.0,0.7311578977874094,6.174274328866348
79,0.7311578977874094,0.7311578977874094,0.8554967330371441,0,0.0,0.7311578977874094,6.174274328866348
80,0.7311578977874094,0.7311578977874094,0.8542857757890734,0,0.0,0.7311578977874094,6.174274328866348
81,0.7311578977874094,0.7311578977874094,-31.04448899432771,0,0.0,0.7311578977874094,6.174274328866348
82,0.7311578977874094,0.7311578977874094,-30.133373732899827,0,0.0,0.7311578977874094,6.174274328866348
83,0.7311578977874094,0.7311578977874094,-28.80235067443425,0,0.0,0.7311578977874094,6.174274328866348
84,0.7311578977874094,0.7311578977874094,0.8543138008981774,0,0.0,0.7311578977874094,6.174274328866348
85,0.7311578977874094,0.7311578977874094,0.8541762379505161,0,0.0,0.7311578977874094,6.174274328866348
86,0.7311578977874094,0.7311578977874094,-15.062703542689588,1,0.0,0.7311578977874094,6.174274328866348
87,0.7311578977874094,0.7311578977874094,0.8546005078393216,0,0.0,0.7311578977874094,6.174274328866348
88,0.7311578977874094,0.7311578977874094,0.8547820892094921,0,0.0,0.7311578977874094,6.174274328866348
89,0.7311578977874094,0.7311578977874094,0.8011853275172204,0,0.0,0.7311578977874094,6.174274328866348
90,0.7311578977874094,0.7311578977874094,0.8544559689929202,0,0.0,0.7311578977874094,6.174274328866348
91,0.7311578977874094,0.7311578977874094,0.8032358084260242,0,0.0,0.7311578977874094,6.174274328866348
92,0.7311578977874094,0.7311578977874094,0.8009900175270747,0,0.0,0.7311578977874094,6.174274328866348
93,0.7311578977874094,0.7311578977874094,0.8018889244537853,0,0.0,0.7311578977874094,6.174274328866348
94,0.7311578977874094,0.7311578977874094,0.8543841258250342,0,0.0,0.7311578977874094,6.174274328866348
95,0.7311578977874094,0.7311578977874094,0.8529078076348867,0,0.0,0.7311578977874094,6.174274328866348
96,0.7311578977874094,0.7311578977874094,0.8546002804793719,0,0.0,0.7311578977874094,6.174274328866348
97,0.7311578977874094,0.7311578977874094,0.8553247711094075,0,0.0,0.7311578977874094,6.174274328866348
98,0.7311578977874094,0.7311578977874094,0.8007141596381071,0,0.0,0.7311578977874094,6.174274328866348
99,0.7311578977874094,0.7311578977874094,-16.310891298575317,1,0.0,0.7311578977874094,6.174274328866348
100,0.7311578977874094,0.7537476307603219,0.9185768230792166,0,0.0,0.7537476307603219,6.174274328866348
101,0.7311578977874094,0.7311578977874094,0.8538761193278539,0,0.0,0.7311578977874094,6.174274328866348
102,0.7311578977874094,0.7311578977874094,0.8545736271067281,0,0.0,0.7311578977874094,6.174274328866348
103,0.7311578977874094,0.7311578977874094,0.8017560349808541,0,0.0,0.7311578977874094,6.174274328866348
104,0.7311578977874094,0.7311578977874094,0.8029358705515428,0,0.0,0.7311578977874094,6.174274328866348
105,0.7311578977874094,0.7311578977874094,0.8535370345526391,0,0.0,0.7311578977874094,6.174274328866348
106,0.7311578977874094,0.7311578977874094,0.8553720949054013,0,0.0,0.7311578977874094,6.174274328866348
107,0.7311578977874094,0.7311578977874094,0.8563357593510772,0,0.0,0.7311578977874094,6.174274328866348
108,0.7311578977874094,0.7311578977874094,0.8543209920440313,0,0.0,0.7311578977874094,6.174274328866348
109,0.7311578977874094,0.7311578977874094,0.8548465192544613,0,0.0,0.7311578977874094,6.174274328866348
