,Y,C,C_bool,OC
515,5.829953226375621,-0.9304176964725349,1,5.899571566950724
516,5.003896867649226,-0.2575570577803029,1,5.899571566950724
517,3.5759901450362084,2.9351053823705366,0,5.899571566950724
518,5.900467000766867,-1.0790670333653816,1,5.899571566950724
519,5.101514085787511,3.429567597523761,0,5.900467000766867
520,5.895842725269614,-0.9844500029523311,1,5.900467000766867
521,5.37358946976881,2.5649130069593182,0,5.900467000766867
522,5.688307036017806,-0.7578577265246161,1,5.900467000766867
523,5.7729068339941865,-0.7523042759017983,1,0.0
524,5.393047720889224,2.5863513209767834,0,0.0
525,5.355342350447212,2.478718851918603,0,0.0
526,5.597493064120232,-0.7253431556547583,1,0.0
527,5.8416743222588865,-1.0169741419191594,1,0.0
528,5.126069044259655,2.4748131582552064,0,0.0
529,5.701638972110979,-0.812755676299488,1,0.0
530,5.7729708722407835,-0.9266450054876162,1,0.0
531,5.784167993841524,-0.904898998518774,1,0.0
532,5.587107668894863,-0.5790742237034198,1,0.0
533,5.799802450277881,-1.0003824110812605,1,0.0
534,5.843663298440777,-1.04487620523524,1,0.0
535,5.591507541543445,-0.4727339784306872,1,0.0
536,5.684393403568304,-0.7941717585394895,1,0.0
537,5.797631497376035,-0.8348398592799561,1,0.0
538,5.827727305665832,-0.9265468927518566,1,0.0
539,5.781193511734767,-1.0011541820779895,1,0.0
540,5.698729948965171,-0.3493682747157311,1,0.0
541,5.74064334278214,-0.510203297115753,1,0.0
542,4.3190683196456625,1.627195824447395,0,0.0
543,5.697108097045754,-0.5224789853974585,1,0.0
544,5.548526858883196,-0.5919394983170809,1,0.0
545,5.858247872428662,-0.9320325524130533,1,0.0
546,4.95781782705251,-0.05974204723683215,1,0.0
547,5.578799259933878,-0.7127083477105828,1,0.0
548,-1.5797495253885918,7.918772940756417,0,0.0
549,5.687735325711895,-0.7957870505968668,1,0.0
550,-1.7605914401881029,6.742916793348502,0,0.0
551,5.687777721603729,-0.8348999846396253,1,0.0
552,4.077458658358197,4.210209290296124,0,0.0
553,5.653392881124537,-0.7276513859932834,1,0.0
554,5.745785906304149,-0.8291861961637221,1,0.0
555,5.516198361939075,-0.7687410103328471,1,5.900467000766867
556,5.603104277392657,-0.6123899222628717,1,5.899571566950724
557,5.3735951675826845,-0.686950989665404,1,0.0
558,5.281353768699425,2.940791531910997,0,5.900467000766867
559,5.738362894635269,-0.890265277540795,1,5.900467000766867
560,3.8271114893543303,3.459519532828439,0,5.899571566950724
561,5.725527574299533,-0.849115039264671,1,0.0
562,5.16827089319969,2.230099229797647,0,5.900467000766867
563,5.592114650516163,-0.7889875265709998,1,0.0
564,2.535885947540015,4.265027708870465,0,0.0
565,5.449924850395563,-0.3942557525804841,1,5.900467000766867
566,5.2566551509009525,2.425442636096603,0,0.0
567,5.777374640945992,-0.9031443603078168,1,0.0
568,5.647062856883138,-0.7101182034397249,1,0.0
569,5.888468606061683,-1.0267724934022915,1,0.0
570,5.4106839969228,-0.4684325406190089,1,0.0
571,5.869692653932406,-0.956990471688743,1,0.0
572,5.616504240877931,-0.7704013969011925,1,0.0
573,5.755904386716699,-0.9517912125061718,1,0.0
574,5.698501249286968,-0.8471859773890225,1,0.0
575,5.573204500547002,-0.582362000485515,1,0.0
576,5.831906134191773,-0.851857534761097,1,0.0
577,5.6200539198941195,-0.726055562468868,1,0.0
578,5.711174189649163,-0.8735444677471855,1,0.0
579,5.632651952477617,-0.7958438659168883,1,0.0
580,5.86344848690278,-0.896455842571321,1,0.0
581,5.572317101812533,-0.7061566722901091,1,0.0
582,4.561445056296478,2.9558417525730167,0,0.0
583,5.837611661267808,-0.9871467339556728,1,0.0
584,5.76075932078704,-0.899711734884769,1,0.0
585,5.7669314931728195,-0.7881676939706717,1,0.0
586,5.844357824580543,-1.0297331666917215,1,0.0
587,5.519700294389761,-0.6260926039203878,1,0.0
588,4.1187147731883025,1.1671179066824515,0,0.0
589,5.74225057212778,-0.8449261810794474,1,0.0
590,5.678500260132389,-0.7799569648730739,1,0.0
591,2.517472988769902,8.119081309432694,0,0.0
592,5.596878492589951,-0.604921912925808,1,0.0
593,2.4661504373289405,3.0017076286862054,0,0.0
594,5.899778634998419,-0.9765734380331168,1,0.0
595,5.850306001458144,-0.9192959592785787,1,0.0
596,5.603784229654771,-0.6637341825575436,1,0.0
597,5.408273730848968,2.6837062490349974,0,0.0
598,5.70460954758077,-0.7469941051166864,1,0.0
599,5.9128946806523235,-1.0508756254279108,1,0.0
600,5.452049683402083,0.4063938576495718,0,0.0
601,3.918614224492917,3.762915902928535,0,0.0
602,5.559988182961759,-0.6718420212555344,1,0.0
603,5.749041076404199,-0.9302139076581994,1,0.0
604,5.788913239159772,-0.7898566411045806,1,0.0
605,5.558474031373903,-0.6712882977301655,1,0.0
606,5.660220996942124,-0.7001247450438405,1,0.0
607,5.583457756807864,-0.659909437734421,1,0.0
608,5.760444811062082,-0.9017029095147541,1,0.0
609,5.582451389982432,-0.7300070081917193,1,0.0
610,5.793195472403662,-0.979330900827066,1,0.0
611,5.649507758361873,-0.8073420736992483,1,0.0
612,5.668885956087458,-0.889432453327567,1,0.0
613,5.683462438707206,-0.947694821385806,1,0.0
614,5.455568728110913,-0.7376410985650398,1,0.0
615,5.567313189967598,-0.7062824558971266,1,0.0
616,5.768903046561488,-0.9185677174232398,1,0.0
617,5.598338304050264,-0.7324985062958922,1,0.0
618,5.697016891287905,-0.6040292777656692,1,0.0
619,5.466152062942408,-0.6335754005201204,1,0.0
620,5.545758505214158,-0.5692246363501289,1,0.0
621,5.64936781832829,-0.6954279678160618,1,0.0
622,5.758028167469248,-0.8535008792507978,1,0.0
623,5.548551476206314,-0.4389733440077049,1,0.0
624,5.643916178775892,-0.8199768102302175,1,0.0
625,4.854201767829551,3.0703607201326526,0,0.0
626,5.821676194884261,-1.0175190143930195,1,0.0
627,5.339980281528943,2.9035498019980226,0,0.0
628,5.634602793657575,-0.5185239626347306,1,0.0
629,5.8027657121196645,-0.8727049019389358,1,0.0
630,5.6801324947639875,-0.9410071052811668,1,0.0
631,5.702252027144629,-0.9051398390882065,1,0.0
632,3.4309455134396,1.986250020853334,0,0.0
633,5.86805647217039,-0.9559105122811644,1,0.0
634,5.64564116060235,-0.74809201506006,1,0.0
635,5.53945530269915,-0.6997603377037547,1,0.0
636,4.756451253264902,2.989969532726767,0,0.0
637,5.060062358985644,2.666719295951783,0,0.0
638,5.872844608436538,-1.0027027349837327,1,0.0
639,5.759173004797013,-0.8057772803611141,1,0.0
640,5.597734266032941,-0.7425899832142534,1,0.0
641,5.745103981419061,-0.844164608883105,1,0.0
642,5.698764951079477,-0.8819621675267684,1,0.0
643,3.357978735871592,8.449065586163613,0,0.0
644,5.781241887237764,-0.9383397898343128,1,0.0
645,5.487912819729952,-0.5699496688965979,1,0.0
646,5.666539325019101,-0.8001258397008855,1,0.0
647,5.633552176520913,-0.7649793698257236,1,0.0
648,5.395891042752288,-0.7205934899425,1,0.0
649,4.498304363478656,3.127164669860899,0,0.0
650,5.882229941361293,-0.9980620228914023,1,0.0
651,5.70801693368548,-0.8844723021042483,1,0.0
652,5.435188290710803,-0.5762926924973033,1,0.0
653,5.572295146511133,-0.6314587102768138,1,0.0
654,5.879623155810012,-0.9775154313122323,1,0.0
655,5.764026692872157,-0.8689096300726828,1,0.0
656,3.102400043241395,3.565425000330018,0,0.0
657,5.723331511308305,-0.7711308996122546,1,0.0
658,5.184854747732739,2.4361334777867927,0,0.0
659,5.794318125453953,-0.9218259778160086,1,0.0
660,5.744569114089388,-0.7607443417143867,1,0.0
661,5.5599166852532225,-0.6719895397910625,1,0.0
662,5.573150790336253,-0.4925444935711107,1,0.0
663,5.544804898942653,-0.5972050678617029,1,0.0
664,5.173503436012709,3.084058712525873,0,0.0
665,5.74363586467727,-0.8123009771361904,1,0.0
666,5.754718004953415,-0.8872011976084638,1,0.0
667,5.6588601866084245,-0.7062050635456899,1,0.0
668,5.575419615131171,-0.637312391637891,1,0.0
669,5.876637620236084,-0.9823260595520042,1,0.0
670,5.867568705152333,-0.9754639695812017,1,0.0
671,5.699187252884614,-0.9034866959756807,1,0.0
672,5.767652113725064,-0.8940184248756913,1,0.0
673,5.685328060522785,-0.710542904965576,1,0.0
674,5.803781041608566,-1.0098870502317663,1,0.0
675,5.585997932149113,-0.6876243726770861,1,0.0
676,5.7910878107733845,-0.9107875677442775,1,0.0
677,5.637854353217374,-0.7427172368928546,1,0.0
678,5.5494280832384595,-0.581949937302989,1,0.0
679,4.776903077531738,4.043192381172355,0,0.0
680,5.736663386213328,-0.9273237009891807,1,0.0
681,5.906520493698379,-0.9972573655789909,1,0.0
682,5.4567360634240005,-0.5121964428921041,1,0.0
683,5.671973480504338,-0.7692212348892292,1,0.0
684,5.870090109265054,-0.9458747592654657,1,0.0
685,5.246112725905954,2.6555961781837447,0,0.0
686,5.684567341503564,-0.9126426752519182,1,0.0
687,5.917353610934234,-1.0034398175098374,1,0.0
688,5.549537479780413,-0.5267206577204945,1,0.0
689,5.15657110470251,2.6328150615479466,0,0.0
690,5.693022963580848,-0.9451599464946503,1,0.0
691,3.547324277396359,3.4677838230830083,0,0.0
692,3.835613063955313,1.9502169560251679,0,0.0
693,5.863384695382081,-1.0074042152267821,1,0.0
694,5.623532052971493,-0.7465840880074319,1,0.0
695,5.632310608825785,-0.7434734497507839,1,0.0
696,5.890727928982393,-1.0295502250233375,1,0.0
697,5.80976963411696,-1.0032374721704753,1,0.0
698,5.694117006145514,-0.8236688498315056,1,0.0
699,5.578817493905702,-0.6952852174775052,1,0.0
700,5.604158816159785,-0.6761481197100653,1,0.0
701,5.8027117221766265,-0.9668398308868222,1,0.0
702,5.503390888067613,0.5372600011001345,0,0.0
703,5.873430494170273,-0.997287336397917,1,0.0
704,4.831090871927632,3.7678309414885947,0,0.0
705,5.526609742343525,-0.5768926504892988,1,0.0
706,5.580622720981039,-0.6270688066035461,1,0.0
707,4.7825272066870985,-0.28841525515835653,1,0.0
708,3.374918427371841,3.0485793676432795,0,0.0
709,5.743192501548308,-0.8781345669929078,1,0.0
710,5.711256239230483,-0.7576928781482684,1,0.0
711,5.438807648533574,2.1135877901910045,0,0.0
712,5.374134971260343,-0.7296603233517425,1,0.0
713,5.499243765041204,-0.5313125833390018,1,0.0
714,5.571479200890321,-0.6862455216130172,1,0.0
715,5.444339716072807,2.069415664518196,0,0.0
716,5.776674021397976,-0.979629306420722,1,0.0
717,3.865962498353568,3.7483849712898585,0,0.0
718,5.516779626947521,-0.7789166439065462,1,0.0
719,5.204731244591244,3.0893359029745118,0,0.0
720,5.662024140657586,-0.8320300788049144,1,0.0
721,5.792620849307585,-0.8863047948976702,1,0.0
722,5.8347704813797625,-0.9232573443223595,1,0.0
723,4.710923581841984,4.012698846978226,0,0.0
724,5.799675972012759,-0.9266689685073402,1,0.0
725,5.674294599741692,-0.8127803010399225,1,0.0
726,5.855219607278352,-0.9998977164274214,1,0.0
727,5.582539651707332,-0.8174596210164395,1,0.0
728,5.3222133345798435,-0.4159069082852636,1,0.0
729,5.604922340918998,-0.6680678733268843,1,0.0
730,5.910642786710479,-0.9541462527427291,1,0.0
731,5.6989862155055775,-0.7433598966509795,1,0.0
732,5.716665898985812,-0.7384928304832801,1,0.0
733,5.346512345269647,2.933575311183523,0,0.0
734,5.628508187688869,-0.7760331901543281,1,0.0
735,5.892401333505851,-1.01273396653801,1,0.0
736,5.361479661144768,3.997605164377824,0,0.0
737,5.8762005941293785,-0.9619163309224956,1,0.0
738,5.47869613418936,-0.5664684498919734,1,0.0
739,5.625128405373117,-0.6790801159858267,1,0.0
740,5.762149560385508,-0.9448597209894831,1,0.0
741,5.3596297166994615,2.8436389890109943,0,0.0
742,5.785854788747153,-0.9316682197717665,1,0.0
743,5.519906910846255,-0.3364049524892198,1,0.0
744,5.631651581858744,-0.8810166773002095,1,0.0
745,5.543136377432771,-0.6185414777413711,1,0.0
746,5.736537134626509,-0.8708871619759861,1,0.0
747,5.483956116708912,-0.7586049360851388,1,0.0
748,5.558484947698201,-0.7622837333529521,1,0.0
749,5.685600274280137,-0.7323953950346361,1,0.0
750,5.918198294441505,-1.0087536263614134,1,0.0
751,5.869042506582607,-1.0262117761812868,1,0.0
752,5.657107701777347,-0.7839249009713325,1,0.0
753,5.794434957658621,-0.5417200905562026,1,0.0
754,5.67166643909282,-0.74215188915348,1,0.0
755,5.794242521832956,-0.8910342904878621,1,0.0
756,5.780910202673519,-0.8999085337003282,1,0.0
757,5.614011360320443,-0.796070631744222,1,0.0
758,5.553845844030423,-0.6563086959985577,1,0.0
759,5.672905608940057,-0.7746390079145249,1,0.0
760,5.718897914501145,-0.729749219128903,1,0.0
761,5.394117751284131,-0.4181850362632656,1,0.0
762,5.5438919570108105,-0.791511363003608,1,0.0
763,5.752503639095437,-0.8828582879216214,1,0.0
764,5.192138799494405,-0.2879686685975446,1,0.0
765,5.83462400585983,-0.9620976713339764,1,0.0
766,4.853421451117251,2.825323081292396,0,0.0
767,5.690128122684333,-0.5777383245630807,1,0.0
768,5.670897500756395,-0.7776448552897557,1,0.0
769,5.8347631418764445,-0.9792071869000847,1,0.0
770,5.725863146706779,-0.41195775414605235,1,0.0
771,0.5759018099679083,4.3667512518497045,0,0.0
772,3.6965393439070886,1.9248049818287292,0,0.0
773,5.804922325748209,-0.950939746154744,1,0.0
774,5.793537579855584,-0.8745428399400055,1,0.0
775,5.749524678490761,-0.7484649108697414,1,0.0
776,5.796339963859101,-1.0014766016613579,1,0.0
777,5.37918079404222,2.6073312254552694,0,0.0
778,5.591115986295897,-0.6742797484079227,1,0.0
779,5.43277692890505,2.200894838780799,0,0.0
780,5.775837238627974,-0.8534132426805325,1,0.0
781,5.450803661551706,-0.581083928880551,1,0.0
782,5.736437361218293,-0.8165763451489488,1,0.0
783,5.644050046715693,-0.7696238794446418,1,0.0
784,5.887195888938402,-0.9756088720526287,1,0.0
785,5.750742102364996,-0.8337278768828844,1,0.0
786,5.570482953373678,-0.708138370374395,1,0.0
787,5.772016327603303,-0.8743272481400993,1,0.0
788,5.165122455125253,4.34521815228642,0,0.0
789,5.759872330647795,-0.9349017581684439,1,0.0
790,5.796102056962427,-0.9185216019790675,1,0.0
791,5.069415681957247,0.08833696863828039,0,0.0
792,5.64503315947918,-0.6959805075633199,1,0.0
793,5.8291117647169175,-1.0176124178199166,1,0.0
794,5.846951814267153,-1.0470615528083151,1,0.0
795,5.856168478769905,-0.9327497486974972,1,0.0
796,5.693338236234025,-0.9699295556014335,1,0.0
797,3.4429630876964965,2.002854677424516,0,0.0
798,5.673885661619186,-0.7666366288068025,1,0.0
799,5.619505713326196,-0.6764935179314119,1,0.0
800,5.814370049298751,-1.0683479374552594,1,0.0
801,5.538467027142719,-0.7085361127986743,1,0.0
802,5.683397620985909,-0.8489493031503565,1,0.0
803,5.873252764911752,-0.8846540101543064,1,0.0
804,5.783097720794189,-0.8632093707163727,1,0.0
805,5.768310926196541,-0.8343379818384022,1,0.0
806,5.698615722587862,-0.8210217020374341,1,5.918198294441505
807,5.5509767498072184,-0.7436005664576897,1,0.0
808,4.3964847701013845,1.9612652697513215,0,0.0
809,5.876892753165447,-1.0560682249358087,1,0.0
810,5.416718942788647,-0.5054977637743951,1,5.918198294441505
811,5.315943414953424,-0.2462679622847787,1,0.0
812,5.406461905742893,2.5856702595139422,0,0.0
813,5.524739963792149,-0.542383323760439,1,0.0
814,-1.8935289115306768,7.873476932834701,0,5.918198294441505
815,4.171315936869025,2.3039013025436077,0,0.0
816,5.695279054516455,-0.736413207446089,1,0.0
817,5.64501300334114,-0.848886942050753,1,0.0
818,5.687905425332681,-0.8313266280640783,1,5.918198294441505
819,5.651266291990599,-0.7474985040016157,1,0.0
820,5.474029280789998,0.36878619878518576,0,0.0
821,5.583563403108464,-0.8410301155628127,1,0.0
822,5.084586671642743,4.8124133967507765,0,5.918198294441505
823,5.779966407287625,-1.0155987654124135,1,0.0
824,5.529318762397816,-0.5433147903881173,1,0.0
825,5.766120999565592,-0.7161462648512412,1,0.0
826,5.572826462687934,-0.24665094974530688,1,5.918198294441505
827,5.5007588664979155,-0.5212744659946543,1,0.0
828,5.874182320869479,-1.0068713195742776,1,0.0
829,5.774855627935574,-0.9729509911062172,1,0.0
830,5.42956078102908,-0.7184076541279427,1,5.918198294441505
831,5.194711094574392,-0.6024135398201043,1,0.0
832,5.785210121598265,-0.8651100745390227,1,0.0
833,5.126314394987385,2.2841676193384965,0,0.0
834,5.474956897262543,-0.19911058522569647,1,0.0
835,5.684794328970669,-0.8320685293226359,1,0.0
836,5.699893065557303,-0.9966989933252551,1,0.0
837,5.6446779125690885,-0.7653279230616533,1,0.0
838,5.40891535177155,-0.5060397214824945,1,0.0
839,5.245231593679139,4.045268196010146,0,0.0
840,5.554612632374329,-0.6233529664825761,1,0.0
841,5.217594281863167,3.1287195575621904,0,0.0
842,5.563401642943725,0.43256193866895215,0,0.0
843,5.773275820755454,-1.0095309751079355,1,0.0
844,5.624684708269396,-0.5863254574491663,1,0.0
845,5.580323752947617,-0.658716693725471,1,0.0
846,5.824032317158988,-1.037006241300304,1,0.0
847,5.74817695170835,-0.8975825227219968,1,0.0
848,5.809387922778911,-0.9353239196522014,1,0.0
849,5.87427243100635,-0.9192105637320583,1,0.0
850,5.595572617498231,-0.7803684329445906,1,0.0
851,5.769092946441642,-0.8282822456156146,1,5.918198294441505
852,5.746787399857648,-0.6068540729356141,1,5.918198294441505
853,5.445728080141005,3.5170379964596568,0,5.918198294441505
854,3.575579855938975,3.342504398802899,0,5.918198294441505
855,5.84161996917248,-1.0247369469272183,1,5.918198294441505
856,3.701253714669433,2.11293646046703,0,0.0
857,5.809685035715923,-0.8598470119129752,1,0.0
858,4.0081161881049105,2.871311404656442,0,5.918198294441505
859,5.808122940908686,-0.9286234124965489,1,5.918198294441505
860,5.8204011970346565,-0.8075499973463355,1,0.0
861,5.564542471107736,-0.7444803337953403,1,0.0
862,5.6255551739421215,-0.7037945417858049,1,0.0
863,5.77951067385114,-0.8719272210502993,1,0.0
864,5.122055191718402,2.819694544449237,0,0.0
865,5.5507639189298,-0.7095136221782457,1,0.0
866,5.6852472885132626,-0.8336567853056772,1,0.0
867,2.9723533443639045,3.6315604839619384,0,0.0
868,5.580268713759975,-0.6362866820936074,1,0.0
869,5.629034010471651,-0.6224381329594775,1,0.0
870,5.8614917218005935,-1.0318506058104209,1,0.0
871,5.542549988294151,-0.619533308689426,1,0.0
872,5.695775293760862,-0.7288909402225454,1,0.0
873,3.0294298295984516,2.7752841538918154,0,0.0
874,5.848120140760452,-0.9844617960379685,1,0.0
875,5.750397111516004,-0.8684587603005007,1,0.0
876,4.761301186620716,3.6560688724451955,0,0.0
877,5.627912549632189,-0.7149255372400017,1,0.0
878,5.269235335659714,3.3802095088259447,0,0.0
879,5.828534834728285,-1.0062564759227148,1,0.0
880,5.255871868521523,2.605021829283425,0,0.0
881,5.85159513352298,-0.9908492612817577,1,0.0
882,5.617443428131703,-0.6881597124577911,1,0.0
883,5.63466304390308,-0.8153589945353832,1,0.0
884,5.7067226111392335,-0.9923705423544714,1,0.0
885,5.639993054573007,-0.8001586919537783,1,0.0
886,5.523785400525821,-0.7002910161489393,1,0.0
887,5.588780450474282,-0.7374484484245823,1,0.0
888,5.550792459573697,-0.7051107787954026,1,0.0
889,5.622490425482426,-0.38014054492026333,1,0.0
890,5.776972208228424,-0.6260732060150025,1,0.0
891,5.72412074092008,-0.7795777527888487,1,0.0
892,3.578225365130286,3.9412721519283913,0,0.0
893,5.332489485078595,2.9753821861987912,0,0.0
894,5.758896831585473,-0.9280735373967741,1,0.0
895,5.645952488260958,-0.8496303075508069,1,0.0
896,5.742063619583639,-0.7988375919653049,1,0.0
897,5.4317571276245715,-0.6336418637720129,1,0.0
898,5.533248270532243,0.5889398847088984,0,0.0
899,5.429410997125363,3.6234693282737402,0,0.0
900,5.76750744921208,-0.8698602417000365,1,0.0
901,5.4637059170831765,-0.7378840516098342,1,0.0
902,5.535623410382612,-0.7024583905349311,1,0.0
903,5.434853630376412,-0.5425100468915178,1,0.0
904,5.487202057628568,-0.614149578426912,1,0.0
905,5.7511942444688,-0.8787677453825222,1,0.0
906,5.643195895510882,-0.7083859312031757,1,0.0
907,5.789754934837267,-0.910071994763856,1,0.0
908,5.7890939230194824,-0.6439978566907996,1,0.0
909,5.851783125207294,-0.898816379794182,1,0.0
910,5.579302041688348,-0.8026749855914233,1,0.0
911,5.388215346429564,2.823104326189295,0,0.0
