,Y,C,C_bool,OC
532,3.9846395795393126,4.3650557915082535,0,5.770028065704708
533,5.8203857919597475,-0.8446863093997092,1,5.770028065704708
534,5.2454753055831205,-0.2736102084029136,1,5.8203857919597475
535,5.5089697798379165,-0.6261836914392472,1,5.8203857919597475
536,5.3866974026625085,-0.292332188067831,1,5.8203857919597475
537,5.250209760774388,0.8574725048269625,0,5.8203857919597475
538,5.146475939586778,-0.12224716883177109,1,5.8203857919597475
539,5.650598751223464,-0.6855128450909609,1,5.8203857919597475
540,4.651099918988183,0.9580761961377948,0,5.8203857919597475
541,5.089537175502586,0.9067582604327464,0,5.8203857919597475
542,3.133020160197916,4.682714593152613,0,5.8203857919597475
543,5.688417559849496,-0.5962063896204205,1,5.8203857919597475
544,5.490472203321197,-0.5395643992822192,1,5.8203857919597475
545,5.409987409945118,0.6285586702162357,0,5.8203857919597475
546,5.135314168561138,0.005080250070667489,0,5.8203857919597475
547,5.278772612960459,-0.2474642680895704,1,5.8203857919597475
548,5.546446160417369,-0.5048857072152646,1,5.8203857919597475
549,4.743940070573668,3.342324123988792,0,5.8203857919597475
550,4.667256272278328,0.0807252821345719,0,5.8203857919597475
551,-1.003758752440211,6.4605410307342845,0,5.8203857919597475
552,5.341765927036829,-0.25890565608927774,1,5.8203857919597475
553,1.096206593473232,5.117846431377171,0,5.8203857919597475
554,5.226321471125276,-0.03931318754171911,1,5.8203857919597475
555,5.390903297769862,-0.4116231440314988,1,5.8203857919597475
556,3.3379574238994554,2.213866175813313,0,5.8203857919597475
557,5.241296040470695,2.275280453066058,0,5.8203857919597475
558,4.9636271451738265,3.7010752700382543,0,5.8203857919597475
559,5.762669253634941,-0.8183719565449462,1,5.8203857919597475
560,5.400774396128146,-0.4218986482070233,1,5.8203857919597475
561,0.7335589389635622,4.125932309729436,0,5.8203857919597475
562,5.455945181114754,-0.44574994778481314,1,5.8203857919597475
563,5.435357642225182,-0.48279208176356064,1,5.8203857919597475
564,3.4967514489168168,3.684803628733669,0,5.8203857919597475
565,5.505011653076779,-0.5494287412647259,1,5.8203857919597475
566,5.667424053381191,-0.5132795037753948,1,5.8203857919597475
567,5.4372547335834405,-0.4919104203058771,1,5.8203857919597475
568,5.268244860473541,0.8847148544121876,0,5.8203857919597475
569,0.7907443789065849,4.15184311118413,0,5.8203857919597475
570,4.937616099175467,0.207183085364195,0,5.8203857919597475
571,4.506411233991639,2.9717198776857168,0,5.8203857919597475
572,5.15661857659984,2.6423969888570538,0,5.8203857919597475
573,5.544904698990267,-0.3858586328794388,1,5.8203857919597475
574,3.7490648588374813,3.890844836010166,0,5.8203857919597475
575,5.323119528471295,2.5253435267017044,0,5.8203857919597475
576,5.789876121231713,-0.8164239546169495,1,5.8203857919597475
577,5.394205505836787,3.092801449878077,0,5.8203857919597475
578,5.153411786035422,2.5011904596428987,0,5.8203857919597475
579,5.511673566554613,-0.4726099832576972,1,5.8203857919597475
580,5.481831652192861,0.5820047269360833,0,5.8203857919597475
581,5.148965189838567,3.1159425793426125,0,5.8203857919597475
582,4.25872113583243,1.4702486347939503,0,5.8203857919597475
583,5.7084530456048075,-0.7626435474486221,1,5.8203857919597475
584,5.348223798253207,-0.39846701453137484,1,5.8203857919597475
585,4.492763118645043,3.972227281792882,0,5.8203857919597475
586,5.677932722011632,-0.7463584871769012,1,5.8203857919597475
587,1.6892503365703129,4.603046184063022,0,5.8203857919597475
588,5.678838475031064,-0.639295716681479,1,5.8203857919597475
589,5.657551576528233,-0.6686071475762907,1,5.8203857919597475
590,5.738238188554183,-0.8427869089896979,1,5.8203857919597475
591,5.181763410493456,-0.09605514187138396,1,5.8203857919597475
592,5.711611103635683,-0.8152689895247568,1,5.8203857919597475
593,5.769143787354368,-0.9044938012831244,1,5.8203857919597475
594,4.251392816483144,3.6772901659456174,0,5.8203857919597475
595,5.6886929464760465,-0.7546860021220152,1,5.8203857919597475
596,5.451525104455705,-0.6247640268917786,1,5.8203857919597475
597,5.342385583383175,-0.20194758641980515,1,5.8203857919597475
598,5.243331337760858,-0.24850364405217987,1,5.8203857919597475
599,5.648806681596865,-0.651600209998652,1,5.8203857919597475
600,5.514283080362868,-0.5169779042209655,1,5.8203857919597475
601,4.879443259252304,3.136903119655731,0,5.8203857919597475
602,5.733698173267881,-0.7563813927603934,1,5.8203857919597475
603,5.623271348570228,-0.6698627807333105,1,5.8203857919597475
604,5.716702350816795,-0.7380015020288039,1,5.8203857919597475
605,5.75791786049814,-0.7580126076272387,1,5.8203857919597475
606,5.755689262206167,-0.7504542835174317,1,5.8203857919597475
607,5.485718957145609,-0.7676954611189524,1,5.8203857919597475
608,5.341822806753828,-0.29700551461887525,1,5.8203857919597475
609,5.32415864427987,-0.39578137500567495,1,5.8203857919597475
610,5.5895907425074105,-0.7235315339457895,1,5.8203857919597475
611,5.742969666768698,-0.8257844043589477,1,5.8203857919597475
612,5.179552422156215,2.2850420756129934,0,5.8203857919597475
613,5.594762065001625,-0.9394469293882469,1,5.8203857919597475
614,3.6397303082741477,1.7102649348857273,0,5.8203857919597475
615,5.474644183616164,-0.4401698709388654,1,5.8203857919597475
616,4.94719970730823,-0.38060235918561774,1,5.8203857919597475
617,5.763696182414577,-0.8518768278015688,1,5.8203857919597475
618,5.31748043079468,-0.32312427918600123,1,5.8203857919597475
619,3.0306496922030517,3.697704952273636,0,5.8203857919597475
620,5.444782495959683,0.6074474022682307,0,5.8203857919597475
621,5.688970067701246,-0.7982360754370148,1,5.8203857919597475
622,5.591986017451311,-0.5345584372605913,1,5.8203857919597475
623,5.768213146121639,-0.7186029103790503,1,5.8203857919597475
624,5.794868631737179,-0.8731068382301908,1,5.8203857919597475
625,5.787399665414224,-0.8653363810735806,1,5.8203857919597475
626,5.385013895461031,-0.42934048351455034,1,5.8203857919597475
627,5.213352772883217,-0.10460199393217237,1,5.8203857919597475
628,5.6264382462283695,-0.7470960306581782,1,5.8203857919597475
629,5.677153633198959,-0.7605769538907975,1,5.8203857919597475
630,5.685170406566848,-0.6563777832768392,1,5.8203857919597475
631,5.534093242164648,-0.5611445633855606,1,5.8203857919597475
632,5.84788839864147,-0.8536234366957524,1,5.8203857919597475
633,5.7034674920779995,-0.8113223365143107,1,5.84788839864147
634,5.56173204068401,0.5386263594200943,0,5.84788839864147
635,5.743452214801397,-0.7879179771678417,1,5.84788839864147
636,5.631090216614053,-0.7499592212823274,1,5.84788839864147
637,5.590770221991845,0.32257297850322003,0,5.84788839864147
638,4.7650004538886535,3.2729226185560036,0,5.84788839864147
639,5.029809606472296,2.13636785793591,0,5.84788839864147
640,5.688739960308328,-0.8592284931497295,1,5.84788839864147
641,5.490548501126654,0.6487971523031024,0,5.84788839864147
642,5.408241426639734,-0.35437172177189497,1,5.84788839864147
643,4.450270392210968,3.391763987350863,0,5.84788839864147
644,5.7080820920320035,-0.8091038281253924,1,5.84788839864147
645,5.721918990379201,-0.9487211949011464,1,5.84788839864147
646,4.893709861025724,2.803406783130661,0,5.84788839864147
647,5.685061323247217,-0.732192575614381,1,5.84788839864147
648,5.677114070839773,-0.7201408597596907,1,5.84788839864147
649,5.35896931580927,2.5188789356437553,0,5.84788839864147
650,5.493642909614212,-0.8512761921760545,1,5.84788839864147
651,5.515589746855534,-0.5657853468871753,1,5.84788839864147
652,5.6877653809684015,-0.7757436435340981,1,5.84788839864147
653,5.494195058130881,-0.7679838980979093,1,5.84788839864147
654,5.676061484563905,-0.8584115600927317,1,5.84788839864147
655,5.722320496754176,-0.7685374674302642,1,5.84788839864147
656,5.612414585898888,-0.6301836932868963,1,5.84788839864147
657,5.470442166741832,-0.3082109763951394,1,5.84788839864147
658,5.202043060359708,-0.370200113929115,1,5.84788839864147
659,5.38878561230388,-0.42002751757212764,1,5.84788839864147
660,5.516954932053495,-0.5690127039444878,1,5.84788839864147
661,4.894924825647637,3.720599141963058,0,5.84788839864147
662,5.7537053556740645,-0.9386010262552941,1,5.84788839864147
663,4.087950154747823,4.410637716054303,0,5.84788839864147
664,5.7246026050051055,-0.8217978035192937,1,5.84788839864147
665,5.73323212186767,-0.7999262027484031,1,5.84788839864147
666,5.4185087732197665,-0.41973089094172794,1,5.84788839864147
667,5.397153397325472,-0.7168587036907149,1,5.84788839864147
668,5.730694498943909,-0.7882639118863785,1,5.84788839864147
669,5.7236470665234265,-0.7729924252855318,1,5.84788839864147
670,5.445010590618568,-0.38922304416355585,1,5.84788839864147
671,5.87918086274733,-0.964253979857345,1,5.84788839864147
672,5.345918134720787,0.7265396795774159,0,5.87918086274733
673,5.863745909321429,-0.896567541140368,1,5.87918086274733
674,4.396720157789733,2.7032492808800295,0,5.87918086274733
675,5.568609800191994,0.5721567836864739,0,5.87918086274733
676,5.170220309010707,3.5503762548390436,0,5.87918086274733
677,5.46433330954984,-0.5957278799499028,1,5.87918086274733
678,5.692960562617061,-0.7582228026835958,1,5.87918086274733
679,5.11605874419053,-0.08209796292913665,1,5.87918086274733
680,4.685900899012551,3.8358414704333423,0,5.87918086274733
681,5.251531917214704,-0.12779797590452746,1,5.87918086274733
682,5.633152382813551,-0.5806875455533134,1,5.87918086274733
683,5.172331627152228,-0.14522719474953988,1,5.87918086274733
684,2.1737842301039274,3.6937349443545395,0,5.87918086274733
685,5.403832566634584,-0.7136747840145483,1,5.87918086274733
686,5.825301422285523,-0.994722978100171,1,5.87918086274733
687,4.346897791956996,4.040128785110902,0,5.87918086274733
688,5.202098434898932,2.5182928917537937,0,5.87918086274733
689,5.801366221514996,-0.8208642872037631,1,5.87918086274733
690,5.400905528734489,-0.4331568542887703,1,5.87918086274733
691,5.741427038276646,-0.8746363150033983,1,5.87918086274733
692,5.56781463864713,-0.6423129802591382,1,5.87918086274733
693,5.274238565645594,3.263136245721625,0,5.87918086274733
694,5.025909365848667,2.7122786414184357,0,5.87918086274733
695,5.352721363982402,-0.3323748545932551,1,5.87918086274733
696,5.637672002308393,-0.8388895768963807,1,5.87918086274733
697,5.358785008779487,-0.39917813001832997,1,5.87918086274733
698,5.712139717754058,-0.8265782491570747,1,5.87918086274733
699,5.609992853310225,-0.7499279721759797,1,5.87918086274733
700,4.8862721485907725,2.8871667399379337,0,5.87918086274733
701,4.441781643002319,0.6300837584350739,0,5.87918086274733
702,5.724619443246049,-0.7985346439071492,1,5.87918086274733
703,5.5690678567714595,-0.5492575027869907,1,5.87918086274733
704,5.368577014165533,2.3856576782820387,0,5.87918086274733
705,5.5750632762446655,0.5295293569340299,0,5.87918086274733
706,4.689349584307811,4.064592669169882,0,5.87918086274733
707,5.441680324957251,-0.5684305412862289,1,5.87918086274733
708,2.89006650309277,5.184705807896314,0,5.87918086274733
709,5.523251674801536,-0.49991887145979436,1,5.87918086274733
710,4.438601358557935,3.4340472842158114,0,5.87918086274733
711,5.488678311432355,0.624284569152287,0,5.87918086274733
712,5.191623895959565,0.5704312040906427,0,5.87918086274733
713,5.876718206254011,-0.8583435487093806,1,5.87918086274733
714,5.648288932923686,-0.6838991112166508,1,5.87918086274733
715,5.552439934636854,-0.49897847520984157,1,5.87918086274733
716,4.580277879930532,3.2758748490652323,0,5.87918086274733
717,5.512393737949521,-0.5417283031088687,1,5.87918086274733
718,5.827120259232722,-0.8218306291046895,1,5.87918086274733
719,3.3429129235023867,5.36679294629052,0,5.87918086274733
720,5.103986297319884,2.5162755498435074,0,5.87918086274733
721,5.844408648125572,-0.9222911718465758,1,5.87918086274733
722,5.679439381744414,-0.7446947625572159,1,5.87918086274733
723,5.559660261634484,-0.6218390551813507,1,5.87918086274733
724,5.602626692987423,-0.5978231631683775,1,5.87918086274733
725,5.534967318499202,-0.6046718536285869,1,5.87918086274733
726,5.6595897060005385,-0.7271323599864717,1,5.87918086274733
727,5.1801482842057,0.8248666695253729,0,5.87918086274733
728,4.590672818324894,3.436458737753641,0,5.87918086274733
729,4.999691471981272,0.5375488190468929,0,5.87918086274733
730,5.389262659727203,-0.47421026993954457,1,5.87918086274733
731,3.2340942491337534,2.351584666061875,0,5.87918086274733
732,4.978844717230754,3.762975771544817,0,5.87918086274733
733,5.403672948626292,-0.44646676394172574,1,5.87918086274733
734,5.662736561539659,-0.7216924692679578,1,5.87918086274733
735,5.513879710415543,-0.6018583591356486,1,5.87918086274733
736,5.185273993288953,3.312922163731837,0,5.87918086274733
737,5.516286367674345,-0.5594958329606982,1,5.87918086274733
738,4.963241330144016,-0.029989452836549618,1,5.87918086274733
739,5.442561104392171,-0.49369464598238894,1,5.87918086274733
740,5.780008747477849,-0.904586494552645,1,5.87918086274733
741,5.5055978423689576,-0.6077379899405366,1,5.87918086274733
742,4.496278545067295,1.512957412969601,0,5.87918086274733
743,4.973995168981702,0.23680923938333934,0,5.87918086274733
744,5.688381648223637,-0.6878276398585353,1,5.87918086274733
745,5.4757326278662095,0.559875416654977,0,5.87918086274733
746,5.669153855515253,-0.7824633306271932,1,5.87918086274733
747,5.207237891659139,-0.20036890248427425,1,5.87918086274733
748,5.61487658283076,-0.7719031735480241,1,5.87918086274733
749,5.37656162099515,2.5849989451742594,0,5.87918086274733
750,5.352077053538823,-0.5063607836211174,1,5.87918086274733
751,4.942423200995322,0.8438878010099512,0,5.87918086274733
752,5.73627244437373,-0.794074872771663,1,5.87918086274733
753,5.787082668251128,-0.8615247657890552,1,5.87918086274733
754,5.797269381617218,-0.841772634870635,1,5.87918086274733
755,5.44570723715555,-0.48623139563472023,1,5.87918086274733
756,5.626031702557915,-0.42589914855998356,1,5.87918086274733
757,4.375739440489504,2.89414615847336,0,5.87918086274733
758,4.981232480768506,-0.20013417339019499,1,5.87918086274733
759,4.667585182523536,3.5193996867665023,0,5.87918086274733
760,5.508892008959938,-0.5241008801641743,1,5.87918086274733
761,5.1246981453341895,-0.09825890613343119,1,5.87918086274733
762,5.784823391523243,-0.8472078663550502,1,5.87918086274733
763,4.370320861317529,8.164746782831031,0,5.87918086274733
764,5.624187433845851,-0.6849685468032243,1,5.87918086274733
765,5.435196222058481,-0.4964589559624983,1,5.87918086274733
766,5.636703342784446,-0.7534218508249836,1,5.87918086274733
767,5.370016543088873,-0.599439147193367,1,5.87918086274733
768,3.5779310102965822,3.596231486086596,0,5.87918086274733
769,5.627163767083051,-0.7805732073343273,1,5.87918086274733
770,5.606637560635216,-0.6177964479916437,1,5.87918086274733
771,5.489046907561657,-0.36212067146601723,1,5.87918086274733
772,5.343307758927406,-0.18691973775082432,1,5.87918086274733
773,5.64264861282829,-0.6717064374841692,1,5.87918086274733
774,5.552744427679491,-0.6631680895995771,1,5.87918086274733
775,5.359010741000634,-0.43428466450734104,1,5.87918086274733
776,5.653189856633382,-0.7939905026490607,1,5.87918086274733
777,5.557876585284223,-0.6753625145591571,1,5.87918086274733
778,0.8037137713844854,3.6203237865092333,0,5.87918086274733
779,5.612750665582464,-0.7628345820872334,1,5.87918086274733
780,5.647811885644893,-0.6817623790501761,1,5.87918086274733
781,2.0265360119617832,3.925713599679381,0,5.87918086274733
782,5.4504849504138635,-0.49568905650544365,1,5.87918086274733
783,5.634799304064047,-0.4813864841995689,1,5.87918086274733
784,5.6573903546045194,-0.6856584163500316,1,5.87918086274733
785,5.3688616982034345,-0.1999502141844107,1,5.87918086274733
786,5.727394844781708,-0.8401815590678245,1,5.87918086274733
787,5.840524713578324,-0.8661597124238256,1,5.87918086274733
788,5.839811299669532,-0.9686645017041383,1,5.87918086274733
789,5.55606159689813,-0.7019646601749571,1,5.87918086274733
790,5.724570980515861,-0.8228156442281233,1,5.87918086274733
791,5.61706761099405,-0.6172494646067003,1,5.87918086274733
792,5.796455070476092,-0.8526729233201229,1,5.87918086274733
793,5.647575854998394,-0.5002712678429123,1,5.87918086274733
794,5.8582489435703575,-0.9470166164108043,1,5.87918086274733
795,5.845239447729904,-0.9253867767984633,1,5.87918086274733
796,5.474580100367625,-0.5678524546956959,1,5.87918086274733
797,5.874977445271522,-1.013794500163085,1,5.87918086274733
798,5.255942194006069,-0.35096199647038817,1,5.87918086274733
799,5.839655689697302,-0.832731905144775,1,5.87918086274733
800,5.50574519397989,-0.6949708601613821,1,5.87918086274733
801,5.5610289300848015,-0.6966064909461397,1,5.87918086274733
802,5.76334949528887,-0.7763520304235613,1,5.87918086274733
803,4.667352780978035,2.509094437800782,0,5.87918086274733
804,5.65325919188723,-0.696120494056928,1,5.87918086274733
805,3.21272122171077,3.9165679590610942,0,5.87918086274733
806,5.712740230404168,-0.7918771018999905,1,5.87918086274733
807,5.797464230386457,-0.8894704814008537,1,5.87918086274733
808,5.250451564550459,-0.7810146356016332,1,5.87918086274733
809,5.550268091681617,-0.6407904382581807,1,5.87918086274733
810,5.406583778021518,-0.4837909902854227,1,5.87918086274733
811,5.42553681222254,-0.6917696863467734,1,5.87918086274733
812,5.213652538120423,-0.20454922491839,1,5.87918086274733
813,4.801389449805207,4.089423073413173,0,5.87918086274733
814,5.691574647731609,-0.6349184969343838,1,5.87918086274733
815,5.749093189328947,-0.8778095643953969,1,5.87918086274733
816,5.852347048673879,-0.9131531023845537,1,5.87918086274733
817,5.7633064129843055,-0.79350548105688,1,5.87918086274733
818,5.474765655710364,-0.5695945789085153,1,5.87918086274733
819,5.459047317988086,-0.5082769851595753,1,5.87918086274733
820,5.803745557604973,-0.8564819537604598,1,5.87918086274733
821,5.515333093143388,-0.42526789009554933,1,5.87918086274733
822,5.719076758638689,-0.7581752750679197,1,5.87918086274733
823,5.384223458119866,2.8577901818281144,0,5.87918086274733
824,5.707398194502861,-0.7878624619395254,1,5.87918086274733
825,5.774502458707342,-0.8148171852406187,1,5.87918086274733
826,5.7065587999764595,-0.8127675951660285,1,5.87918086274733
827,5.077899509873695,-0.1469163933623497,1,5.87918086274733
828,5.328066348137818,2.379850309029258,0,5.87918086274733
829,5.5013182112540235,-0.6581064382922284,1,5.87918086274733
830,5.767915733239602,-0.8177942020952185,1,5.87918086274733
831,5.493150027943378,-0.49497270777220026,1,5.87918086274733
832,5.499085928363599,-0.5262246013787365,1,5.87918086274733
833,5.564488502544107,-0.7767317089204044,1,5.87918086274733
834,5.444162652668036,-0.4574816335388397,1,5.87918086274733
835,5.08857368419649,2.285934819708328,0,5.87918086274733
836,5.282649348892559,-0.24769773751372498,1,5.87918086274733
837,5.743182197002198,-0.8192841046001712,1,5.87918086274733
838,5.800296578049245,-0.8645983837739305,1,5.87918086274733
839,5.580304981726801,-0.5596512535333864,1,5.87918086274733
840,3.7949704757766005,3.7475207778576562,0,5.87918086274733
841,5.79430033221442,-0.8690197570650611,1,5.87918086274733
842,5.920658357848003,-0.7959015195774845,1,5.87918086274733
843,5.838017530986165,-0.8781575761022833,1,5.920658357848003
844,5.626577153925578,-0.7142560205813839,1,5.920658357848003
845,5.378523680455971,0.6495395120499831,0,5.920658357848003
846,5.2077554372015,-0.6354927294550998,1,5.920658357848003
847,5.730287105927741,-0.7569853958470628,1,5.920658357848003
848,5.846537997103358,-0.8646296647387879,1,5.920658357848003
849,5.7923355801427485,-0.913152542340353,1,5.920658357848003
850,5.882719562024658,-0.9477526675548205,1,5.920658357848003
851,5.732850350492786,-0.9475959792059581,1,5.920658357848003
852,5.381441153612372,-0.20116769449757327,1,5.920658357848003
853,5.0946555253974255,2.247549138603885,0,5.920658357848003
854,5.866974245215959,-0.8717582460900991,1,5.920658357848003
855,5.321544698835048,-0.3527692046910238,1,5.920658357848003
856,5.547629796418366,-0.7170421885237823,1,5.920658357848003
857,4.951150886318916,-0.2811683757039657,1,5.920658357848003
858,4.82834812314859,3.139525747914348,0,5.920658357848003
859,5.276495955545776,-0.17199346475688287,1,5.920658357848003
860,3.631540473668691,5.025622587739072,0,5.920658357848003
861,5.28301882950182,-0.2332782876419378,1,5.920658357848003
862,5.6316018494069215,-0.8097698720231756,1,5.920658357848003
863,5.626749677653512,-0.7971317134001878,1,5.920658357848003
864,5.674048209152407,-0.5288902928981236,1,5.920658357848003
865,5.328202466928076,-0.3039832870487851,1,5.920658357848003
866,4.198482076421448,3.6697956598040435,0,5.920658357848003
867,5.74921081849329,-0.7579823652215316,1,5.920658357848003
868,5.600212129078353,-0.648734081139234,1,5.920658357848003
869,5.745983041601746,-0.5609015848805825,1,5.920658357848003
870,4.661871902982321,3.337613559768595,0,5.920658357848003
871,5.815752093810121,-0.742222043774002,1,5.920658357848003
872,5.288868597752559,2.3901418697112202,0,5.920658357848003
873,5.191675071179426,2.834071775391294,0,5.920658357848003
874,5.664942763975157,-0.8106011319415108,1,5.920658357848003
875,5.373383835341194,-0.27860646030662795,1,5.920658357848003
876,4.3839866573150434,3.0288734660885552,0,5.920658357848003
877,5.185271988071115,0.9638966798783661,0,5.920658357848003
878,5.058263883975172,2.488760655331689,0,5.920658357848003
879,5.538261843269522,-0.6984140005215216,1,5.920658357848003
880,5.633812692730377,-0.6508153222037925,1,5.920658357848003
881,5.616568111364286,-0.8216678136583715,1,5.920658357848003
882,5.598043933834878,-0.6176447484774524,1,5.920658357848003
883,5.382358759900887,2.945396931893596,0,5.920658357848003
884,5.479341434603495,-0.4667582562038376,1,5.920658357848003
885,5.799191199001379,-0.5310469848272805,1,5.920658357848003
886,5.592285220720755,-0.8389828775346905,1,5.920658357848003
887,5.213903314327913,3.1303075542587413,0,5.920658357848003
888,5.5021890925482975,-0.5982700911257439,1,5.920658357848003
889,5.736878815762095,-0.8701534709062111,1,5.920658357848003
