,Y,C,C_bool,OC
506,5.651128759442483,-0.8108014799892964,1,5.895682636940243
507,5.689310985595279,-0.8928067879305996,1,5.895682636940243
508,5.342249028537769,2.436011110964683,0,5.895682636940243
509,-0.5251752531013331,6.405095161507395,0,5.895682636940243
510,2.150183222414768,4.782530026861619,0,5.895682636940243
511,-2.498598207781111,6.995681052131653,0,5.895682636940243
512,0.8952118020331309,4.224013332814665,0,5.895682636940243
513,4.533612999481409,2.9179135608573104,0,5.895682636940243
514,5.84614769517653,-0.9126933766144038,1,5.895682636940243
515,5.257781750340846,-0.5725117469386908,1,5.895682636940243
516,-0.82327816139677,11.695729204736509,0,5.895682636940243
517,5.486778373251622,-0.6305315959256785,1,5.895682636940243
518,1.045163417797667,4.030183201823439,0,5.895682636940243
519,4.944213980286995,3.053902534661101,0,5.895682636940243
520,5.5594950789083155,-0.5818870612305932,1,5.895682636940243
521,5.648608928777768,-0.8342704630197982,1,5.895682636940243
522,5.8712558276932585,-0.81059935349363,1,5.895682636940243
523,3.542472510466163,1.907622027530524,0,5.895682636940243
524,5.49419413004985,-0.7246847152440165,1,5.895682636940243
525,-2.4935639372861047,6.895701298859279,0,5.895682636940243
526,5.370124526441494,-0.6587196077747342,1,5.895682636940243
527,1.997681135094997,3.2642634431703965,0,5.895682636940243
528,1.158027991347733,4.209262511482547,0,5.895682636940243
529,5.594549428996904,-0.8778763147086727,1,5.895682636940243
530,5.1541099400561405,3.5850383010772577,0,5.895682636940243
531,5.346593816341327,-0.2987816486557432,1,5.895682636940243
532,1.2191018200656807,3.641863750938214,0,5.895682636940243
533,5.705010926564431,-0.8927112631065666,1,5.895682636940243
534,2.887044598860426,5.641769658979504,0,5.895682636940243
535,-0.1348495622816696,5.198155374734754,0,5.895682636940243
536,5.378304366597813,-0.5930713613231268,1,5.895682636940243
537,5.647555662436453,-0.8183933527544867,1,5.895682636940243
538,4.798033908842499,0.18240678810891153,0,5.895682636940243
539,5.712080267215778,-0.8914093786521744,1,5.895682636940243
540,-1.6725354374637664,7.532038241214639,0,5.895682636940243
541,2.444498077808202,3.8099771539794,0,5.895682636940243
542,5.584301447776182,-0.7174733452340933,1,5.89012912923937
543,5.502181571205393,-0.8650097701789207,1,5.89012912923937
544,5.367664248019744,2.4486604275277286,0,5.89012912923937
545,3.435445178670558,3.627109452288573,0,5.895682636940243
546,5.400731147850179,-0.4546201553557637,1,5.895682636940243
547,5.833281707896788,-0.8682661910101757,1,5.895682636940243
548,5.684265563427282,-0.9140029575727265,1,5.895682636940243
549,4.949598721828554,2.56849198301145,0,5.895682636940243
550,5.683156100602841,-0.898635486928406,1,5.89012912923937
551,5.489936077864348,-0.5846251968095055,1,5.89012912923937
552,1.8289229638070013,3.2493040432532037,0,5.89012912923937
553,2.144146438511122,3.5940252638756633,0,5.89012912923937
554,5.126558044185295,-0.30721816887245496,1,5.89012912923937
555,5.8163456492947,-0.902512397473106,1,5.89012912923937
556,5.562017038535199,-0.7687362863652214,1,5.895682636940243
557,3.9159177442677247,3.457971902632082,0,5.895682636940243
558,5.925166980595343,-1.0472458736609849,1,5.895682636940243
559,5.842615551848096,-0.9288350848639771,1,5.925166980595343
560,5.446692530758208,0.565023633026616,0,5.925166980595343
561,5.6651081868556785,-0.7576302734437326,1,5.925166980595343
562,3.8478578139851196,1.9165498377303698,0,5.925166980595343
563,5.677312343206224,-0.9192225596184442,1,5.925166980595343
564,5.336080334697648,2.799908677099775,0,5.925166980595343
565,5.2943501422325205,2.9815346318247005,0,5.925166980595343
566,5.776529346054775,-0.9458639336051187,1,5.925166980595343
567,5.773317700376918,-0.9150448685408731,1,5.925166980595343
568,5.798623478148207,-0.8383373944367508,1,5.925166980595343
569,5.764706438477129,-0.9155278628739347,1,5.925166980595343
570,5.6159905798250875,-0.8287195688685626,1,5.925166980595343
571,5.625900802674133,-0.7700382590862955,1,5.925166980595343
572,5.680098971404164,-0.869086788469453,1,5.925166980595343
573,5.757262666405674,-0.8827436101680746,1,5.925166980595343
574,5.770253181891665,-1.0063178187457464,1,5.925166980595343
575,5.8712582240422435,-1.0011146249237992,1,5.925166980595343
576,5.6105693099294465,-0.6430746837684734,1,5.925166980595343
577,5.615988167565763,-0.6753000323527317,1,5.925166980595343
578,5.73363598892131,-0.8471751426741827,1,5.925166980595343
579,3.663943309532566,3.5434290901240115,0,5.925166980595343
580,4.932103821105387,0.9333232674917276,0,5.925166980595343
581,5.759936918076765,-0.8879247290803102,1,5.925166980595343
582,5.4147892783129,-0.548684459421886,1,5.925166980595343
583,5.890769359015119,-0.9673959893612721,1,5.925166980595343
584,5.388805950252211,3.0165480864203578,0,5.925166980595343
585,5.865060670603696,-0.8754623394349023,1,5.925166980595343
586,5.577126503456977,-0.740775196748346,1,5.925166980595343
587,5.454388457998465,-0.49045763394896996,1,5.925166980595343
588,5.261052650017103,3.2363524491190923,0,5.925166980595343
589,5.745243524334253,-0.8363735688196329,1,5.925166980595343
590,2.8542736059797083,4.200930892019688,0,5.925166980595343
591,5.691383126560362,-0.8693180912085973,1,5.925166980595343
592,5.616489379365706,-0.7506019380785562,1,5.925166980595343
593,5.35709149787868,-0.4221482969928678,1,5.925166980595343
594,5.8184984267992,-0.9789243690289345,1,5.925166980595343
595,5.705855772947878,-0.8904968308239642,1,5.925166980595343
596,5.632671333151178,-0.8377899576669284,1,5.925166980595343
597,5.566159703825117,-0.6421833518194995,1,5.925166980595343
598,5.7588478889978045,-0.9966412362214004,1,5.925166980595343
599,5.843987422559159,-0.9347749225376402,1,5.925166980595343
600,5.681387400677145,-0.8453154091865406,1,5.925166980595343
601,5.8437240526363095,-0.95850932199201,1,5.925166980595343
602,5.678026739437893,-0.8782223907864869,1,5.925166980595343
603,5.526516561591244,-0.6922286762322579,1,5.925166980595343
604,5.75494967986598,-0.8901025985853045,1,5.925166980595343
605,5.7583597793384635,-0.8911436278000212,1,5.925166980595343
606,5.875699110150606,-0.9662471811817887,1,5.925166980595343
607,5.726164055221123,-0.7989966325845489,1,5.925166980595343
608,2.7978990541231625,8.185912473969974,0,5.925166980595343
609,5.696804942848034,-0.8818987039803409,1,5.925166980595343
610,3.4241640836991927,2.9918744842887066,0,5.925166980595343
611,5.663318299745694,-0.8223196171334848,1,5.925166980595343
612,5.634750610109746,-0.7562650566130054,1,5.925166980595343
613,5.627496697415929,-0.7978985455938192,1,5.925166980595343
614,5.870864858176372,-1.0517835972990646,1,5.925166980595343
615,5.635884245793757,-0.756856473759616,1,5.925166980595343
616,5.691887361385508,-0.8729203425127917,1,5.925166980595343
617,5.809645258141356,-0.9261927641982401,1,5.925166980595343
618,5.938363316854366,-1.0115500315383117,1,5.925166980595343
619,5.6525689517654545,-0.8165380860866503,1,5.938363316854366
620,5.710036963425857,-0.8395269057944813,1,5.938363316854366
621,5.5597369081225585,-0.764004852004436,1,5.938363316854366
622,5.05727174302224,-0.3474651942658625,1,5.938363316854366
623,5.710311817102231,-0.8317531940598281,1,5.938363316854366
624,5.636444600957031,-0.9312182860994517,1,5.938363316854366
625,5.9154366300221115,-1.0390145559695692,1,5.938363316854366
626,5.48266662107834,-0.5613510397361824,1,5.938363316854366
627,5.7950886573573435,-1.0158863251577623,1,5.938363316854366
628,5.440695034876633,2.349854746245759,0,5.938363316854366
629,5.930934986749767,-1.0668920655005274,1,5.938363316854366
630,5.6475380820214784,-0.9727973375912967,1,5.938363316854366
631,5.025475153806764,0.03667413454766859,0,5.938363316854366
632,5.224090643684815,2.931222734879199,0,5.938363316854366
633,2.9961103900321517,2.8955059404847696,0,5.938363316854366
634,5.209365256932071,-0.575571369034912,1,5.938363316854366
635,5.686685739321728,-0.8414609480298663,1,5.938363316854366
636,4.9356468454933475,-0.2630538189633148,1,5.938363316854366
637,5.560109494289668,-0.7354820921397027,1,5.938363316854366
638,5.336134176534481,3.0158691917596037,0,5.938363316854366
639,5.841762396218699,-0.8877337918943579,1,5.938363316854366
640,5.72524285964594,-0.8915256319045392,1,5.938363316854366
641,5.5957183694682895,-0.7949685730679857,1,5.938363316854366
642,5.580600644546177,-0.6918815270060201,1,5.938363316854366
643,5.707880209232644,-0.9133715630614995,1,5.938363316854366
644,5.364595677896658,-0.5190498483752407,1,5.938363316854366
645,5.6309442910310485,-0.8180893206984468,1,5.938363316854366
646,5.876118888289263,-0.9190417307556333,1,5.938363316854366
647,5.617222597480502,-0.7997484260691061,1,5.938363316854366
648,5.597405334550333,-0.8728377259639489,1,5.938363316854366
649,4.216201793005686,3.325549741646742,0,5.938363316854366
650,5.086383423159372,2.8156562933708313,0,5.938363316854366
651,5.616069311968565,-0.6792737409886013,1,5.938363316854366
652,5.820271116600979,-0.8723946078255551,1,5.938363316854366
653,5.640294616460397,-0.8671028672460102,1,5.938363316854366
654,5.6874480926501745,-0.8653556829474831,1,5.938363316854366
655,5.689857332270813,-0.8111860575587713,1,5.938363316854366
656,5.827799867593324,-0.9508510467315148,1,5.938363316854366
657,5.635134453106043,-0.979557275098424,1,5.938363316854366
658,5.456099058366906,2.3410565219552937,0,5.938363316854366
659,5.618387933757524,-0.842818780367835,1,5.938363316854366
660,5.720547535376214,-0.8924430207980947,1,5.938363316854366
661,5.478500251990896,-0.8075421693480996,1,5.938363316854366
662,4.247217816463562,5.205328014491654,0,5.938363316854366
663,5.633221251326083,-0.7798391800700369,1,5.938363316854366
664,5.509816155566907,-0.5924253843550212,1,5.938363316854366
665,5.7931124260302305,-0.9117893049054783,1,5.938363316854366
666,5.607300291370435,-0.8331163121734693,1,5.938363316854366
667,5.531150817182948,-0.6628883291010953,1,5.938363316854366
668,5.582447266164448,-0.7774737658328342,1,5.938363316854366
669,0.842752517005674,3.793145138370059,0,5.938363316854366
670,5.558546365975957,-0.6838400946821515,1,5.938363316854366
671,5.608024204117106,-0.6867050995973307,1,5.938363316854366
672,5.843946906656737,-1.0257909436414434,1,5.938363316854366
673,5.866144072533486,-0.9389580877845021,1,5.938363316854366
674,5.676105864638621,-0.8691100918846979,1,5.938363316854366
675,5.349659373131438,-0.6419208156303933,1,5.938363316854366
676,5.867813301194263,-0.9113369077331822,1,5.938363316854366
677,5.836087093871567,-0.9832642147825186,1,5.938363316854366
678,3.5994403083045214,4.288312773154409,0,5.938363316854366
679,5.74991914280099,-0.8203523032403148,1,5.938363316854366
680,5.875039220457786,-0.9716558515108238,1,5.938363316854366
681,5.644466776600126,-0.9589967815994623,1,5.938363316854366
682,5.6627663174267715,-0.8583329613843427,1,5.938363316854366
683,5.5982649790399845,-0.8092678617465424,1,5.938363316854366
684,4.857406687955002,2.4429870291275146,0,5.938363316854366
685,5.535729652861914,-0.7526528079147482,1,5.938363316854366
686,5.771505650450756,-0.9203613529606816,1,5.938363316854366
687,5.866949253261578,-0.9097806088061907,1,5.938363316854366
688,5.654371651368328,-0.8283946580702525,1,5.938363316854366
689,4.569812389559169,3.7300408530967166,0,5.938363316854366
690,5.730671424605837,-0.9017623201591902,1,5.938363316854366
691,3.284087641315314,5.993540824661237,0,5.938363316854366
692,5.530776725764897,-0.5895604591504281,1,5.938363316854366
693,5.620901632986278,-0.8823505593003768,1,5.938363316854366
694,5.4211502159515526,-0.31820061652628057,1,5.938363316854366
695,5.592429305845014,-0.7886245214319081,1,5.938363316854366
696,5.079404837282812,0.962806731573009,0,5.938363316854366
697,5.663505764537019,-0.8047546147331058,1,5.938363316854366
698,5.3091668035112045,2.866438361887859,0,5.938363316854366
699,5.52054614184651,-0.8734072184412213,1,5.938363316854366
700,5.696014633355419,-0.46869950654176534,1,5.938363316854366
701,5.302970743492421,2.831114024708136,0,5.938363316854366
702,5.7511824035662835,-1.0422600351831375,1,5.938363316854366
703,5.751161857140562,-0.9293524319207245,1,5.938363316854366
704,5.828322095680725,-1.0077438284886142,1,5.938363316854366
705,5.858564012123843,-0.9364655731988927,1,5.938363316854366
706,5.627165416990363,-0.6848467931238003,1,5.938363316854366
707,5.394029321863899,-0.7547655722155474,1,5.938363316854366
708,5.032181958949908,3.1577829077059816,0,5.938363316854366
709,-0.2099119574707956,7.234500892954952,0,5.938363316854366
710,5.742004257185579,-0.8914870210374665,1,5.938363316854366
711,5.789523388282607,-0.906684396478504,1,5.938363316854366
712,5.662602831166859,-0.8450996941048311,1,5.938363316854366
713,5.0308386831886995,3.3779411697839667,0,5.938363316854366
714,5.919463462263532,-0.9907247365341709,1,5.938363316854366
715,5.529433666024798,-0.646999224647148,1,5.938363316854366
716,5.470216073685166,2.1639303685948885,0,5.938363316854366
717,5.848914891619996,-0.9377333351710285,1,5.938363316854366
718,5.739524879692287,-0.7758917253950586,1,5.938363316854366
719,5.431240342376814,-0.6510467746930908,1,5.938363316854366
720,2.64098452665868,4.0302819314898155,0,5.938363316854366
721,5.725884434214047,-0.8775519053833415,1,5.938363316854366
722,4.303992726788542,2.562361345791407,0,5.938363316854366
723,4.7564859575724,2.9205460664003566,0,5.938363316854366
724,5.914010868438611,-1.0178151987991493,1,5.938363316854366
725,5.659636793319945,-0.803789557372823,1,5.938363316854366
726,5.807232613729951,-1.0564208991943713,1,5.938363316854366
727,5.633165332727998,-0.7669718744350069,1,5.938363316854366
728,5.601938143899639,-0.7531631227901261,1,5.938363316854366
729,5.428151951817068,-0.6607195455347187,1,5.938363316854366
730,5.562736965515958,-0.741631967475285,1,5.938363316854366
731,5.307964775551128,2.6167341678827176,0,5.938363316854366
732,5.483153931696235,-0.6529765070946957,1,5.938363316854366
733,5.770113857337995,-0.900657534865079,1,5.938363316854366
734,5.140577173183223,3.3010225671491287,0,5.938363316854366
735,5.452085340214832,-0.7707817227624907,1,5.938363316854366
736,5.195091671816503,3.09977805739257,0,5.938363316854366
737,5.776616865148144,-0.9151286839285274,1,5.938363316854366
738,5.792688346462822,-0.859598940986316,1,5.938363316854366
739,5.587577019737203,-0.7099005790175948,1,5.938363316854366
740,5.735127732989367,-0.9036162945712579,1,5.938363316854366
741,4.697521398673167,-0.03883162992586563,1,5.938363316854366
742,5.708714702786145,-0.8001007182223083,1,5.938363316854366
743,5.408383056597341,-0.5883745948780421,1,5.938363316854366
744,5.943914587604955,-1.0736423161444253,1,5.938363316854366
745,5.570977403169118,-0.6890265897323712,1,5.943914587604955
746,4.330640494017025,3.7916469530853236,0,5.943914587604955
747,5.394159340570843,2.6350603425463985,0,5.943914587604955
748,5.624116467798715,-0.8809292605040997,1,5.943914587604955
749,5.193178512139274,-0.3672022979897804,1,5.943914587604955
750,5.4685619281802875,2.4581008620884983,0,5.943914587604955
751,5.316787807464818,0.7772244239259339,0,5.943914587604955
752,4.587044119813704,4.1188997358787764,0,5.943914587604955
753,5.588171084424463,-0.8751977713610495,1,5.943914587604955
754,5.777468959186026,-0.9239864229303766,1,5.943914587604955
755,5.501383710844949,-0.7897515528672392,1,5.943914587604955
756,5.7559137738092305,-0.9903563123881457,1,5.943914587604955
757,5.68778875141031,-0.8336661295375462,1,5.943914587604955
758,5.774451269983011,-0.9349436792308847,1,5.943914587604955
759,5.640271625449076,-0.8700895284576109,1,5.943914587604955
760,5.54538656526943,-0.6334232597922937,1,5.943914587604955
761,5.7615731580959935,-0.7683724011192692,1,5.943914587604955
762,5.774247260372465,-0.9754585629836885,1,5.943914587604955
763,5.657554629165427,-0.8233419054894268,1,5.943914587604955
764,5.584566342425205,-0.8651301977136331,1,5.943914587604955
765,5.786236070674274,-0.9131578168252826,1,5.943914587604955
766,5.554739387749034,0.7177318783474107,0,5.943914587604955
767,5.690814590649864,-0.8620417657675443,1,5.943914587604955
768,5.8349968660101785,-0.9282710266752139,1,5.943914587604955
769,5.651275639380205,-0.8906853440126458,1,5.943914587604955
770,5.357335905604118,-0.7273416471305961,1,5.943914587604955
771,3.7420456772732127,8.910204021758295,0,5.943914587604955
772,5.669478753885077,-0.8612014860764657,1,5.943914587604955
773,5.587059262692867,-0.7309733586401012,1,5.943914587604955
774,5.799346357230226,-0.7605861026589968,1,5.943914587604955
775,5.656946279428059,-0.7940290190427299,1,5.943914587604955
776,5.739332442221235,-0.8614268767384243,1,5.943914587604955
777,2.169944125890915,8.834595135269968,0,5.943914587604955
778,5.747588254686454,-0.8958634811355916,1,5.943914587604955
779,5.533983277623378,-0.6802278690194486,1,5.943914587604955
780,5.849007939963606,-0.9396595747402745,1,5.943914587604955
781,5.800449907607414,-0.941983072892599,1,5.943914587604955
782,5.862601825260824,-0.9887501953563094,1,5.943914587604955
783,5.315612844898591,2.7918915841822023,0,5.943914587604955
784,5.630185149450999,-0.827830493586788,1,5.943914587604955
785,5.668697935465401,-0.9078286943655485,1,5.943914587604955
786,5.8833281074887225,-1.0373549015745187,1,5.943914587604955
787,5.514891842743294,-0.7088486924513018,1,5.943914587604955
788,5.769331215487373,-0.9283983226259181,1,5.943914587604955
789,5.879159447909854,-1.0353808108861255,1,5.943914587604955
790,5.762545131874514,-0.8715054551973423,1,5.943914587604955
791,5.669805456862069,-0.8938681366645056,1,5.943914587604955
792,4.47465335074375,2.8522962087323647,0,5.943914587604955
793,5.694270599809521,-0.9070975369329307,1,5.943914587604955
794,5.7780491421930105,-0.9026633783715914,1,5.943914587604955
795,5.377018383281746,-0.618269106558746,1,5.943914587604955
796,4.562411054812852,8.028925012074192,0,5.943914587604955
797,5.860325888426956,-0.9829685904205422,1,5.943914587604955
798,5.573263397812352,-0.7765442353278224,1,5.943914587604955
799,5.864088753594444,-0.996450766496344,1,5.943914587604955
800,5.903460341649097,-0.9970274110135978,1,5.943914587604955
801,5.85503715218553,-0.9712386126444096,1,5.943914587604955
802,5.864957504672986,-0.9854577202134323,1,5.943914587604955
803,5.7503521898762475,-0.8569828766115046,1,5.943914587604955
804,4.85000132099313,1.3956442668224731,0,5.943914587604955
805,5.882503587368371,-0.975407988064062,1,5.943914587604955
806,5.663339776012983,-0.9704563302323357,1,5.943914587604955
807,5.838026795554365,-0.9468979493226652,1,5.943914587604955
808,5.718705490123362,-0.8760628535823832,1,5.943914587604955
809,5.7450865321481,-0.7995035546302944,1,5.943914587604955
810,4.2653367924863215,2.8117292651524792,0,5.943914587604955
811,3.4691649098650617,4.622660454561659,0,5.943914587604955
812,5.618993184292351,-0.7605668924149717,1,5.943914587604955
813,5.8129552522647945,-0.9616274045493611,1,5.943914587604955
814,5.672501654117201,-0.7644133618018526,1,5.943914587604955
815,5.454197272930899,-0.5555047494970858,1,5.943914587604955
816,5.612996541437954,-0.6089214852875466,1,5.943914587604955
817,3.8225177912883903,3.5894195679180867,0,5.943914587604955
818,5.760067699767367,-0.8685143850345469,1,5.943914587604955
819,5.581715736075966,-0.7302972644685025,1,5.943914587604955
820,5.618035636506644,-0.7964051869998053,1,5.943914587604955
821,5.7932462335586,-0.909679970582776,1,5.943914587604955
822,5.85308751143428,-0.9873586125222971,1,5.943914587604955
823,5.663044824664519,-0.8376770689842147,1,5.943914587604955
824,5.655470505815515,-0.8494360259644396,1,5.943914587604955
825,5.663236008436063,-0.8911905469504791,1,5.943914587604955
826,5.665761303496359,-0.9110041483804747,1,5.943914587604955
827,5.480261212836979,2.6569324798822254,0,5.943914587604955
828,5.368973377624194,2.5900429206830005,0,5.943914587604955
829,5.554288822356373,-0.7390113109394599,1,5.943914587604955
830,5.4957043127032135,2.5094219845581223,0,5.943914587604955
831,5.647962657291535,-0.7468005371537174,1,5.943914587604955
832,5.4165426805919665,2.6075156721937627,0,5.943914587604955
833,5.729272024120089,-1.0074933134623882,1,5.943914587604955
834,5.667199992127104,-0.7187170014394633,1,5.943914587604955
835,5.5676460681397035,-0.7504454299634079,1,5.943914587604955
836,5.2931579943626845,-0.6305329870798414,1,5.943914587604955
837,2.771248337756475,3.5414926212518787,0,5.943914587604955
838,-0.3446755447672366,4.955933034080974,0,5.943914587604955
839,5.467254625734788,2.497772157906114,0,5.943914587604955
840,5.611466537250163,-0.788450712220988,1,5.943914587604955
841,5.236490044827027,1.0451329429260199,0,5.943914587604955
842,5.870873891784928,-0.9709512174651991,1,5.943914587604955
843,5.7016547448447845,-0.7892906163777974,1,5.943914587604955
844,5.735347867736748,-0.8785680565046903,1,5.943914587604955
845,5.780754718205264,-0.9228132910162281,1,5.943914587604955
846,5.864726560829634,-1.0335152201530127,1,5.943914587604955
847,5.560959209855847,-0.7455905514708695,1,5.943914587604955
848,5.793489583962615,-1.015946075933714,1,5.943914587604955
849,5.898630183985975,-0.9991350119529414,1,5.943914587604955
850,5.509220907104557,-0.4384882605604457,1,5.943914587604955
851,5.734805930362038,-0.9138268776628996,1,5.943914587604955
852,4.825981671884278,3.2589054987522674,0,5.943914587604955
853,5.398529569975811,-0.4814036297359053,1,5.943914587604955
854,5.464871397931638,-0.77124228158196,1,5.943914587604955
855,5.479823066030958,-0.5257552287799979,1,5.943914587604955
856,5.499702449281683,-0.8043989562396701,1,5.943914587604955
857,5.806710401305809,-0.9872624978770245,1,5.943914587604955
858,5.425505007506131,-0.6166968863578068,1,5.943914587604955
859,5.254458046875305,-0.6958862721031874,1,5.943914587604955
860,4.723916376675743,3.0371768833164494,0,5.943914587604955
861,5.576247983118916,-0.7341434479691532,1,5.943914587604955
862,5.607404684690043,-0.8015775073987504,1,5.943914587604955
863,5.658337172062772,-0.9016903915280113,1,5.943914587604955
864,5.469930038096927,-0.6418846341147298,1,5.943914587604955
865,5.418022917382798,-0.311036338108895,1,5.943914587604955
866,5.721013384695595,-0.8283965795340805,1,5.943914587604955
867,2.862525046330869,5.30830374284419,0,5.943914587604955
868,5.787517423785317,-0.9200678547135953,1,5.943914587604955
869,5.767521364591196,-0.9182244291477923,1,5.943914587604955
870,5.763106800837937,-0.892023231742262,1,5.943914587604955
871,4.461673737919629,2.9297286475232704,0,5.943914587604955
872,5.607193198451982,-0.6518038528250821,1,5.943914587604955
873,5.65945185791934,-0.9691787755014031,1,5.943914587604955
874,5.600544311314543,-0.780831139515717,1,5.943914587604955
875,5.76684173482582,-1.016877964402911,1,5.943914587604955
876,5.785185567501384,-0.8863754099990581,1,5.943914587604955
877,5.699244159553331,-0.6703004021835602,1,5.943914587604955
878,5.322650377472667,2.9726449831219797,0,5.943914587604955
879,5.531643326427865,-0.7580118872792673,1,5.943914587604955
880,5.690974227265757,-0.9757832593838753,1,5.943914587604955
881,5.457258373456043,2.814994394704746,0,5.943914587604955
882,5.39024233312443,0.5745578657552483,0,5.943914587604955
883,5.883331973297885,-0.9824609803155642,1,5.943914587604955
884,1.2334716648526385,4.153346209108923,0,5.943914587604955
885,5.767732690106376,-1.014328547936737,1,5.943914587604955
886,4.67357489602765,2.6198090081465035,0,5.943914587604955
887,5.722118850512273,-0.6979597746069259,1,5.943914587604955
888,5.456645212936355,-0.5827583960426744,1,5.943914587604955
889,4.788441608002421,3.0937243373717784,0,5.943914587604955
890,5.834743770077802,-0.9818686367250831,1,5.943914587604955
891,1.883514407405055,3.8257127878627077,0,5.943914587604955
892,5.4825828791461095,2.4190218486428323,0,5.943914587604955
893,5.738123349278287,-0.8651735777267879,1,5.943914587604955
