,Y,C,C_bool,OC
515,4.739848327175829,5.3198187586729455,0,5.61320314839403
516,5.244341988940985,-0.32546429014185263,1,5.61320314839403
517,5.391712966057546,-0.44111279671561815,1,5.61320314839403
518,5.360984737370411,-0.44481982688874666,1,5.603570066995546
519,5.451784397209789,-0.469679807688143,1,5.61320314839403
520,5.530075839638773,-0.6100064838258737,1,5.603570066995546
521,5.030080539715682,3.0073043846606815,0,5.61320314839403
522,5.340851675198649,-0.39526413683705586,1,5.61320314839403
523,5.351745786171002,-0.4290225525946585,1,5.61320314839403
524,3.4358266314623354,4.1142740532834665,0,5.61320314839403
525,5.5241367573826095,-0.5344547649232533,1,5.61320314839403
526,1.0079703613243185,9.060491313451259,0,5.61320314839403
527,-2.5736372995677845,7.176648156481186,0,5.61320314839403
528,-1.9182983963382307,7.241433196700416,0,5.61320314839403
529,-3.4247552745261873,9.79978964634489,0,5.61320314839403
530,-2.6567324079615866,9.856279499258337,0,5.61320314839403
531,-4.813933338709129,11.438254192159079,0,5.61320314839403
532,-2.0260930377077546,7.241089095370318,0,5.61320314839403
533,-1.419065643919959,9.880056252414816,0,5.61320314839403
534,-6.169897222194188,13.036293744510658,0,5.61320314839403
535,0.4539930761476715,4.979452838653751,0,5.61320314839403
536,-1.927444340977336,7.21086325641643,0,5.61320314839403
537,-2.8989529872126427,7.32616859950146,0,5.61320314839403
538,5.219872059432901,-0.3801475619698118,1,5.61320314839403
539,-0.34429357856148457,4.985401510214773,0,5.61320314839403
540,-0.45012946622464767,6.4022496660106025,0,5.61320314839403
541,0.41340313217228863,5.472016782053655,0,5.61320314839403
542,-2.0347835014608164,6.333851385927783,0,5.61320314839403
543,-1.7551814159595795,7.308145839502195,0,5.61320314839403
544,-0.9444339643277789,6.225706834782292,0,5.61320314839403
545,5.459457527444885,-0.4813268795111355,1,5.61320314839403
546,4.814347750345469,3.3503420216469793,0,5.61320314839403
547,5.371534225876014,-0.5387082545420805,1,5.61320314839403
548,5.398515207630908,-0.6544787882725319,1,5.61320314839403
549,5.505391381946152,-0.6802406028895263,1,5.61320314839403
550,4.900400316368574,3.6091766566783985,0,5.61320314839403
551,4.96134200248595,3.431933487316738,0,5.603570066995546
552,4.706092863263956,4.3252697842183485,0,5.603570066995546
553,4.844708898217423,4.57192593859263,0,5.61320314839403
554,2.3692485041811424,4.500561962731362,0,5.61320314839403
555,4.886674912798693,4.519564735287766,0,5.61320314839403
556,4.991104517316291,3.027700294410149,0,5.603570066995546
557,5.098973772101127,2.913936506088143,0,5.61320314839403
558,4.524750104494346,3.5760640455969313,0,5.61320314839403
559,5.516685281369832,-0.6523907950868022,1,5.61320314839403
560,5.506043678085077,-0.5788062549138118,1,5.61320314839403
561,5.6581166166678125,-0.6279594554559236,1,5.61320314839403
562,5.474229522540786,-0.6504918489105103,1,5.6581166166678125
563,5.54387142372735,-0.5888457209303675,1,5.6581166166678125
564,4.840090015998731,4.100002186930377,0,5.6581166166678125
565,4.714597731235545,4.246052233751757,0,5.6581166166678125
566,4.2153954858929685,4.3358512892729335,0,5.6581166166678125
567,5.250434005467995,-0.3403986723877449,1,5.6581166166678125
568,4.9504750023012924,0.010165551828071101,0,5.6581166166678125
569,5.04724164638212,-0.16221306195293778,1,5.6581166166678125
570,5.403661672871788,-0.6766826006925112,1,5.6581166166678125
571,5.360071852344955,-0.46169107053185937,1,5.6581166166678125
572,5.09185329064945,-0.19219458425273048,1,5.6581166166678125
573,4.319838930752518,4.281751484576133,0,5.6581166166678125
574,4.35405301710657,4.482273791592414,0,5.6581166166678125
575,4.920840194468915,2.9915792157577346,0,5.6581166166678125
576,5.473432709468908,-0.5807840608681851,1,5.6581166166678125
577,5.050291716140997,3.5627380152254142,0,5.6581166166678125
578,4.720622882986783,-0.11970571999223693,1,5.6581166166678125
579,4.655713715242506,3.526004629120896,0,5.6581166166678125
580,4.8732237427307235,-0.051617154987662846,1,5.6581166166678125
581,4.1628665266302365,4.68585010085425,0,5.6581166166678125
582,4.952236890941103,2.997783433997423,0,5.6581166166678125
583,5.2463119256123445,-0.29063817090641353,1,5.6581166166678125
584,5.097798753382102,-0.13582585427892296,1,5.6581166166678125
585,5.1088949252477684,-0.30058782643061077,1,5.6581166166678125
586,4.771256730200133,-0.05676264015713514,1,5.6581166166678125
587,4.340300570183887,3.795116345069098,0,5.6581166166678125
588,5.208131083664573,0.843611087980525,0,5.6581166166678125
589,5.205466456819155,-0.30073358162343083,1,5.6581166166678125
590,4.565099762907344,3.960252547037474,0,5.6581166166678125
591,4.381198674540996,1.269666612457926,0,5.6581166166678125
592,4.21452450311039,3.173222595056718,0,5.6581166166678125
593,5.14823778976209,-0.0957423892641998,1,5.6581166166678125
594,5.092406077332617,-0.21274895549986694,1,5.6581166166678125
595,3.6632534322949355,4.5592145354923534,0,5.6581166166678125
596,3.518918383592441,4.875077112464176,0,5.6581166166678125
597,5.183086246275629,-0.07730256578010825,1,5.6581166166678125
598,5.709119831798822,-0.6810387741984596,1,5.6581166166678125
599,4.402567125624634,3.8054158300614405,0,5.709119831798822
600,5.334256143035657,-0.39390236286835373,1,5.575583479874265
601,3.531501938554561,4.605829954984115,0,5.575583479874265
602,3.8090547545890985,1.8906298603208185,0,5.575583479874265
603,5.669229271087558,-0.5891383642420203,1,5.575583479874265
604,4.903449426085832,-0.28817540177017237,1,5.575583479874265
605,5.03560745232371,4.26428822292162,0,5.575583479874265
606,5.1164360423220305,2.935332995017895,0,5.575583479874265
607,5.03112749099541,4.48738393355476,0,5.575583479874265
608,4.114353721828586,4.039030992111111,0,5.575583479874265
609,5.649360554045732,-0.729370926242625,1,5.575583479874265
610,5.5221038500492625,-0.632063799319775,1,5.575583479874265
611,5.647226871934634,-0.7079642550680535,1,5.575583479874265
612,4.615412709764452,3.6685394743770066,0,5.575583479874265
613,4.8964363477102,4.360767213179567,0,5.575583479874265
614,5.495601940637382,-0.5642359387090028,1,5.575583479874265
615,4.901900672386729,4.156237119908404,0,5.575583479874265
616,5.008255358709011,4.8840767696776535,0,5.575583479874265
617,1.7232097265286157,5.5442187976685595,0,5.575583479874265
618,4.560109840325583,3.4334848280576864,0,5.575583479874265
619,5.035371684308327,3.2042705306552133,0,5.575583479874265
620,1.2402257876196514,4.045386953018107,0,5.575583479874265
621,1.7669606111406773,4.568736198833763,0,5.575583479874265
622,5.725925618862716,-0.6659294973593904,1,5.575583479874265
623,5.6272924048440345,-0.706793236499832,1,5.575583479874265
624,1.0627640414894204,3.969408888388035,0,5.725925618862716
625,1.0627640414894204,3.969408888388035,0,5.725925618862716
626,2.9020647758544493,4.118963519535548,0,5.575583479874265
627,2.930029146019262,4.197287350704695,0,5.575583479874265
628,5.6486632808956365,-0.6931874166189806,1,5.575583479874265
629,3.4682565607426827,4.7234386728617155,0,5.575583479874265
630,5.092399136826719,3.4014235915043263,0,5.575583479874265
631,5.167797795616164,3.2764178099415693,0,5.575583479874265
632,5.648416231696928,-0.7044815201534703,1,5.575583479874265
633,0.8771309926667179,8.85950170885477,0,5.575583479874265
634,1.9587908486098689,4.375105915156821,0,5.475612253803191
635,3.8377574447689375,4.625278761127391,0,0.0
636,4.46073573207421,3.961228391600447,0,0.0
637,2.9795543488070537,3.8865190544463837,0,0.0
638,5.639547030251231,-0.5281660831034878,1,0.0
639,5.639547030251231,-0.5281660831034878,1,0.0
640,5.563975705829595,-0.6369224159570956,1,0.0
641,5.510268151339544,-0.3015498972423484,1,0.0
642,3.4427878238987195,7.958214000548813,0,0.0
643,5.557422185998511,-0.5681834943849299,1,0.0
644,4.23448227334624,4.509027335610024,0,0.0
645,5.004540161535397,3.642631921005273,0,0.0
646,5.639547030251231,-0.5281660831034878,1,0.0
647,4.155186942237684,0.35085885398328287,0,0.0
648,5.529049602883264,-0.6318380769352433,1,0.0
649,5.661762656716616,-0.6600423233759102,1,0.0
650,4.7476565554494865,4.291140755011075,0,0.0
651,2.902581615896303,4.776888084096812,0,0.0
652,4.458107650804674,4.178424131926939,0,0.0
653,5.66484897907226,-0.6554218054641797,1,0.0
654,-4.016989487964721,9.733991472525712,0,0.0
655,0.49058169478936714,4.01313643733807,0,0.0
656,-3.024598268751173,10.514727557226148,0,0.0
657,-2.762851610156901,9.767386717303458,0,0.0
658,-2.0336235831209937,7.484964670354193,0,0.0
659,-5.4583994603690575,11.107850230036881,0,0.0
660,-2.3704006607091688,7.150918530218191,0,0.0
661,0.5170549913961205,8.655121347314594,0,0.0
662,-1.988055280680197,7.55137147235484,0,0.0
663,-1.4672484564765482,6.033823587403103,0,0.0
664,-2.244178891763913,6.511343363235072,0,0.0
665,-1.7073765489548316,6.741392910574409,0,0.0
666,-0.4155071904173974,6.501941265314274,0,0.0
667,-2.18951191352938,6.540023573893378,0,0.0
